      Step     Time          Energy         fmax
BFGS:    0 11:11:26    -1052.412663       28.8080
BFGS:    1 11:11:26    -1056.384472       23.0705
BFGS:    2 11:11:26    -1059.531632       19.4903
BFGS:    3 11:11:26    -1062.158415       15.0882
BFGS:    4 11:11:26    -1064.546406       11.8041
BFGS:    5 11:11:26    -1066.308753        9.8427
BFGS:    6 11:11:26    -1067.625795        8.5999
BFGS:    7 11:11:26    -1068.703272        7.6192
BFGS:    8 11:11:26    -1069.609420        6.7930
BFGS:    9 11:11:27    -1070.420305        6.0092
BFGS:   10 11:11:27    -1071.174957        5.1980
BFGS:   11 11:11:27    -1071.894941        4.3509
BFGS:   12 11:11:27    -1072.578981        3.7739
BFGS:   13 11:11:27    -1073.212678        3.2423
BFGS:   14 11:11:27    -1073.788729        2.7064
BFGS:   15 11:11:27    -1074.303000        2.2587
BFGS:   16 11:11:27    -1074.727039        2.0130
BFGS:   17 11:11:27    -1075.139361        2.1846
BFGS:   18 11:11:27    -1075.525742        2.4802
BFGS:   19 11:11:27    -1075.876025        2.7061
BFGS:   20 11:11:27    -1076.187314        2.7183
BFGS:   21 11:11:27    -1076.474268        2.6016
BFGS:   22 11:11:27    -1076.740313        2.3570
BFGS:   23 11:11:27    -1076.990011        2.0898
BFGS:   24 11:11:27    -1077.223181        2.1536
BFGS:   25 11:11:27    -1077.450822        2.3120
BFGS:   26 11:11:27    -1077.681669        2.3699
BFGS:   27 11:11:27    -1077.921732        2.3073
BFGS:   28 11:11:27    -1078.158437        2.1806
BFGS:   29 11:11:27    -1078.378803        2.0661
BFGS:   30 11:11:27    -1078.583719        1.9478
BFGS:   31 11:11:27    -1078.774541        1.8280
BFGS:   32 11:11:27    -1078.955904        1.7192
BFGS:   33 11:11:27    -1079.132708        1.6269
BFGS:   34 11:11:27    -1079.308652        1.5518
BFGS:   35 11:11:27    -1079.483973        1.4867
BFGS:   36 11:11:27    -1079.657983        1.4108
BFGS:   37 11:11:27    -1079.829154        1.2932
BFGS:   38 11:11:27    -1079.999219        1.3345
BFGS:   39 11:11:27    -1080.171780        1.4748
BFGS:   40 11:11:27    -1080.347432        1.5512
BFGS:   41 11:11:27    -1080.515824        1.6884
BFGS:   42 11:11:28    -1080.684366        1.9634
BFGS:   43 11:11:28    -1080.851921        2.4493
BFGS:   44 11:11:28    -1081.009801        2.7677
BFGS:   45 11:11:28    -1081.166054        2.5463
BFGS:   46 11:11:28    -1081.320914        2.0097
BFGS:   47 11:11:28    -1081.478683        1.7785
BFGS:   48 11:11:28    -1081.607162        1.2662
BFGS:   49 11:11:28    -1081.678120        1.0029
BFGS:   50 11:11:28    -1081.721495        0.8046
BFGS:   51 11:11:28    -1081.750813        0.6311
BFGS:   52 11:11:28    -1081.768973        0.5020
BFGS:   53 11:11:28    -1081.791574        0.3866
BFGS:   54 11:11:28    -1081.813779        0.5861
BFGS:   55 11:11:28    -1081.835365        0.8517
BFGS:   56 11:11:28    -1081.857281        1.0200
BFGS:   57 11:11:28    -1081.880475        1.0492
BFGS:   58 11:11:28    -1081.905867        0.9471
BFGS:   59 11:11:28    -1081.934001        0.7087
BFGS:   60 11:11:28    -1081.963732        0.5536
BFGS:   61 11:11:28    -1081.994740        0.5964
BFGS:   62 11:11:28    -1082.027655        0.6222
BFGS:   63 11:11:28    -1082.061143        0.5844
BFGS:   64 11:11:28    -1082.095318        0.6474
BFGS:   65 11:11:28    -1082.129733        0.5528
BFGS:   66 11:11:28    -1082.151372        0.3578
BFGS:   67 11:11:28    -1082.168418        0.3346
BFGS:   68 11:11:28    -1082.182549        0.3683
BFGS:   69 11:11:28    -1082.197374        0.3451
BFGS:   70 11:11:28    -1082.209896        0.2988
BFGS:   71 11:11:28    -1082.221017        0.2812
BFGS:   72 11:11:28    -1082.229792        0.3326
BFGS:   73 11:11:28    -1082.236738        0.3040
BFGS:   74 11:11:28    -1082.245144        0.2146
BFGS:   75 11:11:28    -1082.251142        0.1979
BFGS:   76 11:11:28    -1082.256186        0.1796
BFGS:   77 11:11:28    -1082.259576        0.1665
BFGS:   78 11:11:29    -1082.262355        0.1592
BFGS:   79 11:11:29    -1082.265516        0.1601
BFGS:   80 11:11:29    -1082.269447        0.1961
BFGS:   81 11:11:29    -1082.273449        0.1923
BFGS:   82 11:11:29    -1082.276968        0.1552
BFGS:   83 11:11:29    -1082.278954        0.1177
BFGS:   84 11:11:29    -1082.280091        0.0842
