      Step     Time          Energy         fmax
BFGS:    0 12:29:07    -1042.986026       58.2426
BFGS:    1 12:29:07    -1049.433916       31.2014
BFGS:    2 12:29:07    -1051.566631       28.8977
BFGS:    3 12:29:07    -1054.535368       21.8883
BFGS:    4 12:29:07    -1056.456141       15.1563
BFGS:    5 12:29:07    -1058.008038       12.3041
BFGS:    6 12:29:07    -1059.146010       10.3626
BFGS:    7 12:29:07    -1060.194388        8.5026
BFGS:    8 12:29:07    -1061.113096        7.9949
BFGS:    9 12:29:07    -1062.134232        7.2218
BFGS:   10 12:29:07    -1063.145982        7.1252
BFGS:   11 12:29:07    -1064.131359        7.1847
BFGS:   12 12:29:07    -1065.101454        7.1157
BFGS:   13 12:29:07    -1066.036074        6.6475
BFGS:   14 12:29:07    -1066.910685        5.9156
BFGS:   15 12:29:07    -1067.729739        5.0718
BFGS:   16 12:29:07    -1068.382485        4.3798
BFGS:   17 12:29:07    -1068.945661        4.2716
BFGS:   18 12:29:07    -1069.461557        4.5102
BFGS:   19 12:29:07    -1069.952676        4.6250
BFGS:   20 12:29:07    -1070.425858        4.3715
BFGS:   21 12:29:07    -1070.884225        3.5872
BFGS:   22 12:29:07    -1071.340579        3.7410
BFGS:   23 12:29:08    -1071.786215        3.7671
BFGS:   24 12:29:08    -1072.149673        3.6596
BFGS:   25 12:29:08    -1072.473252        3.4371
BFGS:   26 12:29:08    -1072.733817        3.1790
BFGS:   27 12:29:08    -1072.969803        2.9166
BFGS:   28 12:29:08    -1073.196678        2.6736
BFGS:   29 12:29:08    -1073.426100        2.4431
BFGS:   30 12:29:08    -1073.662475        2.2144
BFGS:   31 12:29:08    -1073.904128        2.1976
BFGS:   32 12:29:08    -1074.144904        2.0602
BFGS:   33 12:29:08    -1074.374981        2.1370
BFGS:   34 12:29:08    -1074.593015        2.0614
BFGS:   35 12:29:08    -1074.799602        1.9841
BFGS:   36 12:29:08    -1074.992727        2.2588
BFGS:   37 12:29:08    -1075.171359        2.5367
BFGS:   38 12:29:08    -1075.347523        2.7690
BFGS:   39 12:29:08    -1075.536853        2.8912
BFGS:   40 12:29:08    -1075.736659        2.8891
BFGS:   41 12:29:08    -1075.939157        2.7579
BFGS:   42 12:29:08    -1076.143318        2.5235
BFGS:   43 12:29:08    -1076.327090        2.2626
BFGS:   44 12:29:08    -1076.500203        2.0636
BFGS:   45 12:29:08    -1076.668223        1.8194
BFGS:   46 12:29:08    -1076.825167        2.0485
BFGS:   47 12:29:08    -1076.973306        2.2416
BFGS:   48 12:29:08    -1077.120864        2.0434
BFGS:   49 12:29:08    -1077.274788        1.9964
BFGS:   50 12:29:08    -1077.422535        1.7762
BFGS:   51 12:29:08    -1077.572439        1.7992
BFGS:   52 12:29:08    -1077.703420        2.2855
BFGS:   53 12:29:08    -1077.845681        2.6674
BFGS:   54 12:29:08    -1077.968247        2.6716
BFGS:   55 12:29:08    -1078.082139        2.7499
BFGS:   56 12:29:08    -1078.184170        2.8515
BFGS:   57 12:29:09    -1078.280839        2.9472
BFGS:   58 12:29:09    -1078.373488        3.0659
BFGS:   59 12:29:09    -1078.464993        3.1977
BFGS:   60 12:29:09    -1078.557367        3.2862
BFGS:   61 12:29:09    -1078.655591        3.3815
BFGS:   62 12:29:09    -1078.803059        3.3899
BFGS:   63 12:29:09    -1078.949190        3.3635
BFGS:   64 12:29:09    -1079.107562        3.2810
BFGS:   65 12:29:09    -1079.260052        3.1355
BFGS:   66 12:29:09    -1079.391214        2.9674
BFGS:   67 12:29:09    -1079.519305        2.7683
BFGS:   68 12:29:09    -1079.631408        2.5772
BFGS:   69 12:29:09    -1079.746018        2.3720
BFGS:   70 12:29:09    -1079.846494        2.1909
BFGS:   71 12:29:09    -1079.951580        2.1726
BFGS:   72 12:29:09    -1080.042446        2.1808
BFGS:   73 12:29:09    -1080.137969        2.3001
BFGS:   74 12:29:09    -1080.219067        2.3779
BFGS:   75 12:29:09    -1080.303926        2.5862
BFGS:   76 12:29:09    -1080.377753        2.7100
BFGS:   77 12:29:09    -1080.453883        2.9059
BFGS:   78 12:29:09    -1080.539660        2.9058
BFGS:   79 12:29:09    -1080.645844        2.9025
BFGS:   80 12:29:09    -1080.758875        2.6965
BFGS:   81 12:29:09    -1080.878643        2.6657
BFGS:   82 12:29:09    -1080.991388        2.5882
BFGS:   83 12:29:09    -1081.100527        2.4401
BFGS:   84 12:29:09    -1081.200008        2.1953
BFGS:   85 12:29:09    -1081.298026        1.7935
BFGS:   86 12:29:09    -1081.391507        1.2458
BFGS:   87 12:29:09    -1081.474856        0.7731
BFGS:   88 12:29:09    -1081.552723        0.5733
BFGS:   89 12:29:09    -1081.587968        0.4832
BFGS:   90 12:29:09    -1081.604869        0.3776
BFGS:   91 12:29:09    -1081.621808        0.4258
BFGS:   92 12:29:09    -1081.653297        0.5386
BFGS:   93 12:29:10    -1081.688541        0.7081
BFGS:   94 12:29:10    -1081.723675        0.7039
BFGS:   95 12:29:10    -1081.752357        0.5205
BFGS:   96 12:29:10    -1081.768005        0.3926
BFGS:   97 12:29:10    -1081.778607        0.3674
BFGS:   98 12:29:10    -1081.794543        0.4512
BFGS:   99 12:29:10    -1081.809178        0.3499
BFGS:  100 12:29:10    -1081.820368        0.4263
BFGS:  101 12:29:10    -1081.833825        0.4448
BFGS:  102 12:29:10    -1081.847859        0.4137
BFGS:  103 12:29:10    -1081.861236        0.3242
BFGS:  104 12:29:10    -1081.870565        0.3165
BFGS:  105 12:29:10    -1081.877372        0.3503
BFGS:  106 12:29:10    -1081.883780        0.3422
BFGS:  107 12:29:10    -1081.889820        0.2809
BFGS:  108 12:29:10    -1081.894448        0.2367
BFGS:  109 12:29:10    -1081.897718        0.3288
BFGS:  110 12:29:10    -1081.900501        0.3384
BFGS:  111 12:29:10    -1081.902663        0.2676
BFGS:  112 12:29:10    -1081.903737        0.1745
BFGS:  113 12:29:10    -1081.904310        0.1197
BFGS:  114 12:29:10    -1081.904860        0.0820
