      Step     Time          Energy         fmax
BFGS:    0 10:55:14    -1056.502969       22.2102
BFGS:    1 10:55:14    -1058.919354       13.8982
BFGS:    2 10:55:14    -1060.794635       12.8580
BFGS:    3 10:55:14    -1062.523535        9.3801
BFGS:    4 10:55:14    -1063.879738        7.9997
BFGS:    5 10:55:14    -1064.873290        7.0408
BFGS:    6 10:55:14    -1065.660348        6.9138
BFGS:    7 10:55:14    -1066.359250        6.5677
BFGS:    8 10:55:14    -1067.008030        5.9372
BFGS:    9 10:55:14    -1067.626651        5.0908
BFGS:   10 10:55:14    -1068.219888        4.0019
BFGS:   11 10:55:14    -1068.809977        3.0898
BFGS:   12 10:55:14    -1069.387439        2.7296
BFGS:   13 10:55:15    -1069.970517        2.4250
BFGS:   14 10:55:15    -1070.502067        2.2316
BFGS:   15 10:55:15    -1071.018485        3.1928
BFGS:   16 10:55:15    -1071.526691        4.2300
BFGS:   17 10:55:15    -1072.069028        4.9576
BFGS:   18 10:55:15    -1072.665623        5.3760
BFGS:   19 10:55:15    -1073.260088        5.0631
BFGS:   20 10:55:15    -1073.876178        5.1864
BFGS:   21 10:55:15    -1074.425308        5.5974
BFGS:   22 10:55:15    -1074.959568        6.5397
BFGS:   23 10:55:15    -1075.492206        7.1825
BFGS:   24 10:55:15    -1075.970037        7.1640
BFGS:   25 10:55:15    -1076.471784        6.4445
BFGS:   26 10:55:15    -1076.896145        4.8543
BFGS:   27 10:55:15    -1077.241064        6.2033
BFGS:   28 10:55:15    -1077.520685        6.3172
BFGS:   29 10:55:15    -1077.755928        5.8972
BFGS:   30 10:55:15    -1077.979102        5.6006
BFGS:   31 10:55:15    -1078.207550        5.4023
BFGS:   32 10:55:15    -1078.441929        5.2692
BFGS:   33 10:55:15    -1078.669296        5.0905
BFGS:   34 10:55:15    -1078.872771        4.7113
BFGS:   35 10:55:15    -1079.050615        4.0683
BFGS:   36 10:55:15    -1079.237201        3.1081
BFGS:   37 10:55:15    -1079.394902        2.4262
BFGS:   38 10:55:15    -1079.526306        2.1946
BFGS:   39 10:55:15    -1079.636835        2.2878
BFGS:   40 10:55:15    -1079.734751        2.3553
BFGS:   41 10:55:15    -1079.824286        2.3880
BFGS:   42 10:55:15    -1079.908910        2.3882
BFGS:   43 10:55:15    -1079.991378        2.3684
BFGS:   44 10:55:15    -1080.073190        2.3337
BFGS:   45 10:55:15    -1080.154796        2.2888
BFGS:   46 10:55:15    -1080.236463        2.2305
BFGS:   47 10:55:16    -1080.317819        2.1512
BFGS:   48 10:55:16    -1080.398821        2.0393
BFGS:   49 10:55:16    -1080.479235        1.8759
BFGS:   50 10:55:16    -1080.547734        1.6359
BFGS:   51 10:55:16    -1080.636886        1.1513
BFGS:   52 10:55:16    -1080.717481        0.7269
BFGS:   53 10:55:16    -1080.790051        0.8298
BFGS:   54 10:55:16    -1080.865758        1.1594
BFGS:   55 10:55:16    -1080.962810        2.1104
BFGS:   56 10:55:16    -1081.059687        2.9660
BFGS:   57 10:55:16    -1081.135968        3.2165
BFGS:   58 10:55:16    -1081.214197        2.6961
BFGS:   59 10:55:16    -1081.324174        2.5794
BFGS:   60 10:55:16    -1081.462189        2.1590
BFGS:   61 10:55:16    -1081.591786        1.8544
BFGS:   62 10:55:16    -1081.697615        1.2123
BFGS:   63 10:55:16    -1081.823278        1.1059
BFGS:   64 10:55:16    -1081.882615        0.8051
BFGS:   65 10:55:16    -1081.920091        0.6095
BFGS:   66 10:55:16    -1081.940329        0.5150
BFGS:   67 10:55:16    -1081.959878        0.6197
BFGS:   68 10:55:16    -1081.982915        0.7896
BFGS:   69 10:55:16    -1082.006485        0.6600
BFGS:   70 10:55:16    -1082.023832        0.4191
BFGS:   71 10:55:16    -1082.034004        0.1991
BFGS:   72 10:55:16    -1082.037477        0.1627
BFGS:   73 10:55:16    -1082.040945        0.1465
BFGS:   74 10:55:16    -1082.043660        0.1710
BFGS:   75 10:55:16    -1082.045929        0.1434
BFGS:   76 10:55:16    -1082.047501        0.1347
BFGS:   77 10:55:16    -1082.048590        0.1270
BFGS:   78 10:55:16    -1082.049454        0.1014
BFGS:   79 10:55:16    -1082.050383        0.1137
BFGS:   80 10:55:17    -1082.051417        0.1031
BFGS:   81 10:55:17    -1082.052397        0.1136
BFGS:   82 10:55:17    -1082.053153        0.0903
