      Step     Time          Energy         fmax
BFGS:    0 12:47:02    -1058.205738       33.9045
BFGS:    1 12:47:02    -1062.777593       15.6906
BFGS:    2 12:47:02    -1065.561841       13.7591
BFGS:    3 12:47:02    -1067.697712        9.5484
BFGS:    4 12:47:02    -1069.687060        8.2904
BFGS:    5 12:47:02    -1071.170001        5.0060
BFGS:    6 12:47:02    -1072.234417        3.9688
BFGS:    7 12:47:02    -1073.139000        3.2073
BFGS:    8 12:47:02    -1073.885034        2.8595
BFGS:    9 12:47:02    -1074.566337        2.9162
BFGS:   10 12:47:02    -1075.116014        3.5193
BFGS:   11 12:47:02    -1075.649430        4.7028
BFGS:   12 12:47:02    -1076.188951        6.2274
BFGS:   13 12:47:02    -1076.787655        7.1655
BFGS:   14 12:47:02    -1077.394252        6.5264
BFGS:   15 12:47:02    -1077.945106        4.3110
BFGS:   16 12:47:02    -1078.509403        2.7764
BFGS:   17 12:47:02    -1078.972055        2.5459
BFGS:   18 12:47:02    -1079.327091        2.4800
BFGS:   19 12:47:02    -1079.631599        3.4611
BFGS:   20 12:47:02    -1079.961904        4.8152
BFGS:   21 12:47:02    -1080.291774        6.1423
BFGS:   22 12:47:02    -1080.605332        6.7824
BFGS:   23 12:47:02    -1080.871198        6.1481
BFGS:   24 12:47:02    -1081.083405        4.6063
BFGS:   25 12:47:02    -1081.296576        4.1257
BFGS:   26 12:47:02    -1081.635183        5.2898
BFGS:   27 12:47:02    -1082.059907        5.4680
BFGS:   28 12:47:02    -1082.409658        4.1377
BFGS:   29 12:47:02    -1082.673193        4.5082
BFGS:   30 12:47:02    -1082.877405        5.0396
BFGS:   31 12:47:03    -1083.062106        5.3202
BFGS:   32 12:47:03    -1083.243208        5.4010
BFGS:   33 12:47:03    -1083.408839        5.2407
BFGS:   34 12:47:03    -1083.588023        4.5936
BFGS:   35 12:47:03    -1083.784934        3.1396
BFGS:   36 12:47:03    -1083.919773        1.9246
BFGS:   37 12:47:03    -1084.013561        1.6846
BFGS:   38 12:47:03    -1084.070390        1.6176
BFGS:   39 12:47:03    -1084.110109        1.5329
BFGS:   40 12:47:03    -1084.148501        1.7941
BFGS:   41 12:47:03    -1084.174620        1.7975
BFGS:   42 12:47:03    -1084.198761        1.4672
BFGS:   43 12:47:03    -1084.215349        1.0711
BFGS:   44 12:47:03    -1084.227315        0.9998
BFGS:   45 12:47:03    -1084.242148        0.8466
BFGS:   46 12:47:03    -1084.252760        1.0460
BFGS:   47 12:47:03    -1084.258151        1.3151
BFGS:   48 12:47:03    -1084.263380        1.6513
BFGS:   49 12:47:03    -1084.267924        1.5404
BFGS:   50 12:47:03    -1084.274190        1.3152
BFGS:   51 12:47:03    -1084.280676        1.1367
BFGS:   52 12:47:03    -1084.291114        0.9168
BFGS:   53 12:47:03    -1084.304421        0.7827
BFGS:   54 12:47:03    -1084.321646        0.6879
BFGS:   55 12:47:03    -1084.334496        0.5740
BFGS:   56 12:47:03    -1084.342373        0.5492
BFGS:   57 12:47:03    -1084.347423        0.4886
BFGS:   58 12:47:03    -1084.353576        0.3852
BFGS:   59 12:47:03    -1084.361019        0.3057
BFGS:   60 12:47:03    -1084.369262        0.2698
BFGS:   61 12:47:03    -1084.375498        0.4290
BFGS:   62 12:47:03    -1084.376571        0.5522
BFGS:   63 12:47:03    -1084.380256        0.1653
BFGS:   64 12:47:04    -1084.382015        0.1298
BFGS:   65 12:47:04    -1084.383436        0.1205
BFGS:   66 12:47:04    -1084.383830        0.4411
BFGS:   67 12:47:04    -1084.385018        0.0863
