      Step     Time          Energy         fmax
BFGS:    0 11:05:43    -1058.340327       33.4462
BFGS:    1 11:05:44    -1063.973151       17.5438
BFGS:    2 11:05:44    -1066.312964       15.1266
BFGS:    3 11:05:44    -1068.266661       11.0628
BFGS:    4 11:05:44    -1069.668910        9.0863
BFGS:    5 11:05:44    -1070.745147        7.9820
BFGS:    6 11:05:44    -1071.622331        7.3457
BFGS:    7 11:05:44    -1072.389990        6.7306
BFGS:    8 11:05:44    -1073.104618        6.0649
BFGS:    9 11:05:44    -1073.812416        5.3757
BFGS:   10 11:05:44    -1074.548476        4.7483
BFGS:   11 11:05:44    -1075.277108        4.4292
BFGS:   12 11:05:44    -1075.914196        4.0966
BFGS:   13 11:05:44    -1076.477479        4.0064
BFGS:   14 11:05:44    -1076.990250        4.1907
BFGS:   15 11:05:44    -1077.460248        4.0086
BFGS:   16 11:05:44    -1077.893532        3.5470
BFGS:   17 11:05:44    -1078.299843        3.0356
BFGS:   18 11:05:44    -1078.682782        2.6319
BFGS:   19 11:05:44    -1079.038526        2.3438
BFGS:   20 11:05:44    -1079.364593        2.1324
BFGS:   21 11:05:44    -1079.655325        1.8519
BFGS:   22 11:05:44    -1079.917616        1.8742
BFGS:   23 11:05:44    -1080.153114        1.9023
BFGS:   24 11:05:44    -1080.356119        1.8955
BFGS:   25 11:05:44    -1080.524296        1.8347
BFGS:   26 11:05:44    -1080.671093        1.8307
BFGS:   27 11:05:44    -1080.809757        1.7433
BFGS:   28 11:05:44    -1080.950635        1.9574
BFGS:   29 11:05:44    -1081.095686        2.1913
BFGS:   30 11:05:44    -1081.238027        2.7854
BFGS:   31 11:05:44    -1081.401818        3.3373
BFGS:   32 11:05:44    -1081.592355        3.9819
BFGS:   33 11:05:44    -1081.828103        4.2900
BFGS:   34 11:05:44    -1082.068001        4.1334
BFGS:   35 11:05:44    -1082.286745        3.5561
BFGS:   36 11:05:44    -1082.482077        2.8078
BFGS:   37 11:05:44    -1082.660962        2.1236
BFGS:   38 11:05:45    -1082.827624        2.0637
BFGS:   39 11:05:45    -1082.984331        1.9638
BFGS:   40 11:05:45    -1083.133063        1.8253
BFGS:   41 11:05:45    -1083.277235        1.6451
BFGS:   42 11:05:45    -1083.427028        1.5640
BFGS:   43 11:05:45    -1083.590209        2.0855
BFGS:   44 11:05:45    -1083.714503        2.0084
BFGS:   45 11:05:45    -1083.821345        1.5558
BFGS:   46 11:05:45    -1083.921171        0.8464
BFGS:   47 11:05:45    -1083.984151        0.7101
BFGS:   48 11:05:45    -1084.020826        0.5899
BFGS:   49 11:05:45    -1084.042185        0.5385
BFGS:   50 11:05:45    -1084.055735        0.3987
BFGS:   51 11:05:45    -1084.064982        0.2330
BFGS:   52 11:05:45    -1084.069845        0.2120
BFGS:   53 11:05:45    -1084.075335        0.2086
BFGS:   54 11:05:45    -1084.081252        0.2132
BFGS:   55 11:05:45    -1084.087641        0.1769
BFGS:   56 11:05:45    -1084.093671        0.2234
BFGS:   57 11:05:45    -1084.099591        0.2237
BFGS:   58 11:05:45    -1084.105764        0.2564
BFGS:   59 11:05:45    -1084.111620        0.2117
BFGS:   60 11:05:45    -1084.115635        0.1887
BFGS:   61 11:05:45    -1084.118486        0.1531
BFGS:   62 11:05:45    -1084.120967        0.1481
BFGS:   63 11:05:45    -1084.123021        0.1159
BFGS:   64 11:05:45    -1084.124521        0.0893
