      Step     Time          Energy         fmax
BFGS:    0 12:57:52    -1053.854336       40.8756
BFGS:    1 12:57:52    -1059.453941       24.3210
BFGS:    2 12:57:52    -1062.782072       20.7210
BFGS:    3 12:57:52    -1065.378973       17.8002
BFGS:    4 12:57:52    -1067.152393       14.5763
BFGS:    5 12:57:52    -1068.474755       13.2948
BFGS:    6 12:57:52    -1069.531784       11.3613
BFGS:    7 12:57:52    -1070.520416        9.7569
BFGS:    8 12:57:52    -1071.527408        8.3024
BFGS:    9 12:57:52    -1072.432474        6.3472
BFGS:   10 12:57:52    -1073.130540        5.4602
BFGS:   11 12:57:52    -1073.625304        4.1936
BFGS:   12 12:57:52    -1074.096761        3.3773
BFGS:   13 12:57:52    -1074.558045        2.8957
BFGS:   14 12:57:52    -1075.037322        2.9697
BFGS:   15 12:57:52    -1075.490453        2.6647
BFGS:   16 12:57:52    -1075.866317        2.8392
BFGS:   17 12:57:52    -1076.193559        3.2223
BFGS:   18 12:57:52    -1076.502255        3.9498
BFGS:   19 12:57:52    -1076.823373        5.0020
BFGS:   20 12:57:53    -1077.149396        5.9000
BFGS:   21 12:57:53    -1077.432889        5.9322
BFGS:   22 12:57:53    -1077.665812        4.8983
BFGS:   23 12:57:53    -1077.889315        3.3039
BFGS:   24 12:57:53    -1078.145481        2.9914
BFGS:   25 12:57:53    -1078.419414        3.1721
BFGS:   26 12:57:53    -1078.692931        3.4009
BFGS:   27 12:57:53    -1078.961981        3.4320
BFGS:   28 12:57:53    -1079.227466        3.1131
BFGS:   29 12:57:53    -1079.498550        2.7210
BFGS:   30 12:57:53    -1079.781077        2.7329
BFGS:   31 12:57:53    -1080.053420        2.7601
BFGS:   32 12:57:53    -1080.291554        2.7880
BFGS:   33 12:57:53    -1080.507420        2.8330
BFGS:   34 12:57:53    -1080.710801        2.8877
BFGS:   35 12:57:53    -1080.904845        2.9156
BFGS:   36 12:57:53    -1081.102524        2.8646
BFGS:   37 12:57:53    -1081.317233        2.6840
BFGS:   38 12:57:53    -1081.542151        2.3554
BFGS:   39 12:57:53    -1081.745467        2.0448
BFGS:   40 12:57:53    -1081.927505        1.7742
BFGS:   41 12:57:53    -1082.085206        1.6966
BFGS:   42 12:57:53    -1082.218031        1.5414
BFGS:   43 12:57:53    -1082.326608        1.2997
BFGS:   44 12:57:53    -1082.414097        1.2505
BFGS:   45 12:57:53    -1082.487578        1.1602
BFGS:   46 12:57:53    -1082.553318        1.0362
BFGS:   47 12:57:53    -1082.615943        0.8787
BFGS:   48 12:57:53    -1082.676985        0.8399
BFGS:   49 12:57:53    -1082.736231        0.7915
BFGS:   50 12:57:53    -1082.792638        0.7346
BFGS:   51 12:57:54    -1082.845305        0.6828
BFGS:   52 12:57:54    -1082.893578        0.6871
BFGS:   53 12:57:54    -1082.936795        0.6517
BFGS:   54 12:57:54    -1082.974229        0.5783
BFGS:   55 12:57:54    -1083.004900        0.4739
BFGS:   56 12:57:54    -1083.028352        0.3619
BFGS:   57 12:57:54    -1083.043239        0.3212
BFGS:   58 12:57:54    -1083.050788        0.2922
BFGS:   59 12:57:54    -1083.059040        0.1797
BFGS:   60 12:57:54    -1083.061906        0.1248
BFGS:   61 12:57:54    -1083.063539        0.1016
BFGS:   62 12:57:54    -1083.064368        0.0827
