      Step     Time          Energy         fmax
BFGS:    0 13:02:35    -1051.071236       18.2896
BFGS:    1 13:02:35    -1054.355357       12.7047
BFGS:    2 13:02:35    -1056.495984        9.3760
BFGS:    3 13:02:35    -1057.840189        6.7766
BFGS:    4 13:02:35    -1058.711596        6.8838
BFGS:    5 13:02:35    -1059.463086        7.8930
BFGS:    6 13:02:35    -1060.241093        8.7510
BFGS:    7 13:02:35    -1061.018822        9.3349
BFGS:    8 13:02:35    -1061.769705        9.7037
BFGS:    9 13:02:35    -1062.511261        9.9698
BFGS:   10 13:02:35    -1063.244561        9.8878
BFGS:   11 13:02:35    -1063.952109        9.2476
BFGS:   12 13:02:35    -1064.628217        8.1125
BFGS:   13 13:02:35    -1065.280553        6.7862
BFGS:   14 13:02:35    -1065.878692        5.7262
BFGS:   15 13:02:35    -1066.434360        5.3382
BFGS:   16 13:02:35    -1067.020883        5.0425
BFGS:   17 13:02:35    -1067.533793        5.3306
BFGS:   18 13:02:35    -1067.988230        5.4235
BFGS:   19 13:02:35    -1068.427380        5.3730
BFGS:   20 13:02:35    -1068.865493        5.2048
BFGS:   21 13:02:35    -1069.292882        5.1944
BFGS:   22 13:02:35    -1069.688610        5.3431
BFGS:   23 13:02:35    -1070.049014        5.6789
BFGS:   24 13:02:35    -1070.393897        6.3989
BFGS:   25 13:02:35    -1070.726582        7.3444
BFGS:   26 13:02:35    -1071.050889        8.0481
BFGS:   27 13:02:36    -1071.366306        8.5085
BFGS:   28 13:02:36    -1071.709271        8.4940
BFGS:   29 13:02:36    -1072.072129        8.5912
BFGS:   30 13:02:36    -1072.610205        8.1838
BFGS:   31 13:02:36    -1073.250563        7.9845
BFGS:   32 13:02:36    -1073.996733        7.4198
BFGS:   33 13:02:36    -1074.723940        7.1120
BFGS:   34 13:02:36    -1075.452392        6.7979
BFGS:   35 13:02:36    -1076.106428        6.3150
BFGS:   36 13:02:36    -1076.669622        5.7204
BFGS:   37 13:02:36    -1077.224817        5.1757
BFGS:   38 13:02:36    -1077.793772        4.6784
BFGS:   39 13:02:36    -1078.262485        4.1069
BFGS:   40 13:02:36    -1078.606249        3.5659
BFGS:   41 13:02:36    -1078.856083        3.0064
BFGS:   42 13:02:36    -1079.049374        2.4085
BFGS:   43 13:02:36    -1079.197219        1.8615
BFGS:   44 13:02:36    -1079.322176        1.7399
BFGS:   45 13:02:36    -1079.446790        1.7670
BFGS:   46 13:02:36    -1079.569219        1.7880
BFGS:   47 13:02:36    -1079.700502        1.6528
BFGS:   48 13:02:36    -1079.800057        1.3059
BFGS:   49 13:02:36    -1079.876353        0.8861
BFGS:   50 13:02:36    -1079.940852        0.7544
BFGS:   51 13:02:36    -1080.012811        0.9351
BFGS:   52 13:02:36    -1080.085915        1.0632
BFGS:   53 13:02:36    -1080.142330        1.1175
BFGS:   54 13:02:36    -1080.209458        1.2404
BFGS:   55 13:02:36    -1080.275674        1.2661
BFGS:   56 13:02:36    -1080.336360        0.9671
BFGS:   57 13:02:36    -1080.390816        0.9996
BFGS:   58 13:02:36    -1080.447435        0.8318
BFGS:   59 13:02:36    -1080.500525        0.6924
BFGS:   60 13:02:36    -1080.528352        0.6772
BFGS:   61 13:02:37    -1080.553685        0.6974
BFGS:   62 13:02:37    -1080.575779        0.5208
BFGS:   63 13:02:37    -1080.592901        0.5017
BFGS:   64 13:02:37    -1080.608789        0.5024
BFGS:   65 13:02:37    -1080.624112        0.4971
BFGS:   66 13:02:37    -1080.633332        0.8475
BFGS:   67 13:02:37    -1080.642464        0.5190
BFGS:   68 13:02:37    -1080.650315        0.3982
BFGS:   69 13:02:37    -1080.658980        0.4776
BFGS:   70 13:02:37    -1080.663155        0.2741
BFGS:   71 13:02:37    -1080.666256        0.4162
BFGS:   72 13:02:37    -1080.668400        0.4730
BFGS:   73 13:02:37    -1080.671517        0.4374
BFGS:   74 13:02:37    -1080.676195        0.3556
BFGS:   75 13:02:37    -1080.678985        0.3296
BFGS:   76 13:02:37    -1080.680967        0.3227
BFGS:   77 13:02:37    -1080.683766        0.3372
BFGS:   78 13:02:37    -1080.686540        0.2946
BFGS:   79 13:02:37    -1080.689141        0.3207
BFGS:   80 13:02:37    -1080.696796        0.5199
BFGS:   81 13:02:37    -1080.698697        0.2042
BFGS:   82 13:02:37    -1080.700892        0.2155
BFGS:   83 13:02:37    -1080.702659        0.2017
BFGS:   84 13:02:37    -1080.704060        0.1799
BFGS:   85 13:02:37    -1080.705394        0.1419
BFGS:   86 13:02:37    -1080.706004        0.1213
BFGS:   87 13:02:37    -1080.706361        0.5905
BFGS:   88 13:02:37    -1080.706896        0.0937
