      Step     Time          Energy         fmax
BFGS:    0 11:32:55    -1062.272978       33.6908
BFGS:    1 11:32:55    -1064.723272       17.0433
BFGS:    2 11:32:55    -1066.195093       15.4556
BFGS:    3 11:32:55    -1067.490483       10.0832
BFGS:    4 11:32:55    -1068.608190        7.6654
BFGS:    5 11:32:55    -1069.563813        6.4623
BFGS:    6 11:32:55    -1070.462183        5.0592
BFGS:    7 11:32:55    -1071.284254        3.4922
BFGS:    8 11:32:55    -1072.036242        3.8440
BFGS:    9 11:32:55    -1072.702463        4.1657
BFGS:   10 11:32:55    -1073.298253        4.0000
BFGS:   11 11:32:55    -1073.873039        4.4747
BFGS:   12 11:32:55    -1074.444581        4.8406
BFGS:   13 11:32:55    -1074.944658        4.7119
BFGS:   14 11:32:55    -1075.419695        4.8655
BFGS:   15 11:32:55    -1075.834790        5.3237
BFGS:   16 11:32:55    -1076.224344        5.5395
BFGS:   17 11:32:55    -1076.600886        5.5331
BFGS:   18 11:32:55    -1076.967929        5.3709
BFGS:   19 11:32:55    -1077.326169        5.1119
BFGS:   20 11:32:55    -1077.677935        4.8409
BFGS:   21 11:32:55    -1078.020985        4.5843
BFGS:   22 11:32:55    -1078.351215        4.3296
BFGS:   23 11:32:55    -1078.677979        3.9919
BFGS:   24 11:32:55    -1079.069808        3.3786
BFGS:   25 11:32:56    -1079.481832        2.9887
BFGS:   26 11:32:56    -1079.892609        3.5563
BFGS:   27 11:32:56    -1080.302071        3.9318
BFGS:   28 11:32:56    -1080.702761        4.1547
BFGS:   29 11:32:56    -1081.065234        4.2942
BFGS:   30 11:32:56    -1081.406177        4.4284
BFGS:   31 11:32:56    -1081.725046        4.5528
BFGS:   32 11:32:56    -1082.029953        4.5795
BFGS:   33 11:32:56    -1082.347806        4.4332
BFGS:   34 11:32:56    -1082.644721        4.7496
BFGS:   35 11:32:56    -1082.932315        4.6264
BFGS:   36 11:32:56    -1083.256682        4.6938
BFGS:   37 11:32:56    -1083.618402        4.4704
BFGS:   38 11:32:56    -1083.921239        4.0843
BFGS:   39 11:32:56    -1084.189194        3.6239
BFGS:   40 11:32:56    -1084.435730        3.2886
BFGS:   41 11:32:56    -1084.679540        3.4261
BFGS:   42 11:32:56    -1084.907001        3.3823
BFGS:   43 11:32:56    -1085.164516        3.4417
BFGS:   44 11:32:56    -1085.406637        3.3487
BFGS:   45 11:32:56    -1085.630696        3.0094
BFGS:   46 11:32:56    -1085.825419        2.3988
BFGS:   47 11:32:56    -1085.988705        1.6189
BFGS:   48 11:32:56    -1086.128974        1.4899
BFGS:   49 11:32:56    -1086.255801        1.3580
BFGS:   50 11:32:56    -1086.381090        1.1022
BFGS:   51 11:32:56    -1086.509478        1.2857
BFGS:   52 11:32:56    -1086.625366        1.2798
BFGS:   53 11:32:56    -1086.732040        1.0717
BFGS:   54 11:32:56    -1086.821372        0.8230
BFGS:   55 11:32:56    -1086.896638        0.8531
BFGS:   56 11:32:56    -1086.964010        0.9936
BFGS:   57 11:32:56    -1087.025714        0.9974
BFGS:   58 11:32:57    -1087.080111        0.8720
BFGS:   59 11:32:57    -1087.124169        0.7254
BFGS:   60 11:32:57    -1087.158124        0.6768
BFGS:   61 11:32:57    -1087.184357        0.7559
BFGS:   62 11:32:57    -1087.205610        0.8164
BFGS:   63 11:32:57    -1087.224881        0.8952
BFGS:   64 11:32:57    -1087.244008        0.8540
BFGS:   65 11:32:57    -1087.261167        0.6961
BFGS:   66 11:32:57    -1087.272987        0.5273
BFGS:   67 11:32:57    -1087.281882        0.3614
BFGS:   68 11:32:57    -1087.289382        0.2917
BFGS:   69 11:32:57    -1087.295376        0.2301
BFGS:   70 11:32:57    -1087.300099        0.1944
BFGS:   71 11:32:57    -1087.304159        0.1835
BFGS:   72 11:32:57    -1087.307657        0.1830
BFGS:   73 11:32:57    -1087.310279        0.1563
BFGS:   74 11:32:57    -1087.312083        0.1089
BFGS:   75 11:32:57    -1087.313474        0.1030
BFGS:   76 11:32:57    -1087.314634        0.0944
