      Step     Time          Energy         fmax
BFGS:    0 13:19:06    -1045.553000       35.6566
BFGS:    1 13:19:06    -1050.567611       20.7049
BFGS:    2 13:19:06    -1054.298971       19.0060
BFGS:    3 13:19:06    -1057.088911       16.0956
BFGS:    4 13:19:06    -1059.129464       13.9857
BFGS:    5 13:19:06    -1060.836483       12.2529
BFGS:    6 13:19:06    -1062.448011       10.6388
BFGS:    7 13:19:06    -1064.007082        9.1337
BFGS:    8 13:19:06    -1065.464367        7.7650
BFGS:    9 13:19:06    -1066.692532        6.6264
BFGS:   10 13:19:06    -1067.721162        5.6929
BFGS:   11 13:19:06    -1068.652508        4.9370
BFGS:   12 13:19:06    -1069.530496        4.5165
BFGS:   13 13:19:06    -1070.320738        4.3974
BFGS:   14 13:19:07    -1071.073298        4.3786
BFGS:   15 13:19:07    -1071.759583        4.0753
BFGS:   16 13:19:07    -1072.373818        3.6631
BFGS:   17 13:19:07    -1072.960517        3.5828
BFGS:   18 13:19:07    -1073.567852        3.9179
BFGS:   19 13:19:07    -1074.174249        4.8812
BFGS:   20 13:19:07    -1074.792712        5.8487
BFGS:   21 13:19:07    -1075.427501        6.3658
BFGS:   22 13:19:07    -1076.055995        5.6450
BFGS:   23 13:19:07    -1076.694569        5.1273
BFGS:   24 13:19:07    -1077.304339        5.1984
BFGS:   25 13:19:07    -1077.842071        5.5025
BFGS:   26 13:19:07    -1078.373123        6.0326
BFGS:   27 13:19:07    -1078.932579        6.1443
BFGS:   28 13:19:07    -1079.436045        4.9649
BFGS:   29 13:19:07    -1079.893990        2.8452
BFGS:   30 13:19:07    -1080.369408        2.4828
BFGS:   31 13:19:07    -1080.769086        2.7098
BFGS:   32 13:19:07    -1081.115024        3.4675
BFGS:   33 13:19:07    -1081.497125        3.7566
BFGS:   34 13:19:07    -1081.852923        3.7396
BFGS:   35 13:19:07    -1082.174185        3.4692
BFGS:   36 13:19:07    -1082.455360        2.9152
BFGS:   37 13:19:07    -1082.698657        2.2357
BFGS:   38 13:19:07    -1082.905556        2.1013
BFGS:   39 13:19:07    -1083.074563        1.7684
BFGS:   40 13:19:07    -1083.221199        1.7047
BFGS:   41 13:19:07    -1083.374601        1.8705
BFGS:   42 13:19:07    -1083.505142        1.5110
BFGS:   43 13:19:07    -1083.612754        1.3078
BFGS:   44 13:19:07    -1083.705687        1.2919
BFGS:   45 13:19:07    -1083.795884        1.4326
BFGS:   46 13:19:08    -1083.881222        1.6039
BFGS:   47 13:19:08    -1083.961943        1.8571
BFGS:   48 13:19:08    -1084.043268        2.0750
BFGS:   49 13:19:08    -1084.124835        2.1127
BFGS:   50 13:19:08    -1084.208087        1.9075
BFGS:   51 13:19:08    -1084.294365        1.6587
BFGS:   52 13:19:08    -1084.388093        1.4287
BFGS:   53 13:19:08    -1084.484853        1.4213
BFGS:   54 13:19:08    -1084.579291        1.5066
BFGS:   55 13:19:08    -1084.672095        1.6944
BFGS:   56 13:19:08    -1084.765894        1.7276
BFGS:   57 13:19:08    -1084.875236        1.3472
BFGS:   58 13:19:08    -1084.975792        1.0740
BFGS:   59 13:19:08    -1085.032736        0.7431
BFGS:   60 13:19:08    -1085.082673        0.6032
BFGS:   61 13:19:08    -1085.118993        0.7327
BFGS:   62 13:19:08    -1085.143686        0.6010
BFGS:   63 13:19:08    -1085.162311        0.5677
BFGS:   64 13:19:08    -1085.177405        0.5332
BFGS:   65 13:19:08    -1085.198643        0.5980
BFGS:   66 13:19:08    -1085.220382        0.5560
BFGS:   67 13:19:08    -1085.236679        0.3946
BFGS:   68 13:19:08    -1085.248948        0.2140
BFGS:   69 13:19:08    -1085.254261        0.2232
BFGS:   70 13:19:08    -1085.257506        0.2181
BFGS:   71 13:19:08    -1085.260936        0.1658
BFGS:   72 13:19:08    -1085.264555        0.2150
BFGS:   73 13:19:08    -1085.267157        0.1888
BFGS:   74 13:19:08    -1085.268665        0.1714
BFGS:   75 13:19:08    -1085.269613        0.1268
BFGS:   76 13:19:08    -1085.270370        0.0931
