      Step     Time          Energy         fmax
BFGS:    0 12:27:37    -1053.611938       44.1096
BFGS:    1 12:27:37    -1059.634348       21.7774
BFGS:    2 12:27:37    -1062.729053       22.6685
BFGS:    3 12:27:37    -1065.084560       18.1043
BFGS:    4 12:27:37    -1067.051251       13.2317
BFGS:    5 12:27:37    -1068.602284       12.1945
BFGS:    6 12:27:37    -1070.099091        9.0156
BFGS:    7 12:27:37    -1071.289339        8.6422
BFGS:    8 12:27:37    -1072.348375        7.8627
BFGS:    9 12:27:37    -1073.384998        6.7666
BFGS:   10 12:27:37    -1074.429809        5.6318
BFGS:   11 12:27:37    -1075.288817        5.7541
BFGS:   12 12:27:38    -1076.022661        4.8027
BFGS:   13 12:27:38    -1076.684930        3.7188
BFGS:   14 12:27:38    -1077.191576        3.3282
BFGS:   15 12:27:38    -1077.562765        2.8079
BFGS:   16 12:27:38    -1077.864557        2.1656
BFGS:   17 12:27:38    -1078.107990        1.4088
BFGS:   18 12:27:38    -1078.321350        1.3470
BFGS:   19 12:27:38    -1078.478939        1.2610
BFGS:   20 12:27:38    -1078.606275        1.2830
BFGS:   21 12:27:38    -1078.717244        1.2566
BFGS:   22 12:27:38    -1078.818730        1.2653
BFGS:   23 12:27:38    -1078.915707        1.3044
BFGS:   24 12:27:38    -1079.013906        1.2130
BFGS:   25 12:27:38    -1079.114732        1.0275
BFGS:   26 12:27:38    -1079.244641        0.8594
BFGS:   27 12:27:38    -1079.347344        0.9639
BFGS:   28 12:27:38    -1079.423734        1.0621
BFGS:   29 12:27:38    -1079.514664        0.7943
BFGS:   30 12:27:38    -1079.583436        0.6645
BFGS:   31 12:27:38    -1079.628918        0.5431
BFGS:   32 12:27:38    -1079.671811        0.6164
BFGS:   33 12:27:38    -1079.715649        0.6844
BFGS:   34 12:27:38    -1079.773090        1.0396
BFGS:   35 12:27:38    -1079.864856        1.5432
BFGS:   36 12:27:38    -1079.993303        1.8695
BFGS:   37 12:27:38    -1080.118410        2.0029
BFGS:   38 12:27:38    -1080.235702        2.0230
BFGS:   39 12:27:38    -1080.353741        2.1469
BFGS:   40 12:27:38    -1080.487730        2.4012
BFGS:   41 12:27:38    -1080.629130        2.7109
BFGS:   42 12:27:38    -1080.771464        2.9269
BFGS:   43 12:27:39    -1080.916357        2.9562
BFGS:   44 12:27:39    -1081.072842        2.8015
BFGS:   45 12:27:39    -1081.255260        2.5457
BFGS:   46 12:27:39    -1081.466551        2.4679
BFGS:   47 12:27:39    -1081.710813        2.3327
BFGS:   48 12:27:39    -1081.954439        2.4450
BFGS:   49 12:27:39    -1082.166752        2.1778
BFGS:   50 12:27:39    -1082.348388        1.4784
BFGS:   51 12:27:39    -1082.480715        1.0410
BFGS:   52 12:27:39    -1082.578601        0.7796
BFGS:   53 12:27:39    -1082.651760        0.5684
BFGS:   54 12:27:39    -1082.690002        0.4418
BFGS:   55 12:27:39    -1082.711581        0.3731
BFGS:   56 12:27:39    -1082.731841        0.4218
BFGS:   57 12:27:39    -1082.748807        0.4061
BFGS:   58 12:27:39    -1082.769366        0.4391
BFGS:   59 12:27:39    -1082.784306        0.5429
BFGS:   60 12:27:39    -1082.792042        0.4963
BFGS:   61 12:27:39    -1082.798419        0.3666
BFGS:   62 12:27:39    -1082.802492        0.2663
BFGS:   63 12:27:39    -1082.804997        0.3480
BFGS:   64 12:27:39    -1082.807578        0.3844
BFGS:   65 12:27:39    -1082.809683        0.3467
BFGS:   66 12:27:39    -1082.811739        0.3093
BFGS:   67 12:27:39    -1082.813675        0.2950
BFGS:   68 12:27:39    -1082.815560        0.3428
BFGS:   69 12:27:39    -1082.816416        0.2727
BFGS:   70 12:27:39    -1082.818915        0.2163
BFGS:   71 12:27:39    -1082.821060        0.1743
BFGS:   72 12:27:39    -1082.822606        0.1949
BFGS:   73 12:27:39    -1082.825002        0.1911
BFGS:   74 12:27:40    -1082.827510        0.1532
BFGS:   75 12:27:40    -1082.830000        0.1332
BFGS:   76 12:27:40    -1082.831957        0.1690
BFGS:   77 12:27:40    -1082.833210        0.2188
BFGS:   78 12:27:40    -1082.834905        0.1788
BFGS:   79 12:27:40    -1082.835284        0.2485
BFGS:   80 12:27:40    -1082.838071        0.1196
BFGS:   81 12:27:40    -1082.841936        0.2379
BFGS:   82 12:27:40    -1082.847395        0.5644
BFGS:   83 12:27:40    -1082.849378        0.9368
BFGS:   84 12:27:40    -1082.859440        1.0167
BFGS:   85 12:27:40    -1082.885364        1.2764
BFGS:   86 12:27:40    -1082.921938        1.4059
BFGS:   87 12:27:40    -1082.969362        1.3861
BFGS:   88 12:27:40    -1083.017215        1.2956
BFGS:   89 12:27:40    -1083.130986        0.8971
BFGS:   90 12:27:40    -1083.193908        0.7120
BFGS:   91 12:27:40    -1083.249342        0.6870
BFGS:   92 12:27:40    -1083.275867        0.5610
BFGS:   93 12:27:40    -1083.302821        0.5113
BFGS:   94 12:27:40    -1083.319426        0.4859
BFGS:   95 12:27:40    -1083.337509        0.3574
BFGS:   96 12:27:40    -1083.348538        0.3241
BFGS:   97 12:27:40    -1083.357115        0.3015
BFGS:   98 12:27:40    -1083.362237        0.2845
BFGS:   99 12:27:40    -1083.365917        0.2249
BFGS:  100 12:27:40    -1083.367784        0.2968
BFGS:  101 12:27:40    -1083.361883        0.2237
BFGS:  102 12:27:40    -1083.369087        0.1122
BFGS:  103 12:27:40    -1083.369726        0.0991
