      Step     Time          Energy         fmax
BFGS:    0 13:51:35    -1057.930172       33.6005
BFGS:    1 13:51:35    -1062.501381       22.7372
BFGS:    2 13:51:35    -1065.405095       18.6096
BFGS:    3 13:51:35    -1068.027685       14.4294
BFGS:    4 13:51:35    -1069.911148       10.8077
BFGS:    5 13:51:35    -1071.478482        9.2557
BFGS:    6 13:51:35    -1072.703183        7.8579
BFGS:    7 13:51:35    -1073.702835        6.6568
BFGS:    8 13:51:35    -1074.651112        5.6513
BFGS:    9 13:51:35    -1075.575438        4.6308
BFGS:   10 13:51:35    -1076.437615        4.0203
BFGS:   11 13:51:35    -1077.186952        3.9928
BFGS:   12 13:51:35    -1077.876796        3.3733
BFGS:   13 13:51:35    -1078.453671        2.9449
BFGS:   14 13:51:35    -1078.911927        2.8590
BFGS:   15 13:51:35    -1079.281214        2.8479
BFGS:   16 13:51:35    -1079.584828        2.8913
BFGS:   17 13:51:35    -1079.844201        2.9565
BFGS:   18 13:51:35    -1080.074374        2.3383
BFGS:   19 13:51:36    -1080.294309        2.4480
BFGS:   20 13:51:36    -1080.494131        2.4846
BFGS:   21 13:51:36    -1080.678077        2.3775
BFGS:   22 13:51:36    -1080.845224        2.1378
BFGS:   23 13:51:36    -1080.994978        1.8509
BFGS:   24 13:51:36    -1081.129273        1.5998
BFGS:   25 13:51:36    -1081.251521        1.4078
BFGS:   26 13:51:36    -1081.365137        1.2536
BFGS:   27 13:51:36    -1081.474187        1.1768
BFGS:   28 13:51:36    -1081.580505        1.0995
BFGS:   29 13:51:36    -1081.683444        0.9934
BFGS:   30 13:51:36    -1081.781348        1.0125
BFGS:   31 13:51:36    -1081.873401        1.1479
BFGS:   32 13:51:36    -1081.959902        1.3104
BFGS:   33 13:51:36    -1082.033605        1.4783
BFGS:   34 13:51:36    -1082.111914        1.6280
BFGS:   35 13:51:36    -1082.192381        1.7310
BFGS:   36 13:51:36    -1082.277893        1.7702
BFGS:   37 13:51:36    -1082.371608        1.7359
BFGS:   38 13:51:36    -1082.480112        1.8648
BFGS:   39 13:51:36    -1082.601229        2.1005
BFGS:   40 13:51:36    -1082.727833        1.9859
BFGS:   41 13:51:36    -1082.875227        1.4946
BFGS:   42 13:51:36    -1082.967148        0.9612
BFGS:   43 13:51:36    -1083.042095        0.6262
BFGS:   44 13:51:36    -1083.064849        0.5547
BFGS:   45 13:51:36    -1083.091153        0.8072
BFGS:   46 13:51:36    -1083.109378        0.3660
BFGS:   47 13:51:36    -1083.114807        0.8584
BFGS:   48 13:51:36    -1083.124184        0.3645
BFGS:   49 13:51:36    -1083.156476        0.7770
BFGS:   50 13:51:36    -1083.189419        1.1745
BFGS:   51 13:51:36    -1083.208638        1.2961
BFGS:   52 13:51:37    -1083.256020        0.9274
BFGS:   53 13:51:37    -1083.332387        0.8447
BFGS:   54 13:51:37    -1083.382754        0.8076
BFGS:   55 13:51:37    -1083.433553        0.8673
BFGS:   56 13:51:37    -1083.470370        0.7616
BFGS:   57 13:51:37    -1083.526567        0.9088
BFGS:   58 13:51:37    -1083.570078        0.7467
BFGS:   59 13:51:37    -1083.628275        0.6435
BFGS:   60 13:51:37    -1083.650968        0.5505
BFGS:   61 13:51:37    -1083.673029        0.4358
BFGS:   62 13:51:37    -1083.698442        0.4728
BFGS:   63 13:51:37    -1083.717614        0.5117
BFGS:   64 13:51:37    -1083.729515        0.3074
BFGS:   65 13:51:37    -1083.735895        0.7500
BFGS:   66 13:51:37    -1083.738395        0.3706
BFGS:   67 13:51:37    -1083.741638        0.2191
BFGS:   68 13:51:37    -1083.744079        0.1196
BFGS:   69 13:51:37    -1083.745598        0.1007
BFGS:   70 13:51:37    -1083.747281        0.1019
BFGS:   71 13:51:37    -1083.748563        0.0889
