      Step     Time          Energy         fmax
BFGS:    0 11:11:44    -1060.846119       27.5338
BFGS:    1 11:11:44    -1063.926259       11.7374
BFGS:    2 11:11:44    -1065.844754       10.6243
BFGS:    3 11:11:44    -1067.047572       10.7056
BFGS:    4 11:11:44    -1068.061182       10.0728
BFGS:    5 11:11:44    -1068.974047        8.5286
BFGS:    6 11:11:44    -1069.824143        6.5024
BFGS:    7 11:11:44    -1070.635954        4.7014
BFGS:    8 11:11:44    -1071.302648        3.7195
BFGS:    9 11:11:44    -1071.898218        2.7168
BFGS:   10 11:11:44    -1072.424194        2.2510
BFGS:   11 11:11:44    -1072.873980        2.0148
BFGS:   12 11:11:44    -1073.259838        1.6385
BFGS:   13 11:11:44    -1073.600074        1.3892
BFGS:   14 11:11:44    -1073.907260        1.3983
BFGS:   15 11:11:44    -1074.183285        1.5606
BFGS:   16 11:11:44    -1074.444841        2.0457
BFGS:   17 11:11:44    -1074.707983        2.9826
BFGS:   18 11:11:44    -1074.992640        4.3308
BFGS:   19 11:11:44    -1075.315247        5.7076
BFGS:   20 11:11:44    -1075.682928        6.5342
BFGS:   21 11:11:44    -1076.057353        6.4416
BFGS:   22 11:11:44    -1076.394652        5.4861
BFGS:   23 11:11:44    -1076.708138        4.1660
BFGS:   24 11:11:45    -1077.019340        2.8992
BFGS:   25 11:11:45    -1077.328300        2.2930
BFGS:   26 11:11:45    -1077.624797        1.9733
BFGS:   27 11:11:45    -1077.882427        2.0037
BFGS:   28 11:11:45    -1078.098797        1.9453
BFGS:   29 11:11:45    -1078.290909        1.8073
BFGS:   30 11:11:45    -1078.470278        1.6658
BFGS:   31 11:11:45    -1078.643633        1.6028
BFGS:   32 11:11:45    -1078.818773        1.6374
BFGS:   33 11:11:45    -1078.990982        1.6117
BFGS:   34 11:11:45    -1079.148746        1.7790
BFGS:   35 11:11:45    -1079.290877        1.8965
BFGS:   36 11:11:45    -1079.436865        2.0164
BFGS:   37 11:11:45    -1079.590528        1.7755
BFGS:   38 11:11:45    -1079.739827        1.6275
BFGS:   39 11:11:45    -1079.885305        1.3831
BFGS:   40 11:11:45    -1080.028744        1.1157
BFGS:   41 11:11:45    -1080.163675        1.2465
BFGS:   42 11:11:45    -1080.264362        0.9786
BFGS:   43 11:11:45    -1080.367649        0.9607
BFGS:   44 11:11:45    -1080.438246        1.0969
BFGS:   45 11:11:45    -1080.504997        0.7626
BFGS:   46 11:11:45    -1080.580768        0.6860
BFGS:   47 11:11:45    -1080.637505        0.7193
BFGS:   48 11:11:45    -1080.702569        0.6783
BFGS:   49 11:11:45    -1080.747329        0.6832
BFGS:   50 11:11:45    -1080.779724        0.6388
BFGS:   51 11:11:45    -1080.808430        0.4284
BFGS:   52 11:11:45    -1080.818618        0.3676
BFGS:   53 11:11:45    -1080.826189        0.2833
BFGS:   54 11:11:45    -1080.849511        0.5478
BFGS:   55 11:11:45    -1080.862639        0.5676
BFGS:   56 11:11:45    -1080.881704        0.6478
BFGS:   57 11:11:45    -1080.902203        0.6782
BFGS:   58 11:11:45    -1080.923802        0.6057
BFGS:   59 11:11:45    -1080.946982        0.5812
BFGS:   60 11:11:45    -1080.970702        0.4717
BFGS:   61 11:11:45    -1080.987895        0.3697
BFGS:   62 11:11:45    -1081.006610        0.4776
BFGS:   63 11:11:46    -1081.014956        0.4132
BFGS:   64 11:11:46    -1081.039578        0.6502
BFGS:   65 11:11:46    -1081.075400        1.4998
BFGS:   66 11:11:46    -1081.194310        2.7755
BFGS:   67 11:11:46    -1081.444097        4.0789
BFGS:   68 11:11:46    -1081.802129        4.6049
BFGS:   69 11:11:46    -1082.185362        3.9843
BFGS:   70 11:11:46    -1082.511956        2.6041
BFGS:   71 11:11:46    -1082.780981        2.4481
BFGS:   72 11:11:46    -1082.965512        1.9576
BFGS:   73 11:11:46    -1083.080843        1.3137
BFGS:   74 11:11:46    -1083.157196        0.7207
BFGS:   75 11:11:46    -1083.195555        0.5906
BFGS:   76 11:11:46    -1083.220037        0.5029
BFGS:   77 11:11:46    -1083.245339        0.4304
BFGS:   78 11:11:46    -1083.264587        0.3874
BFGS:   79 11:11:46    -1083.273226        0.4035
BFGS:   80 11:11:46    -1083.296318        0.3572
BFGS:   81 11:11:46    -1083.306398        0.3878
BFGS:   82 11:11:46    -1083.322649        0.4663
BFGS:   83 11:11:46    -1083.337357        0.5417
BFGS:   84 11:11:46    -1083.353988        0.5923
BFGS:   85 11:11:46    -1083.377151        0.5499
BFGS:   86 11:11:46    -1083.391784        0.4074
BFGS:   87 11:11:46    -1083.400709        0.4158
BFGS:   88 11:11:46    -1083.414422        0.4110
BFGS:   89 11:11:46    -1083.423338        0.4226
BFGS:   90 11:11:46    -1083.430626        0.3928
BFGS:   91 11:11:46    -1083.440021        0.4243
BFGS:   92 11:11:46    -1083.452458        0.4844
BFGS:   93 11:11:46    -1083.466685        0.5279
BFGS:   94 11:11:46    -1083.481231        0.4891
BFGS:   95 11:11:46    -1083.495519        0.3616
BFGS:   96 11:11:46    -1083.504751        0.2392
BFGS:   97 11:11:46    -1083.510834        0.5793
BFGS:   98 11:11:46    -1083.513176        0.2137
BFGS:   99 11:11:46    -1083.518458        0.1313
BFGS:  100 11:11:46    -1083.523686        0.5409
BFGS:  101 11:11:46    -1083.526712        0.1393
BFGS:  102 11:11:46    -1083.530994        0.1490
BFGS:  103 11:11:47    -1083.535439        0.5764
BFGS:  104 11:11:47    -1083.538981        0.5316
BFGS:  105 11:11:47    -1083.541873        0.1682
BFGS:  106 11:11:47    -1083.543820        0.1582
BFGS:  107 11:11:47    -1083.546350        0.1441
BFGS:  108 11:11:47    -1083.547690        0.1387
BFGS:  109 11:11:47    -1083.549249        0.4639
BFGS:  110 11:11:47    -1083.550064        0.1157
BFGS:  111 11:11:47    -1083.550744        0.1037
BFGS:  112 11:11:47    -1083.551310        0.0920
