      Step     Time          Energy         fmax
BFGS:    0 10:47:19    -1060.294206       29.5815
BFGS:    1 10:47:19    -1068.287266       14.9276
BFGS:    2 10:47:19    -1070.285945       14.3930
BFGS:    3 10:47:19    -1072.370431       10.9677
BFGS:    4 10:47:19    -1074.131607        6.8849
BFGS:    5 10:47:19    -1075.546434        4.4247
BFGS:    6 10:47:19    -1076.304990        2.9075
BFGS:    7 10:47:19    -1076.826338        2.4377
BFGS:    8 10:47:19    -1077.198277        2.3591
BFGS:    9 10:47:19    -1077.485801        2.1427
BFGS:   10 10:47:19    -1077.728931        1.7987
BFGS:   11 10:47:19    -1077.954093        1.5102
BFGS:   12 10:47:19    -1078.148506        1.3931
BFGS:   13 10:47:19    -1078.319185        1.3771
BFGS:   14 10:47:19    -1078.476775        1.4129
BFGS:   15 10:47:19    -1078.628187        1.4810
BFGS:   16 10:47:19    -1078.780483        1.8476
BFGS:   17 10:47:19    -1078.937518        2.4461
BFGS:   18 10:47:19    -1079.145402        3.1007
BFGS:   19 10:47:19    -1079.377167        3.5419
BFGS:   20 10:47:19    -1079.623920        3.5967
BFGS:   21 10:47:19    -1079.850476        3.1512
BFGS:   22 10:47:19    -1080.046960        2.3342
BFGS:   23 10:47:19    -1080.212740        1.4971
BFGS:   24 10:47:19    -1080.365268        1.3587
BFGS:   25 10:47:19    -1080.510449        2.0822
BFGS:   26 10:47:19    -1080.669948        2.7217
BFGS:   27 10:47:19    -1080.840643        2.8340
BFGS:   28 10:47:19    -1080.991425        2.3933
BFGS:   29 10:47:19    -1081.122171        1.8935
BFGS:   30 10:47:19    -1081.242079        1.3501
BFGS:   31 10:47:19    -1081.354524        1.3424
BFGS:   32 10:47:20    -1081.467324        1.6717
BFGS:   33 10:47:20    -1081.579781        1.8925
BFGS:   34 10:47:20    -1081.689670        2.0195
BFGS:   35 10:47:20    -1081.793098        2.1019
BFGS:   36 10:47:20    -1081.886395        2.4385
BFGS:   37 10:47:20    -1081.972185        3.3399
BFGS:   38 10:47:20    -1082.063649        4.5478
BFGS:   39 10:47:20    -1082.168270        5.2065
BFGS:   40 10:47:20    -1082.288685        5.2933
BFGS:   41 10:47:20    -1082.419975        5.0644
BFGS:   42 10:47:20    -1082.553601        4.5323
BFGS:   43 10:47:20    -1082.685915        4.0469
BFGS:   44 10:47:20    -1082.824513        3.4372
BFGS:   45 10:47:20    -1082.957414        2.9780
BFGS:   46 10:47:20    -1083.089326        2.4995
BFGS:   47 10:47:20    -1083.224413        2.3631
BFGS:   48 10:47:20    -1083.354207        2.2075
BFGS:   49 10:47:20    -1083.478211        1.9968
BFGS:   50 10:47:20    -1083.585027        1.7044
BFGS:   51 10:47:20    -1083.692965        1.3856
BFGS:   52 10:47:20    -1083.807800        1.1667
BFGS:   53 10:47:20    -1083.930711        1.1352
BFGS:   54 10:47:20    -1084.033964        1.3041
BFGS:   55 10:47:20    -1084.138249        1.3558
BFGS:   56 10:47:20    -1084.223304        1.4353
BFGS:   57 10:47:20    -1084.300451        1.3813
BFGS:   58 10:47:20    -1084.373626        1.2556
BFGS:   59 10:47:20    -1084.444386        1.0666
BFGS:   60 10:47:20    -1084.513027        0.7773
BFGS:   61 10:47:20    -1084.580645        0.6856
BFGS:   62 10:47:20    -1084.625069        0.5749
BFGS:   63 10:47:20    -1084.659553        0.5271
BFGS:   64 10:47:20    -1084.676329        0.5019
BFGS:   65 10:47:20    -1084.689810        0.3975
BFGS:   66 10:47:20    -1084.702295        0.4238
BFGS:   67 10:47:21    -1084.714077        0.5022
BFGS:   68 10:47:21    -1084.723772        0.4178
BFGS:   69 10:47:21    -1084.732434        0.2931
BFGS:   70 10:47:21    -1084.739413        0.3403
BFGS:   71 10:47:21    -1084.745112        0.2802
BFGS:   72 10:47:21    -1084.748924        0.1835
BFGS:   73 10:47:21    -1084.751224        0.1362
BFGS:   74 10:47:21    -1084.752616        0.0999
