      Step     Time          Energy         fmax
BFGS:    0 10:41:22    -1056.439531       19.6235
BFGS:    1 10:41:22    -1061.963946       15.2179
BFGS:    2 10:41:22    -1064.987038       12.0302
BFGS:    3 10:41:22    -1067.753588       10.3625
BFGS:    4 10:41:22    -1069.700076        8.4059
BFGS:    5 10:41:22    -1071.232322        5.9030
BFGS:    6 10:41:22    -1072.347152        5.6848
BFGS:    7 10:41:22    -1073.207065        6.2472
BFGS:    8 10:41:22    -1073.954327        6.1145
BFGS:    9 10:41:22    -1074.678622        5.4890
BFGS:   10 10:41:23    -1075.401848        4.1967
BFGS:   11 10:41:23    -1076.221923        3.4755
BFGS:   12 10:41:23    -1076.883700        5.9132
BFGS:   13 10:41:23    -1077.583158        9.0132
BFGS:   14 10:41:23    -1078.512664       11.5520
BFGS:   15 10:41:23    -1079.356351       11.9290
BFGS:   16 10:41:23    -1080.023995       10.6494
BFGS:   17 10:41:23    -1080.615654        8.5364
BFGS:   18 10:41:23    -1081.183077        6.9150
BFGS:   19 10:41:23    -1081.697581        6.5169
BFGS:   20 10:41:23    -1082.134123        6.0457
BFGS:   21 10:41:23    -1082.531016        5.1844
BFGS:   22 10:41:23    -1082.880912        4.0605
BFGS:   23 10:41:23    -1083.181887        3.5832
BFGS:   24 10:41:23    -1083.469128        1.9933
BFGS:   25 10:41:23    -1083.694338        1.5960
BFGS:   26 10:41:23    -1083.892626        2.5450
BFGS:   27 10:41:23    -1084.154066        4.2498
BFGS:   28 10:41:23    -1084.570908        3.3487
BFGS:   29 10:41:23    -1084.986580        3.3207
BFGS:   30 10:41:23    -1085.416686        5.4268
BFGS:   31 10:41:23    -1085.835359        7.2125
BFGS:   32 10:41:23    -1086.229118        8.1702
BFGS:   33 10:41:23    -1086.601350        8.0065
BFGS:   34 10:41:23    -1086.951924        6.9881
BFGS:   35 10:41:23    -1087.290773        5.9401
BFGS:   36 10:41:23    -1087.616540        4.2635
BFGS:   37 10:41:23    -1087.893339        3.8026
BFGS:   38 10:41:23    -1088.137522        1.9523
BFGS:   39 10:41:23    -1088.346294        2.0126
BFGS:   40 10:41:23    -1088.523245        2.0503
BFGS:   41 10:41:23    -1088.683831        2.0354
BFGS:   42 10:41:23    -1088.837583        2.2458
BFGS:   43 10:41:23    -1088.998747        2.6734
BFGS:   44 10:41:24    -1089.135473        3.2023
BFGS:   45 10:41:24    -1089.383161        4.3109
BFGS:   46 10:41:24    -1089.667035        5.2703
BFGS:   47 10:41:24    -1089.994031        5.9704
BFGS:   48 10:41:24    -1090.331317        6.3208
BFGS:   49 10:41:24    -1090.664729        6.4789
BFGS:   50 10:41:24    -1090.999779        6.7415
BFGS:   51 10:41:24    -1091.357370        7.4758
BFGS:   52 10:41:24    -1091.773172        8.9728
BFGS:   53 10:41:24    -1092.282377       11.0862
BFGS:   54 10:41:24    -1092.900175       13.1708
BFGS:   55 10:41:24    -1093.609466       14.3022
BFGS:   56 10:41:24    -1094.331474       13.6271
BFGS:   57 10:41:24    -1094.922525       11.5911
BFGS:   58 10:41:24    -1095.406033        9.0698
BFGS:   59 10:41:24    -1095.783299        6.6612
BFGS:   60 10:41:24    -1096.080371        4.3738
BFGS:   61 10:41:24    -1096.282102        2.6780
BFGS:   62 10:41:24    -1096.409268        2.1182
BFGS:   63 10:41:24    -1096.471670        2.6633
BFGS:   64 10:41:24    -1096.509978        2.3384
BFGS:   65 10:41:24    -1096.563250        1.4496
BFGS:   66 10:41:24    -1096.597953        1.0740
BFGS:   67 10:41:24    -1096.621105        0.4365
BFGS:   68 10:41:24    -1096.634746        0.6024
BFGS:   69 10:41:24    -1096.643360        0.5162
BFGS:   70 10:41:24    -1096.651586        0.3258
BFGS:   71 10:41:24    -1096.659439        0.2524
BFGS:   72 10:41:24    -1096.665261        0.3488
BFGS:   73 10:41:24    -1096.671008        0.3614
BFGS:   74 10:41:24    -1096.678736        0.3819
BFGS:   75 10:41:24    -1096.687067        0.4138
BFGS:   76 10:41:24    -1096.696328        0.5900
BFGS:   77 10:41:25    -1096.705656        0.7877
BFGS:   78 10:41:25    -1096.715150        1.0119
BFGS:   79 10:41:25    -1096.724507        1.2345
BFGS:   80 10:41:25    -1096.737669        1.4141
BFGS:   81 10:41:25    -1096.759165        1.3089
BFGS:   82 10:41:25    -1096.775922        1.3350
BFGS:   83 10:41:25    -1096.797135        1.5522
BFGS:   84 10:41:25    -1096.840271        1.7721
BFGS:   85 10:41:25    -1096.890597        1.7756
BFGS:   86 10:41:25    -1096.953120        1.3069
BFGS:   87 10:41:25    -1096.995282        0.8562
BFGS:   88 10:41:25    -1097.022449        0.3477
BFGS:   89 10:41:25    -1097.034113        0.2649
BFGS:   90 10:41:25    -1097.041062        0.2449
BFGS:   91 10:41:25    -1097.044241        0.2672
BFGS:   92 10:41:25    -1097.046216        0.2532
BFGS:   93 10:41:25    -1097.047232        0.2001
BFGS:   94 10:41:25    -1097.047839        0.1631
BFGS:   95 10:41:25    -1097.048308        0.1593
BFGS:   96 10:41:25    -1097.048650        0.1432
BFGS:   97 10:41:25    -1097.048869        0.1361
BFGS:   98 10:41:25    -1097.048999        0.1237
BFGS:   99 10:41:25    -1097.049083        0.0963
