      Step     Time          Energy         fmax
BFGS:    0 12:09:35    -1053.855330       25.2934
BFGS:    1 12:09:35    -1057.804289       15.5274
BFGS:    2 12:09:36    -1060.360173       15.7284
BFGS:    3 12:09:36    -1062.287022       11.4999
BFGS:    4 12:09:36    -1063.608953       10.2895
BFGS:    5 12:09:36    -1064.650041       10.2468
BFGS:    6 12:09:36    -1065.547962        9.5597
BFGS:    7 12:09:36    -1066.401890        8.1585
BFGS:    8 12:09:36    -1067.197300        6.5730
BFGS:    9 12:09:36    -1068.001909        5.7155
BFGS:   10 12:09:36    -1068.825281        4.9475
BFGS:   11 12:09:36    -1069.604130        4.3216
BFGS:   12 12:09:36    -1070.323219        3.8675
BFGS:   13 12:09:36    -1071.010534        3.6474
BFGS:   14 12:09:36    -1071.732512        4.5531
BFGS:   15 12:09:36    -1072.405177        5.8297
BFGS:   16 12:09:36    -1073.144013        6.4773
BFGS:   17 12:09:36    -1073.899963        5.9525
BFGS:   18 12:09:36    -1074.660598        5.4021
BFGS:   19 12:09:36    -1075.476675        5.2228
BFGS:   20 12:09:36    -1076.268857        3.6239
BFGS:   21 12:09:36    -1076.858032        3.2243
BFGS:   22 12:09:36    -1077.331490        3.0121
BFGS:   23 12:09:36    -1077.777115        3.2805
BFGS:   24 12:09:36    -1078.223113        3.8466
BFGS:   25 12:09:36    -1078.654148        5.1539
BFGS:   26 12:09:36    -1079.218322        5.0044
BFGS:   27 12:09:36    -1079.751454        4.6988
BFGS:   28 12:09:36    -1080.259396        3.8850
BFGS:   29 12:09:36    -1080.766273        3.3591
BFGS:   30 12:09:36    -1081.261173        3.0874
BFGS:   31 12:09:36    -1081.714706        3.0021
BFGS:   32 12:09:36    -1082.131814        2.6332
BFGS:   33 12:09:36    -1082.485089        2.9020
BFGS:   34 12:09:36    -1082.798052        3.3093
BFGS:   35 12:09:37    -1083.090711        3.4395
BFGS:   36 12:09:37    -1083.354725        3.3998
BFGS:   37 12:09:37    -1083.596653        3.1619
BFGS:   38 12:09:37    -1083.808395        2.7973
BFGS:   39 12:09:37    -1084.019894        2.2691
BFGS:   40 12:09:37    -1084.214885        1.8300
BFGS:   41 12:09:37    -1084.380896        1.6211
BFGS:   42 12:09:37    -1084.521901        1.3859
BFGS:   43 12:09:37    -1084.641695        1.3651
BFGS:   44 12:09:37    -1084.746762        1.3678
BFGS:   45 12:09:37    -1084.851224        1.3980
BFGS:   46 12:09:37    -1084.904358        1.1807
BFGS:   47 12:09:37    -1084.946765        0.8458
BFGS:   48 12:09:37    -1084.963069        0.6830
BFGS:   49 12:09:37    -1084.989017        0.4185
BFGS:   50 12:09:37    -1085.002416        0.4853
BFGS:   51 12:09:37    -1085.020196        0.5668
BFGS:   52 12:09:37    -1085.047623        0.8828
BFGS:   53 12:09:37    -1085.083004        1.5230
BFGS:   54 12:09:37    -1085.157443        2.3870
BFGS:   55 12:09:37    -1085.288631        3.3427
BFGS:   56 12:09:37    -1085.469484        3.9569
BFGS:   57 12:09:37    -1085.658540        3.7782
BFGS:   58 12:09:37    -1085.808325        2.7939
BFGS:   59 12:09:37    -1085.911579        1.5967
BFGS:   60 12:09:37    -1085.998695        1.7708
BFGS:   61 12:09:37    -1086.090150        1.8187
BFGS:   62 12:09:37    -1086.179877        1.6100
BFGS:   63 12:09:37    -1086.262140        1.2670
BFGS:   64 12:09:37    -1086.331959        1.4738
BFGS:   65 12:09:37    -1086.393616        1.7981
BFGS:   66 12:09:37    -1086.444545        1.9358
BFGS:   67 12:09:37    -1086.488481        1.8144
BFGS:   68 12:09:38    -1086.533202        1.6369
BFGS:   69 12:09:38    -1086.590679        1.5356
BFGS:   70 12:09:38    -1086.661150        1.3329
BFGS:   71 12:09:38    -1086.721004        0.9135
BFGS:   72 12:09:38    -1086.781112        0.9368
BFGS:   73 12:09:38    -1086.837529        1.0945
BFGS:   74 12:09:38    -1086.888874        1.1984
BFGS:   75 12:09:38    -1086.920525        0.7521
BFGS:   76 12:09:38    -1086.939776        0.7448
BFGS:   77 12:09:38    -1086.958834        0.7027
BFGS:   78 12:09:38    -1086.967460        0.6278
BFGS:   79 12:09:38    -1086.977144        0.5788
BFGS:   80 12:09:38    -1086.991403        0.5332
BFGS:   81 12:09:38    -1086.996733        0.4866
BFGS:   82 12:09:38    -1087.008558        0.3884
BFGS:   83 12:09:38    -1087.015171        0.4572
BFGS:   84 12:09:38    -1087.021094        0.4544
BFGS:   85 12:09:38    -1087.024403        0.6687
BFGS:   86 12:09:38    -1087.026179        0.2319
BFGS:   87 12:09:38    -1087.028643        0.2087
BFGS:   88 12:09:38    -1087.029910        0.1878
BFGS:   89 12:09:38    -1087.030693        0.1876
BFGS:   90 12:09:38    -1087.031384        0.1662
BFGS:   91 12:09:38    -1087.031836        0.1512
BFGS:   92 12:09:38    -1087.032213        0.1369
BFGS:   93 12:09:38    -1087.032559        0.1261
BFGS:   94 12:09:38    -1087.032877        0.6794
BFGS:   95 12:09:38    -1087.032465        0.3716
BFGS:   96 12:09:38    -1087.032046        0.1373
BFGS:   97 12:09:38    -1087.033305        0.1158
BFGS:   98 12:09:38    -1087.033515        0.1036
BFGS:   99 12:09:38    -1087.032929        0.3957
BFGS:  100 12:09:39    -1087.033805        0.0845
