      Step     Time          Energy         fmax
BFGS:    0 10:49:08    -1052.944340       23.0263
BFGS:    1 10:49:08    -1056.769194       14.6670
BFGS:    2 10:49:08    -1059.318182       11.4821
BFGS:    3 10:49:08    -1061.362045        8.4765
BFGS:    4 10:49:08    -1062.894919        6.7590
BFGS:    5 10:49:08    -1064.129953        5.8889
BFGS:    6 10:49:08    -1065.211461        5.5579
BFGS:    7 10:49:08    -1066.180286        5.2690
BFGS:    8 10:49:08    -1067.098764        4.9740
BFGS:    9 10:49:08    -1068.044835        4.5988
BFGS:   10 10:49:08    -1068.794498        4.2972
BFGS:   11 10:49:08    -1069.385708        4.0643
BFGS:   12 10:49:08    -1069.882171        3.5303
BFGS:   13 10:49:08    -1070.345146        3.3954
BFGS:   14 10:49:08    -1070.750015        3.3406
BFGS:   15 10:49:08    -1071.125906        3.3309
BFGS:   16 10:49:08    -1071.506336        3.2799
BFGS:   17 10:49:08    -1071.872641        4.4216
BFGS:   18 10:49:08    -1072.280379        5.3944
BFGS:   19 10:49:08    -1072.712035        5.7451
BFGS:   20 10:49:08    -1073.127266        5.2263
BFGS:   21 10:49:08    -1073.530087        3.9432
BFGS:   22 10:49:08    -1073.961603        2.7492
BFGS:   23 10:49:08    -1074.408963        2.4631
BFGS:   24 10:49:08    -1074.844169        2.6364
BFGS:   25 10:49:08    -1075.181886        2.4647
BFGS:   26 10:49:08    -1075.454547        2.0289
BFGS:   27 10:49:08    -1075.717501        2.3410
BFGS:   28 10:49:08    -1075.934460        2.8357
BFGS:   29 10:49:08    -1076.125167        3.1125
BFGS:   30 10:49:08    -1076.291404        3.1974
BFGS:   31 10:49:08    -1076.452886        3.1130
BFGS:   32 10:49:09    -1076.608062        3.0153
BFGS:   33 10:49:09    -1076.764841        2.9450
BFGS:   34 10:49:09    -1076.944979        3.3229
BFGS:   35 10:49:09    -1077.169898        4.1314
BFGS:   36 10:49:09    -1077.465754        5.1554
BFGS:   37 10:49:09    -1077.834113        5.9136
BFGS:   38 10:49:09    -1078.237085        5.8707
BFGS:   39 10:49:09    -1078.607229        4.8589
BFGS:   40 10:49:09    -1078.909794        3.4133
BFGS:   41 10:49:09    -1079.160399        2.1237
BFGS:   42 10:49:09    -1079.384806        1.4494
BFGS:   43 10:49:09    -1079.583446        1.3216
BFGS:   44 10:49:09    -1079.722247        1.1521
BFGS:   45 10:49:09    -1079.836990        1.7076
BFGS:   46 10:49:09    -1079.957817        2.0002
BFGS:   47 10:49:09    -1080.090663        1.8241
BFGS:   48 10:49:09    -1080.227991        1.8584
BFGS:   49 10:49:09    -1080.366701        2.0797
BFGS:   50 10:49:09    -1080.507543        2.3265
BFGS:   51 10:49:09    -1080.654226        2.4581
BFGS:   52 10:49:09    -1080.807816        2.4609
BFGS:   53 10:49:09    -1080.948493        2.7798
BFGS:   54 10:49:09    -1081.127796        2.3122
BFGS:   55 10:49:09    -1081.312801        1.8069
BFGS:   56 10:49:09    -1081.449507        1.7962
BFGS:   57 10:49:09    -1081.566418        2.0306
BFGS:   58 10:49:09    -1081.671464        2.1767
BFGS:   59 10:49:09    -1081.781890        2.1177
BFGS:   60 10:49:09    -1081.874085        1.9677
BFGS:   61 10:49:09    -1081.975466        1.6402
BFGS:   62 10:49:09    -1082.074993        1.3172
BFGS:   63 10:49:09    -1082.176996        1.0989
BFGS:   64 10:49:09    -1082.276450        0.9487
BFGS:   65 10:49:09    -1082.371598        0.9717
BFGS:   66 10:49:09    -1082.462167        0.9248
BFGS:   67 10:49:10    -1082.568849        0.9992
BFGS:   68 10:49:10    -1082.676349        1.0987
BFGS:   69 10:49:10    -1082.781781        1.1723
BFGS:   70 10:49:10    -1082.882540        1.2818
BFGS:   71 10:49:10    -1082.978219        1.1384
BFGS:   72 10:49:10    -1083.057352        1.1010
BFGS:   73 10:49:10    -1083.111159        0.8433
BFGS:   74 10:49:10    -1083.162959        1.0590
BFGS:   75 10:49:10    -1083.221134        1.0285
BFGS:   76 10:49:10    -1083.279736        1.3727
BFGS:   77 10:49:10    -1083.337928        1.5537
