      Step     Time          Energy         fmax
BFGS:    0 11:36:17    -1061.544110       27.5703
BFGS:    1 11:36:17    -1065.118737       14.6242
BFGS:    2 11:36:17    -1067.406223       12.9516
BFGS:    3 11:36:17    -1068.932470       11.0258
BFGS:    4 11:36:17    -1070.245221        9.9687
BFGS:    5 11:36:17    -1071.459859        8.0428
BFGS:    6 11:36:17    -1072.405281        6.6943
BFGS:    7 11:36:17    -1073.151465        5.7326
BFGS:    8 11:36:17    -1073.758069        4.5918
BFGS:    9 11:36:17    -1074.294708        3.3520
BFGS:   10 11:36:17    -1074.761496        3.5031
BFGS:   11 11:36:17    -1075.148663        4.0657
BFGS:   12 11:36:18    -1075.512977        4.4190
BFGS:   13 11:36:18    -1075.863654        4.3593
BFGS:   14 11:36:18    -1076.202035        3.8340
BFGS:   15 11:36:18    -1076.537767        2.9562
BFGS:   16 11:36:18    -1076.888801        2.3063
BFGS:   17 11:36:18    -1077.266573        2.7625
BFGS:   18 11:36:18    -1077.655986        3.1703
BFGS:   19 11:36:18    -1078.029352        3.3951
BFGS:   20 11:36:18    -1078.370041        3.4010
BFGS:   21 11:36:18    -1078.664289        3.2083
BFGS:   22 11:36:18    -1078.928338        3.2117
BFGS:   23 11:36:18    -1079.164668        3.4187
BFGS:   24 11:36:18    -1079.384359        3.4727
BFGS:   25 11:36:18    -1079.603057        3.2997
BFGS:   26 11:36:18    -1079.832318        2.8970
BFGS:   27 11:36:18    -1080.038485        2.4884
BFGS:   28 11:36:18    -1080.222036        2.1329
BFGS:   29 11:36:18    -1080.390567        1.7910
BFGS:   30 11:36:18    -1080.560962        1.4397
BFGS:   31 11:36:18    -1080.724732        1.1680
BFGS:   32 11:36:18    -1080.881407        1.1379
BFGS:   33 11:36:18    -1081.008735        1.3878
BFGS:   34 11:36:18    -1081.114826        1.7522
BFGS:   35 11:36:18    -1081.206793        2.1522
BFGS:   36 11:36:18    -1081.294260        2.5117
BFGS:   37 11:36:18    -1081.391744        2.6281
BFGS:   38 11:36:18    -1081.504618        2.1652
BFGS:   39 11:36:18    -1081.635190        1.2197
BFGS:   40 11:36:18    -1081.745563        0.9457
BFGS:   41 11:36:18    -1081.838635        1.2204
BFGS:   42 11:36:18    -1081.907106        1.6458
BFGS:   43 11:36:18    -1081.975658        1.4497
BFGS:   44 11:36:19    -1082.039216        1.1426
BFGS:   45 11:36:19    -1082.080287        0.8687
BFGS:   46 11:36:19    -1082.113505        0.9044
BFGS:   47 11:36:19    -1082.146643        0.9517
BFGS:   48 11:36:19    -1082.184068        0.9315
BFGS:   49 11:36:19    -1082.226040        0.8628
BFGS:   50 11:36:19    -1082.276626        0.8358
BFGS:   51 11:36:19    -1082.326374        0.8617
BFGS:   52 11:36:19    -1082.382699        1.1241
BFGS:   53 11:36:19    -1082.449973        1.6317
BFGS:   54 11:36:19    -1082.543544        2.3626
BFGS:   55 11:36:19    -1082.643675        2.9355
BFGS:   56 11:36:19    -1082.716813        2.9283
BFGS:   57 11:36:19    -1082.813439        2.2090
BFGS:   58 11:36:19    -1082.941914        1.3152
BFGS:   59 11:36:19    -1083.051113        0.8349
BFGS:   60 11:36:19    -1083.093360        0.9662
BFGS:   61 11:36:19    -1083.125482        1.2371
BFGS:   62 11:36:19    -1083.153125        0.9374
BFGS:   63 11:36:19    -1083.171843        0.5589
BFGS:   64 11:36:19    -1083.182025        0.5073
BFGS:   65 11:36:19    -1083.192389        0.3744
BFGS:   66 11:36:19    -1083.202629        0.3364
BFGS:   67 11:36:19    -1083.212895        0.2951
BFGS:   68 11:36:19    -1083.221900        0.2289
BFGS:   69 11:36:19    -1083.228247        0.2337
BFGS:   70 11:36:19    -1083.231831        0.1726
BFGS:   71 11:36:19    -1083.234017        0.1401
BFGS:   72 11:36:19    -1083.235392        0.1075
BFGS:   73 11:36:19    -1083.236455        0.1070
BFGS:   74 11:36:19    -1083.237442        0.0972
