      Step     Time          Energy         fmax
BFGS:    0 12:41:11    -1055.303410       22.3645
BFGS:    1 12:41:11    -1058.916585       13.2529
BFGS:    2 12:41:11    -1060.703425       11.3227
BFGS:    3 12:41:11    -1062.200277        7.9279
BFGS:    4 12:41:11    -1063.230426        7.4736
BFGS:    5 12:41:11    -1064.030272        7.2046
BFGS:    6 12:41:11    -1064.715474        6.3805
BFGS:    7 12:41:11    -1065.325172        5.5814
BFGS:    8 12:41:11    -1065.907607        5.0577
BFGS:    9 12:41:11    -1066.456085        4.5037
BFGS:   10 12:41:11    -1066.973869        4.0716
BFGS:   11 12:41:11    -1067.459450        3.4870
BFGS:   12 12:41:11    -1067.917195        2.7519
BFGS:   13 12:41:11    -1068.355110        1.9272
BFGS:   14 12:41:11    -1068.777862        1.5909
BFGS:   15 12:41:11    -1069.184258        1.4183
BFGS:   16 12:41:11    -1069.495828        1.0754
BFGS:   17 12:41:11    -1069.736458        1.2592
BFGS:   18 12:41:11    -1069.943623        1.5075
BFGS:   19 12:41:11    -1070.112642        1.5400
BFGS:   20 12:41:11    -1070.275582        1.5249
BFGS:   21 12:41:11    -1070.440899        1.8010
BFGS:   22 12:41:11    -1070.623305        1.9500
BFGS:   23 12:41:11    -1070.820140        2.2731
BFGS:   24 12:41:11    -1071.021735        2.8071
BFGS:   25 12:41:11    -1071.226062        3.3258
BFGS:   26 12:41:11    -1071.435199        3.9517
BFGS:   27 12:41:11    -1071.652047        4.8095
BFGS:   28 12:41:11    -1071.872946        5.8822
BFGS:   29 12:41:11    -1072.250097        7.0805
BFGS:   30 12:41:11    -1072.595395        7.6445
BFGS:   31 12:41:11    -1073.094111        6.9559
BFGS:   32 12:41:11    -1073.643563        6.0162
BFGS:   33 12:41:11    -1074.206170        6.3718
BFGS:   34 12:41:12    -1074.734079        6.5148
BFGS:   35 12:41:12    -1075.290214        6.3999
BFGS:   36 12:41:12    -1075.828110        6.0326
BFGS:   37 12:41:12    -1076.344298        5.4436
BFGS:   38 12:41:12    -1076.837351        4.6080
BFGS:   39 12:41:12    -1077.280485        3.5140
BFGS:   40 12:41:12    -1077.624539        2.2455
BFGS:   41 12:41:12    -1077.869348        1.5388
BFGS:   42 12:41:12    -1078.030618        0.9143
BFGS:   43 12:41:12    -1078.137213        0.8526
BFGS:   44 12:41:12    -1078.218078        0.8363
BFGS:   45 12:41:12    -1078.311125        0.8537
BFGS:   46 12:41:12    -1078.405773        1.2445
BFGS:   47 12:41:12    -1078.509495        1.1409
BFGS:   48 12:41:12    -1078.604442        1.2546
BFGS:   49 12:41:12    -1078.682850        1.1730
BFGS:   50 12:41:12    -1078.750905        0.9735
BFGS:   51 12:41:12    -1078.819983        0.8118
BFGS:   52 12:41:12    -1078.860093        0.8661
BFGS:   53 12:41:12    -1078.902646        0.8248
BFGS:   54 12:41:12    -1078.928985        0.6984
BFGS:   55 12:41:12    -1078.950273        0.5617
BFGS:   56 12:41:12    -1078.968171        0.5112
BFGS:   57 12:41:12    -1078.980017        0.5936
BFGS:   58 12:41:12    -1078.991629        0.4980
BFGS:   59 12:41:12    -1078.999114        0.2883
BFGS:   60 12:41:12    -1079.000282        0.4009
BFGS:   61 12:41:12    -1079.002839        0.2213
BFGS:   62 12:41:12    -1079.004199        0.2158
BFGS:   63 12:41:12    -1079.005113        0.4371
BFGS:   64 12:41:12    -1079.006226        0.4124
BFGS:   65 12:41:12    -1079.003220        0.3855
BFGS:   66 12:41:12    -1079.005657        0.3031
BFGS:   67 12:41:13    -1079.006096        0.4592
BFGS:   68 12:41:13    -1079.006940        0.2535
BFGS:   69 12:41:13    -1079.007494        0.2377
BFGS:   70 12:41:13    -1078.999743        0.5974
BFGS:   71 12:41:13    -1079.006704        0.4848
BFGS:   72 12:41:13    -1078.997620        0.4351
BFGS:   73 12:41:13    -1079.006336        0.2848
BFGS:   74 12:41:13    -1079.000354        0.6143
BFGS:   75 12:41:13    -1079.009234        0.4820
BFGS:   76 12:41:13    -1078.994700        0.4556
BFGS:   77 12:41:13    -1079.005097        0.3047
BFGS:   78 12:41:13    -1079.000054        0.6405
BFGS:   79 12:41:13    -1079.009028        0.2020
BFGS:   80 12:41:13    -1079.009413        0.5328
BFGS:   81 12:41:13    -1079.009656        0.1793
BFGS:   82 12:41:13    -1079.009972        0.1671
BFGS:   83 12:41:13    -1079.004200        0.6783
BFGS:   84 12:41:13    -1079.009723        0.5794
BFGS:   85 12:41:13    -1079.005341        0.2944
BFGS:   86 12:41:13    -1079.008962        0.1951
BFGS:   87 12:41:13    -1079.005862        0.6834
BFGS:   88 12:41:13    -1079.010519        0.1317
BFGS:   89 12:41:13    -1079.011044        0.1031
BFGS:   90 12:41:13    -1079.006864        0.6852
BFGS:   91 12:41:13    -1079.010511        0.6237
BFGS:   92 12:41:13    -1079.004044        0.3009
BFGS:   93 12:41:13    -1079.008922        0.1865
BFGS:   94 12:41:13    -1079.008764        0.6923
BFGS:   95 12:41:13    -1079.010439        0.1217
BFGS:   96 12:41:13    -1079.010933        0.0934
