      Step     Time          Energy         fmax
BFGS:    0 11:05:59    -1056.056304       19.2407
BFGS:    1 11:05:59    -1060.042869       11.1771
BFGS:    2 11:05:59    -1062.634892       10.0658
BFGS:    3 11:05:59    -1064.903137        7.0194
BFGS:    4 11:05:59    -1066.469997        5.8681
BFGS:    5 11:05:59    -1067.665065        5.0045
BFGS:    6 11:05:59    -1068.648765        4.2769
BFGS:    7 11:05:59    -1069.381808        3.7094
BFGS:    8 11:05:59    -1070.004598        3.2291
BFGS:    9 11:05:59    -1070.604722        2.7597
BFGS:   10 11:05:59    -1071.224192        2.5851
BFGS:   11 11:05:59    -1071.822397        2.3724
BFGS:   12 11:05:59    -1072.417632        2.7603
BFGS:   13 11:05:59    -1073.014798        3.2686
BFGS:   14 11:05:59    -1073.603678        3.7808
BFGS:   15 11:06:00    -1074.160612        4.4778
BFGS:   16 11:06:00    -1074.681740        4.9914
BFGS:   17 11:06:00    -1075.165079        5.0782
BFGS:   18 11:06:00    -1075.615360        4.6035
BFGS:   19 11:06:00    -1076.014624        4.1857
BFGS:   20 11:06:00    -1076.374010        4.2788
BFGS:   21 11:06:00    -1076.711237        4.3579
BFGS:   22 11:06:00    -1077.026280        4.2823
BFGS:   23 11:06:00    -1077.333906        4.0520
BFGS:   24 11:06:00    -1077.645347        3.6806
BFGS:   25 11:06:00    -1077.967244        3.3463
BFGS:   26 11:06:00    -1078.272155        3.2107
BFGS:   27 11:06:00    -1078.558403        3.1721
BFGS:   28 11:06:00    -1078.841877        3.0867
BFGS:   29 11:06:00    -1079.143625        2.9509
BFGS:   30 11:06:00    -1079.457147        2.7855
BFGS:   31 11:06:00    -1079.765262        2.5305
BFGS:   32 11:06:00    -1080.058591        2.3643
BFGS:   33 11:06:00    -1080.328667        2.1967
BFGS:   34 11:06:00    -1080.590935        1.9973
BFGS:   35 11:06:00    -1080.832045        1.9534
BFGS:   36 11:06:00    -1081.063661        2.1471
BFGS:   37 11:06:00    -1081.276873        2.2909
BFGS:   38 11:06:00    -1081.469810        2.3708
BFGS:   39 11:06:00    -1081.647386        2.3821
BFGS:   40 11:06:00    -1081.814650        2.3363
BFGS:   41 11:06:00    -1081.977142        2.5679
BFGS:   42 11:06:00    -1082.138379        2.9863
BFGS:   43 11:06:00    -1082.297150        3.3339
BFGS:   44 11:06:00    -1082.452813        3.4966
BFGS:   45 11:06:00    -1082.606424        3.4097
BFGS:   46 11:06:00    -1082.762375        3.0648
BFGS:   47 11:06:00    -1082.928289        2.5935
BFGS:   48 11:06:00    -1083.110940        2.1336
BFGS:   49 11:06:00    -1083.298005        2.0537
BFGS:   50 11:06:00    -1083.483676        1.8884
BFGS:   51 11:06:01    -1083.659165        1.6355
BFGS:   52 11:06:01    -1083.805218        1.7018
BFGS:   53 11:06:01    -1083.909916        1.6412
BFGS:   54 11:06:01    -1084.000376        1.7592
BFGS:   55 11:06:01    -1084.085306        2.1002
BFGS:   56 11:06:01    -1084.170723        2.3296
BFGS:   57 11:06:01    -1084.257441        2.3991
BFGS:   58 11:06:01    -1084.344767        2.3092
BFGS:   59 11:06:01    -1084.431411        2.0797
BFGS:   60 11:06:01    -1084.517678        1.7013
BFGS:   61 11:06:01    -1084.599398        1.3270
BFGS:   62 11:06:01    -1084.668896        0.9941
BFGS:   63 11:06:01    -1084.730365        0.9009
BFGS:   64 11:06:01    -1084.789352        0.9715
BFGS:   65 11:06:01    -1084.832817        0.7324
BFGS:   66 11:06:01    -1084.853696        0.6992
BFGS:   67 11:06:01    -1084.876850        0.6486
BFGS:   68 11:06:01    -1084.896228        0.5726
BFGS:   69 11:06:01    -1084.925736        0.5182
BFGS:   70 11:06:01    -1084.954719        0.5322
BFGS:   71 11:06:01    -1084.987445        0.5714
BFGS:   72 11:06:01    -1085.018673        0.5549
BFGS:   73 11:06:01    -1085.042414        0.4668
BFGS:   74 11:06:01    -1085.062035        0.3693
BFGS:   75 11:06:01    -1085.071930        0.4058
BFGS:   76 11:06:01    -1085.077831        0.3348
BFGS:   77 11:06:01    -1085.084886        0.3197
BFGS:   78 11:06:01    -1085.091735        0.3099
BFGS:   79 11:06:01    -1085.097616        0.2745
BFGS:   80 11:06:01    -1085.101051        0.2782
BFGS:   81 11:06:01    -1085.103794        0.2039
BFGS:   82 11:06:01    -1085.106471        0.1766
BFGS:   83 11:06:01    -1085.109073        0.1556
BFGS:   84 11:06:01    -1085.111362        0.1494
BFGS:   85 11:06:01    -1085.113690        0.1302
BFGS:   86 11:06:02    -1085.116125        0.1293
BFGS:   87 11:06:02    -1085.117308        0.1099
BFGS:   88 11:06:02    -1085.118597        0.0890
