      Step     Time          Energy         fmax
BFGS:    0 10:42:26    -1052.406494       41.3315
BFGS:    1 10:42:27    -1060.383149       23.1199
BFGS:    2 10:42:27    -1064.229033       21.4408
BFGS:    3 10:42:27    -1067.271417       19.0904
BFGS:    4 10:42:27    -1069.791950       12.3171
BFGS:    5 10:42:27    -1071.719055       12.6120
BFGS:    6 10:42:27    -1073.203817        8.5262
BFGS:    7 10:42:27    -1074.232531        7.3195
BFGS:    8 10:42:27    -1075.019034        5.8356
BFGS:    9 10:42:27    -1075.761568        5.3037
BFGS:   10 10:42:27    -1076.430049        4.8409
BFGS:   11 10:42:27    -1077.008068        4.7670
BFGS:   12 10:42:27    -1077.539571        4.2107
BFGS:   13 10:42:27    -1078.053673        3.3190
BFGS:   14 10:42:27    -1078.588653        2.8258
BFGS:   15 10:42:27    -1079.118682        2.8653
BFGS:   16 10:42:27    -1079.594098        3.0195
BFGS:   17 10:42:27    -1080.057505        3.7992
BFGS:   18 10:42:27    -1080.495081        3.8287
BFGS:   19 10:42:27    -1080.868351        2.8011
BFGS:   20 10:42:27    -1081.154453        2.5081
BFGS:   21 10:42:27    -1081.393231        2.6391
BFGS:   22 10:42:27    -1081.601245        2.0491
BFGS:   23 10:42:27    -1081.794169        1.8955
BFGS:   24 10:42:27    -1081.970162        2.0807
BFGS:   25 10:42:27    -1082.134729        1.7468
BFGS:   26 10:42:27    -1082.284622        2.6386
BFGS:   27 10:42:27    -1082.438717        2.7124
BFGS:   28 10:42:27    -1082.593140        3.0462
BFGS:   29 10:42:27    -1082.751441        3.2470
BFGS:   30 10:42:27    -1082.906505        3.4742
BFGS:   31 10:42:27    -1083.060908        4.0819
BFGS:   32 10:42:27    -1083.218135        4.3043
BFGS:   33 10:42:27    -1083.387134        4.2535
BFGS:   34 10:42:27    -1083.568072        4.1865
BFGS:   35 10:42:27    -1083.751688        4.2775
BFGS:   36 10:42:28    -1083.931149        4.1682
BFGS:   37 10:42:28    -1084.106391        3.9127
BFGS:   38 10:42:28    -1084.278401        3.5133
BFGS:   39 10:42:28    -1084.453150        3.0094
BFGS:   40 10:42:28    -1084.645546        2.4501
BFGS:   41 10:42:28    -1084.877505        2.3914
BFGS:   42 10:42:28    -1085.188941        2.3525
BFGS:   43 10:42:28    -1085.465046        2.3918
BFGS:   44 10:42:28    -1085.687823        2.2618
BFGS:   45 10:42:28    -1085.864017        2.0732
BFGS:   46 10:42:28    -1085.999842        1.6889
BFGS:   47 10:42:28    -1086.114549        1.4243
BFGS:   48 10:42:28    -1086.253937        1.2551
BFGS:   49 10:42:28    -1086.355711        1.8003
BFGS:   50 10:42:28    -1086.444966        1.6458
BFGS:   51 10:42:28    -1086.535529        1.0130
BFGS:   52 10:42:28    -1086.604972        1.0362
BFGS:   53 10:42:28    -1086.644984        0.7139
BFGS:   54 10:42:28    -1086.667182        0.6227
BFGS:   55 10:42:28    -1086.678040        0.5034
BFGS:   56 10:42:28    -1086.691503        0.3907
BFGS:   57 10:42:28    -1086.705304        0.4516
BFGS:   58 10:42:28    -1086.725718        0.6919
BFGS:   59 10:42:28    -1086.746832        0.8122
BFGS:   60 10:42:28    -1086.767087        1.0316
BFGS:   61 10:42:28    -1086.790340        1.2963
BFGS:   62 10:42:28    -1086.829377        1.9537
BFGS:   63 10:42:28    -1086.875772        2.7285
BFGS:   64 10:42:28    -1086.934992        3.1451
BFGS:   65 10:42:28    -1087.035344        2.9554
BFGS:   66 10:42:28    -1087.166146        2.4738
BFGS:   67 10:42:28    -1087.410926        1.6395
BFGS:   68 10:42:28    -1087.481831        1.0007
BFGS:   69 10:42:28    -1087.542316        0.7909
BFGS:   70 10:42:28    -1087.586410        0.8145
BFGS:   71 10:42:28    -1087.621079        0.7290
BFGS:   72 10:42:28    -1087.654591        0.8687
BFGS:   73 10:42:29    -1087.683099        0.8707
BFGS:   74 10:42:29    -1087.699812        0.6990
BFGS:   75 10:42:29    -1087.712619        0.6123
BFGS:   76 10:42:29    -1087.721502        0.5047
BFGS:   77 10:42:29    -1087.740341        0.5894
BFGS:   78 10:42:29    -1087.773444        0.8648
BFGS:   79 10:42:29    -1087.801387        1.1554
BFGS:   80 10:42:29    -1087.817491        1.3077
BFGS:   81 10:42:29    -1087.846645        1.1773
BFGS:   82 10:42:29    -1087.933717        2.6383
BFGS:   83 10:42:29    -1088.159378        3.9656
BFGS:   84 10:42:29    -1088.382354        3.5740
BFGS:   85 10:42:29    -1088.529513        2.2672
BFGS:   86 10:42:29    -1088.641139        2.2043
BFGS:   87 10:42:29    -1088.746728        3.0724
BFGS:   88 10:42:29    -1088.848440        3.2045
BFGS:   89 10:42:29    -1088.968866        2.6432
BFGS:   90 10:42:29    -1089.102023        1.6510
BFGS:   91 10:42:29    -1089.204096        1.8788
BFGS:   92 10:42:29    -1089.267205        1.3729
BFGS:   93 10:42:29    -1089.319245        0.8659
BFGS:   94 10:42:29    -1089.346816        0.7660
BFGS:   95 10:42:29    -1089.368128        0.8577
BFGS:   96 10:42:29    -1089.387390        0.7217
BFGS:   97 10:42:29    -1089.407400        0.4245
BFGS:   98 10:42:29    -1089.430147        0.4742
BFGS:   99 10:42:29    -1089.446416        0.4456
BFGS:  100 10:42:29    -1089.456383        0.5811
BFGS:  101 10:42:29    -1089.462019        0.3489
BFGS:  102 10:42:29    -1089.465595        0.2901
BFGS:  103 10:42:29    -1089.468592        0.2031
BFGS:  104 10:42:29    -1089.471046        0.2547
BFGS:  105 10:42:29    -1089.472378        0.2137
BFGS:  106 10:42:29    -1089.472999        0.1546
BFGS:  107 10:42:29    -1089.473369        0.0857
