      Step     Time          Energy         fmax
BFGS:    0 13:43:46    -1043.140881       40.7948
BFGS:    1 13:43:46    -1050.440899       25.5322
BFGS:    2 13:43:46    -1054.252038       23.2882
BFGS:    3 13:43:46    -1057.632652       19.1053
BFGS:    4 13:43:47    -1060.553393       16.7107
BFGS:    5 13:43:47    -1062.500669       13.4244
BFGS:    6 13:43:47    -1064.023548       11.7426
BFGS:    7 13:43:47    -1065.223013       10.0538
BFGS:    8 13:43:47    -1066.257957        8.8792
BFGS:    9 13:43:47    -1067.118878        7.4120
BFGS:   10 13:43:47    -1067.985294        6.7881
BFGS:   11 13:43:47    -1068.768359        5.8284
BFGS:   12 13:43:47    -1069.564829        5.1141
BFGS:   13 13:43:47    -1070.375788        4.7549
BFGS:   14 13:43:47    -1071.180374        4.6191
BFGS:   15 13:43:47    -1071.944650        4.1166
BFGS:   16 13:43:47    -1072.647873        3.4338
BFGS:   17 13:43:47    -1073.291338        3.3104
BFGS:   18 13:43:47    -1073.879669        3.0098
BFGS:   19 13:43:47    -1074.390826        3.3505
BFGS:   20 13:43:47    -1074.863577        3.6621
BFGS:   21 13:43:47    -1075.291208        3.7908
BFGS:   22 13:43:47    -1075.635457        3.7732
BFGS:   23 13:43:47    -1075.919557        3.8828
BFGS:   24 13:43:47    -1076.172099        4.4335
BFGS:   25 13:43:47    -1076.429801        4.9351
BFGS:   26 13:43:47    -1076.694886        5.2692
BFGS:   27 13:43:47    -1076.960180        5.3744
BFGS:   28 13:43:47    -1077.225608        5.2619
BFGS:   29 13:43:47    -1077.500898        4.9907
BFGS:   30 13:43:47    -1077.782576        4.6444
BFGS:   31 13:43:47    -1078.059854        4.3189
BFGS:   32 13:43:47    -1078.322801        4.3141
BFGS:   33 13:43:47    -1078.555362        4.5471
BFGS:   34 13:43:47    -1078.779502        4.1950
BFGS:   35 13:43:47    -1079.016391        4.2150
BFGS:   36 13:43:48    -1079.284600        4.2257
BFGS:   37 13:43:48    -1079.581154        4.1628
BFGS:   38 13:43:48    -1079.895898        4.0397
BFGS:   39 13:43:48    -1080.219403        3.8713
BFGS:   40 13:43:48    -1080.539081        3.6627
BFGS:   41 13:43:48    -1080.842151        3.4128
BFGS:   42 13:43:48    -1081.126568        3.1146
BFGS:   43 13:43:48    -1081.407766        2.7385
BFGS:   44 13:43:48    -1081.678890        2.5257
BFGS:   45 13:43:48    -1081.882478        2.4513
BFGS:   46 13:43:48    -1082.048077        2.3161
BFGS:   47 13:43:48    -1082.191105        2.1087
BFGS:   48 13:43:48    -1082.319511        1.8684
BFGS:   49 13:43:48    -1082.440165        1.9387
BFGS:   50 13:43:48    -1082.553014        1.8956
BFGS:   51 13:43:48    -1082.657221        2.0085
BFGS:   52 13:43:48    -1082.766204        2.1019
BFGS:   53 13:43:48    -1082.879478        2.0907
BFGS:   54 13:43:48    -1083.000945        1.9898
BFGS:   55 13:43:48    -1083.138623        2.0211
BFGS:   56 13:43:48    -1083.277343        2.2112
BFGS:   57 13:43:48    -1083.408904        2.1863
BFGS:   58 13:43:48    -1083.538794        2.0133
BFGS:   59 13:43:48    -1083.675208        1.9605
BFGS:   60 13:43:48    -1083.821272        2.1385
BFGS:   61 13:43:48    -1083.970963        2.4071
BFGS:   62 13:43:48    -1084.115939        2.6623
BFGS:   63 13:43:48    -1084.255931        2.8346
BFGS:   64 13:43:48    -1084.383364        2.9252
BFGS:   65 13:43:48    -1084.501702        2.9507
BFGS:   66 13:43:48    -1084.614145        2.9000
BFGS:   67 13:43:48    -1084.724244        2.7502
BFGS:   68 13:43:48    -1084.835982        2.4862
BFGS:   69 13:43:48    -1084.953464        2.1201
BFGS:   70 13:43:49    -1085.077094        1.6979
BFGS:   71 13:43:49    -1085.204625        1.2599
BFGS:   72 13:43:49    -1085.333572        0.8915
BFGS:   73 13:43:49    -1085.458228        0.8423
BFGS:   74 13:43:49    -1085.558598        1.0042
BFGS:   75 13:43:49    -1085.621858        0.9776
BFGS:   76 13:43:49    -1085.696895        0.7520
BFGS:   77 13:43:49    -1085.756356        0.6961
BFGS:   78 13:43:49    -1085.805804        0.6131
BFGS:   79 13:43:49    -1085.840996        0.6298
BFGS:   80 13:43:49    -1085.871713        0.5010
BFGS:   81 13:43:49    -1085.897319        0.3984
BFGS:   82 13:43:49    -1085.920357        0.4324
BFGS:   83 13:43:49    -1085.938557        0.4440
BFGS:   84 13:43:49    -1085.951986        0.4795
BFGS:   85 13:43:49    -1085.963135        0.4480
BFGS:   86 13:43:49    -1085.974704        0.4548
BFGS:   87 13:43:49    -1085.986491        0.4792
BFGS:   88 13:43:49    -1085.997450        0.5378
BFGS:   89 13:43:49    -1086.008569        0.6114
BFGS:   90 13:43:49    -1086.017534        0.6232
BFGS:   91 13:43:49    -1086.022880        0.5817
BFGS:   92 13:43:49    -1086.026309        0.5681
BFGS:   93 13:43:49    -1086.029225        0.5949
BFGS:   94 13:43:49    -1086.031993        0.5653
BFGS:   95 13:43:49    -1086.034467        0.5110
BFGS:   96 13:43:49    -1086.036786        0.5047
BFGS:   97 13:43:49    -1086.039510        0.4757
BFGS:   98 13:43:49    -1086.043316        0.4198
BFGS:   99 13:43:49    -1086.048535        0.4573
BFGS:  100 13:43:49    -1086.054726        0.4711
BFGS:  101 13:43:49    -1086.060703        0.4032
BFGS:  102 13:43:49    -1086.065661        0.2933
BFGS:  103 13:43:49    -1086.070292        0.3053
BFGS:  104 13:43:50    -1086.075297        0.3021
BFGS:  105 13:43:50    -1086.080813        0.3191
BFGS:  106 13:43:50    -1086.086050        0.2811
BFGS:  107 13:43:50    -1086.089501        0.1841
BFGS:  108 13:43:50    -1086.091167        0.1632
BFGS:  109 13:43:50    -1086.092045        0.1860
BFGS:  110 13:43:50    -1086.092823        0.1551
BFGS:  111 13:43:50    -1086.093652        0.1688
BFGS:  112 13:43:50    -1086.094584        0.1742
