      Step     Time          Energy         fmax
BFGS:    0 11:16:47    -1056.965612       34.7378
BFGS:    1 11:16:47    -1061.580291       21.1515
BFGS:    2 11:16:47    -1063.838526       20.8587
BFGS:    3 11:16:47    -1065.797027       13.1417
BFGS:    4 11:16:47    -1067.257944       10.9805
BFGS:    5 11:16:47    -1068.346431        8.3176
BFGS:    6 11:16:47    -1069.321808        6.2399
BFGS:    7 11:16:47    -1070.040710        4.5613
BFGS:    8 11:16:47    -1070.630364        3.2788
BFGS:    9 11:16:47    -1071.066936        2.3557
BFGS:   10 11:16:47    -1071.381260        1.5155
BFGS:   11 11:16:47    -1071.611789        1.2035
BFGS:   12 11:16:47    -1071.801434        1.1473
BFGS:   13 11:16:47    -1071.967972        1.1961
BFGS:   14 11:16:47    -1072.118391        1.2472
BFGS:   15 11:16:47    -1072.260883        1.5839
BFGS:   16 11:16:47    -1072.403762        1.9135
BFGS:   17 11:16:47    -1072.547313        2.2572
BFGS:   18 11:16:47    -1072.689499        2.5974
BFGS:   19 11:16:47    -1072.829382        2.9131
BFGS:   20 11:16:47    -1072.988066        3.2203
BFGS:   21 11:16:47    -1073.153815        3.8378
BFGS:   22 11:16:47    -1073.304728        4.5451
BFGS:   23 11:16:47    -1073.630772        4.8198
BFGS:   24 11:16:47    -1073.925424        5.0652
BFGS:   25 11:16:47    -1074.358467        4.9360
BFGS:   26 11:16:47    -1074.823725        4.7295
BFGS:   27 11:16:47    -1075.401071        4.5730
BFGS:   28 11:16:48    -1075.921495        4.8636
BFGS:   29 11:16:48    -1076.564782        4.6481
BFGS:   30 11:16:48    -1077.101037        4.4420
BFGS:   31 11:16:48    -1077.593075        4.1353
BFGS:   32 11:16:48    -1078.027910        3.9254
BFGS:   33 11:16:48    -1078.427680        3.5895
BFGS:   34 11:16:48    -1078.786780        3.2737
BFGS:   35 11:16:48    -1079.113878        2.5303
BFGS:   36 11:16:48    -1079.393857        2.1481
BFGS:   37 11:16:48    -1079.642006        1.8605
BFGS:   38 11:16:48    -1079.842605        1.6493
BFGS:   39 11:16:48    -1080.041537        1.9860
BFGS:   40 11:16:48    -1080.218166        2.5296
BFGS:   41 11:16:48    -1080.367627        2.5984
