      Step     Time          Energy         fmax
BFGS:    0 13:07:36    -1050.269396       27.6268
BFGS:    1 13:07:36    -1053.431331       14.8475
BFGS:    2 13:07:36    -1055.738719       15.0709
BFGS:    3 13:07:36    -1058.039501       10.5182
BFGS:    4 13:07:36    -1059.812979        8.4504
BFGS:    5 13:07:36    -1060.977464        6.4561
BFGS:    6 13:07:36    -1061.970955        4.9919
BFGS:    7 13:07:36    -1062.706995        5.0265
BFGS:    8 13:07:36    -1063.377414        6.2100
BFGS:    9 13:07:36    -1064.093142        7.3863
BFGS:   10 13:07:36    -1064.782356        8.1670
BFGS:   11 13:07:36    -1065.385592        8.4814
BFGS:   12 13:07:36    -1065.915072        8.3652
BFGS:   13 13:07:36    -1066.440014        7.6927
BFGS:   14 13:07:36    -1067.016569        6.2166
BFGS:   15 13:07:36    -1067.590502        4.5158
BFGS:   16 13:07:36    -1068.105957        3.6583
BFGS:   17 13:07:36    -1068.627494        4.1390
BFGS:   18 13:07:36    -1069.140403        4.6855
BFGS:   19 13:07:36    -1069.595760        5.0901
BFGS:   20 13:07:36    -1070.009352        6.3993
BFGS:   21 13:07:36    -1070.378960        9.1207
BFGS:   22 13:07:36    -1070.745799       10.3962
BFGS:   23 13:07:36    -1071.126361       10.0414
BFGS:   24 13:07:36    -1071.493892        9.0907
BFGS:   25 13:07:36    -1071.840985        7.9979
BFGS:   26 13:07:36    -1072.169052        6.9656
BFGS:   27 13:07:36    -1072.482439        6.0629
BFGS:   28 13:07:36    -1072.779491        5.2510
BFGS:   29 13:07:37    -1073.077299        4.4779
BFGS:   30 13:07:37    -1073.395864        3.8250
BFGS:   31 13:07:37    -1073.811038        4.8573
BFGS:   32 13:07:37    -1074.272901        5.1745
BFGS:   33 13:07:37    -1074.672040        3.6089
BFGS:   34 13:07:37    -1074.980483        2.1891
BFGS:   35 13:07:37    -1075.226459        1.7569
BFGS:   36 13:07:37    -1075.388818        1.7521
BFGS:   37 13:07:37    -1075.578047        1.1947
BFGS:   38 13:07:37    -1075.706112        0.9678
BFGS:   39 13:07:37    -1075.795760        1.0242
BFGS:   40 13:07:37    -1075.884642        1.2907
BFGS:   41 13:07:37    -1076.009952        1.6270
BFGS:   42 13:07:37    -1076.126572        1.5934
BFGS:   43 13:07:37    -1076.232508        1.3654
BFGS:   44 13:07:37    -1076.300368        1.2175
BFGS:   45 13:07:37    -1076.363249        0.8028
BFGS:   46 13:07:37    -1076.415098        0.5806
BFGS:   47 13:07:37    -1076.446346        0.6079
BFGS:   48 13:07:37    -1076.481423        1.0740
BFGS:   49 13:07:37    -1076.508525        1.2078
BFGS:   50 13:07:37    -1076.532706        0.9566
BFGS:   51 13:07:37    -1076.565426        0.9127
BFGS:   52 13:07:37    -1076.609800        0.9464
BFGS:   53 13:07:37    -1076.657191        1.1371
BFGS:   54 13:07:37    -1076.724634        1.1068
BFGS:   55 13:07:37    -1076.792980        1.3764
BFGS:   56 13:07:37    -1076.849813        1.7182
BFGS:   57 13:07:37    -1076.929218        0.8286
BFGS:   58 13:07:37    -1076.992265        0.8746
BFGS:   59 13:07:37    -1077.049596        0.9579
BFGS:   60 13:07:37    -1077.102017        0.9829
BFGS:   61 13:07:37    -1077.149069        0.9301
BFGS:   62 13:07:37    -1077.190765        0.8169
BFGS:   63 13:07:38    -1077.227788        0.7183
BFGS:   64 13:07:38    -1077.261295        0.6849
BFGS:   65 13:07:38    -1077.291914        0.6943
BFGS:   66 13:07:38    -1077.318914        0.8351
BFGS:   67 13:07:38    -1077.342832        0.9233
BFGS:   68 13:07:38    -1077.372037        0.9387
BFGS:   69 13:07:38    -1077.407778        0.6694
BFGS:   70 13:07:38    -1077.436675        0.7267
BFGS:   71 13:07:38    -1077.459574        0.5010
BFGS:   72 13:07:38    -1077.480321        0.4969
BFGS:   73 13:07:38    -1077.494971        0.3669
BFGS:   74 13:07:38    -1077.504466        0.3912
BFGS:   75 13:07:38    -1077.510680        0.3520
BFGS:   76 13:07:38    -1077.517293        0.4960
BFGS:   77 13:07:38    -1077.522761        0.3390
BFGS:   78 13:07:38    -1077.528757        0.3652
BFGS:   79 13:07:38    -1077.532618        0.3769
BFGS:   80 13:07:38    -1077.535467        0.2366
BFGS:   81 13:07:38    -1077.537203        0.1982
BFGS:   82 13:07:38    -1077.538329        0.1681
BFGS:   83 13:07:38    -1077.538729        0.1594
BFGS:   84 13:07:38    -1077.538635        0.4341
BFGS:   85 13:07:38    -1077.539292        0.4260
BFGS:   86 13:07:38    -1077.538909        0.1689
BFGS:   87 13:07:38    -1077.539773        0.1452
BFGS:   88 13:07:38    -1077.539723        0.4589
BFGS:   89 13:07:38    -1077.540353        0.1216
BFGS:   90 13:07:38    -1077.540528        0.1141
BFGS:   91 13:07:38    -1077.539876        0.4819
BFGS:   92 13:07:38    -1077.540659        0.4606
BFGS:   93 13:07:38    -1077.538959        0.2034
BFGS:   94 13:07:38    -1077.540570        0.1542
BFGS:   95 13:07:38    -1077.540736        0.4656
BFGS:   96 13:07:39    -1077.541280        0.1312
BFGS:   97 13:07:39    -1077.541516        0.1235
BFGS:   98 13:07:39    -1077.540599        0.4733
BFGS:   99 13:07:39    -1077.542024        0.4458
BFGS:  100 13:07:39    -1077.539245        0.2298
BFGS:  101 13:07:39    -1077.541637        0.1703
BFGS:  102 13:07:39    -1077.541871        0.4579
BFGS:  103 13:07:39    -1077.542740        0.1381
BFGS:  104 13:07:39    -1077.543093        0.1260
BFGS:  105 13:07:39    -1077.542178        0.4877
BFGS:  106 13:07:39    -1077.543923        0.4513
BFGS:  107 13:07:39    -1077.541031        0.2391
BFGS:  108 13:07:39    -1077.543455        0.1673
BFGS:  109 13:07:39    -1077.544102        0.4769
BFGS:  110 13:07:39    -1077.544488        0.1262
BFGS:  111 13:07:39    -1077.544783        0.1099
BFGS:  112 13:07:39    -1077.544654        0.4995
BFGS:  113 13:07:39    -1077.545281        0.0852
