      Step     Time          Energy         fmax
BFGS:    0 13:46:18    -1057.296824       36.1315
BFGS:    1 13:46:18    -1061.709313       22.6697
BFGS:    2 13:46:18    -1064.286738       22.1436
BFGS:    3 13:46:18    -1066.650811       16.1932
BFGS:    4 13:46:18    -1068.262621       15.0409
BFGS:    5 13:46:18    -1069.452634       13.7610
BFGS:    6 13:46:18    -1070.459309       12.1144
BFGS:    7 13:46:18    -1071.390807       10.0215
BFGS:    8 13:46:18    -1072.320293        7.6945
BFGS:    9 13:46:18    -1073.244699        6.3151
BFGS:   10 13:46:18    -1073.942238        5.7031
BFGS:   11 13:46:18    -1074.524231        5.4312
BFGS:   12 13:46:18    -1075.015337        4.8439
BFGS:   13 13:46:19    -1075.466612        4.3996
BFGS:   14 13:46:19    -1075.860610        3.6518
BFGS:   15 13:46:19    -1076.237560        3.0882
BFGS:   16 13:46:19    -1076.588029        2.5122
BFGS:   17 13:46:19    -1076.912968        2.1164
BFGS:   18 13:46:19    -1077.183621        1.7978
BFGS:   19 13:46:19    -1077.426045        2.1700
BFGS:   20 13:46:19    -1077.665345        2.7025
BFGS:   21 13:46:19    -1077.906222        3.1731
BFGS:   22 13:46:19    -1078.149032        3.5362
BFGS:   23 13:46:19    -1078.391146        3.7282
BFGS:   24 13:46:19    -1078.628011        3.7059
BFGS:   25 13:46:19    -1078.856392        3.5755
BFGS:   26 13:46:19    -1079.075227        3.4254
BFGS:   27 13:46:19    -1079.279848        3.2789
BFGS:   28 13:46:19    -1079.458913        3.0284
BFGS:   29 13:46:19    -1079.632776        3.1832
BFGS:   30 13:46:19    -1079.890996        3.3578
BFGS:   31 13:46:19    -1080.191215        3.0586
BFGS:   32 13:46:19    -1080.493538        2.7001
BFGS:   33 13:46:19    -1080.779765        2.2399
BFGS:   34 13:46:19    -1081.035192        1.6067
BFGS:   35 13:46:19    -1081.266795        1.7144
BFGS:   36 13:46:19    -1081.480739        2.1942
BFGS:   37 13:46:19    -1081.661035        2.5398
BFGS:   38 13:46:19    -1081.835823        2.7831
BFGS:   39 13:46:19    -1082.012464        2.9971
BFGS:   40 13:46:19    -1082.195893        3.2219
BFGS:   41 13:46:19    -1082.386587        3.5214
BFGS:   42 13:46:19    -1082.613360        3.8989
BFGS:   43 13:46:19    -1082.903125        4.1918
BFGS:   44 13:46:19    -1083.226962        3.9765
BFGS:   45 13:46:19    -1083.514776        2.8649
BFGS:   46 13:46:20    -1083.761034        2.8461
BFGS:   47 13:46:20    -1084.018539        2.3725
BFGS:   48 13:46:20    -1084.261682        2.3119
BFGS:   49 13:46:20    -1084.475095        1.8527
BFGS:   50 13:46:20    -1084.633449        2.0354
BFGS:   51 13:46:20    -1084.768323        1.7635
BFGS:   52 13:46:20    -1084.892546        1.3018
BFGS:   53 13:46:20    -1085.029134        0.9478
BFGS:   54 13:46:20    -1085.130239        0.7207
BFGS:   55 13:46:20    -1085.200431        0.7705
BFGS:   56 13:46:20    -1085.255443        1.1123
BFGS:   57 13:46:20    -1085.306616        1.0415
BFGS:   58 13:46:20    -1085.354024        0.6353
BFGS:   59 13:46:20    -1085.396449        0.8283
BFGS:   60 13:46:20    -1085.435159        0.7851
BFGS:   61 13:46:20    -1085.469546        0.6163
BFGS:   62 13:46:20    -1085.497103        0.6119
BFGS:   63 13:46:20    -1085.523662        0.6382
BFGS:   64 13:46:20    -1085.549848        0.6153
BFGS:   65 13:46:20    -1085.574774        0.5578
BFGS:   66 13:46:20    -1085.599548        0.5181
BFGS:   67 13:46:20    -1085.624203        0.5130
BFGS:   68 13:46:20    -1085.648790        0.5091
BFGS:   69 13:46:20    -1085.671845        0.5189
BFGS:   70 13:46:20    -1085.685810        0.5200
BFGS:   71 13:46:20    -1085.692429        0.4475
BFGS:   72 13:46:20    -1085.700188        0.4735
BFGS:   73 13:46:20    -1085.703618        0.3698
BFGS:   74 13:46:20    -1085.707017        0.4402
BFGS:   75 13:46:20    -1085.710866        0.3705
BFGS:   76 13:46:20    -1085.715698        0.3693
BFGS:   77 13:46:20    -1085.719846        0.2223
BFGS:   78 13:46:20    -1085.724455        0.3079
BFGS:   79 13:46:21    -1085.728921        0.2380
BFGS:   80 13:46:21    -1085.733631        0.2447
BFGS:   81 13:46:21    -1085.738348        0.2948
BFGS:   82 13:46:21    -1085.742439        0.3736
BFGS:   83 13:46:21    -1085.746766        0.3767
BFGS:   84 13:46:21    -1085.750890        0.2380
BFGS:   85 13:46:21    -1085.753283        0.3070
BFGS:   86 13:46:21    -1085.757609        0.2779
BFGS:   87 13:46:21    -1085.764963        0.2798
BFGS:   88 13:46:21    -1085.776617        0.3555
BFGS:   89 13:46:21    -1085.790901        0.4541
BFGS:   90 13:46:21    -1085.802999        0.4499
BFGS:   91 13:46:21    -1085.813809        0.3499
BFGS:   92 13:46:21    -1085.822289        0.2893
BFGS:   93 13:46:21    -1085.826257        0.2637
BFGS:   94 13:46:21    -1085.830548        0.2527
BFGS:   95 13:46:21    -1085.833741        0.1958
BFGS:   96 13:46:21    -1085.838418        0.2347
BFGS:   97 13:46:21    -1085.842404        0.2421
BFGS:   98 13:46:21    -1085.849315        0.2607
BFGS:   99 13:46:21    -1085.852928        0.3398
BFGS:  100 13:46:21    -1085.856782        0.2991
BFGS:  101 13:46:21    -1085.858336        0.1796
BFGS:  102 13:46:21    -1085.860162        0.1281
BFGS:  103 13:46:21    -1085.861134        0.2779
BFGS:  104 13:46:21    -1085.861681        0.0847
