      Step     Time          Energy         fmax
BFGS:    0 11:32:03    -1055.249109       35.1393
BFGS:    1 11:32:03    -1058.236779       16.0989
BFGS:    2 11:32:03    -1060.366552       14.6333
BFGS:    3 11:32:03    -1062.273405       11.7698
BFGS:    4 11:32:03    -1063.653151       10.1197
BFGS:    5 11:32:03    -1064.827977        8.8227
BFGS:    6 11:32:03    -1065.873241        7.6853
BFGS:    7 11:32:03    -1066.876948        6.5056
BFGS:    8 11:32:03    -1067.906655        5.1769
BFGS:    9 11:32:03    -1068.835849        4.1770
BFGS:   10 11:32:03    -1069.674469        3.4585
BFGS:   11 11:32:03    -1070.499268        3.1342
BFGS:   12 11:32:03    -1071.392418        3.1558
BFGS:   13 11:32:03    -1072.352212        3.3028
BFGS:   14 11:32:03    -1073.225757        3.2606
BFGS:   15 11:32:03    -1074.033482        3.3823
BFGS:   16 11:32:03    -1074.756885        3.5266
BFGS:   17 11:32:03    -1075.369893        3.4910
BFGS:   18 11:32:03    -1075.922130        3.6537
BFGS:   19 11:32:03    -1076.448499        3.8874
BFGS:   20 11:32:03    -1076.971066        4.1808
BFGS:   21 11:32:03    -1077.499276        4.6282
BFGS:   22 11:32:03    -1078.022049        5.2199
BFGS:   23 11:32:03    -1078.567242        5.4666
BFGS:   24 11:32:03    -1079.102759        5.2914
BFGS:   25 11:32:03    -1079.618873        4.6277
BFGS:   26 11:32:03    -1080.111192        3.5890
BFGS:   27 11:32:03    -1080.584694        3.5478
BFGS:   28 11:32:03    -1081.008559        3.5177
BFGS:   29 11:32:04    -1081.345720        3.3690
BFGS:   30 11:32:04    -1081.629885        3.0758
BFGS:   31 11:32:04    -1081.870683        2.6499
BFGS:   32 11:32:04    -1082.088780        2.8129
BFGS:   33 11:32:04    -1082.285742        3.0608
BFGS:   34 11:32:04    -1082.464362        3.2233
BFGS:   35 11:32:04    -1082.630835        3.2039
BFGS:   36 11:32:04    -1082.788360        2.9446
BFGS:   37 11:32:04    -1082.931330        2.4807
BFGS:   38 11:32:04    -1083.050952        1.7673
BFGS:   39 11:32:04    -1083.136632        1.0841
BFGS:   40 11:32:04    -1083.213387        0.6304
BFGS:   41 11:32:04    -1083.280243        0.7847
BFGS:   42 11:32:04    -1083.322907        0.8423
BFGS:   43 11:32:04    -1083.371453        0.7332
BFGS:   44 11:32:04    -1083.403297        0.6642
BFGS:   45 11:32:04    -1083.435517        0.6298
BFGS:   46 11:32:04    -1083.461229        0.5694
BFGS:   47 11:32:04    -1083.491779        0.6075
BFGS:   48 11:32:04    -1083.514912        0.4648
BFGS:   49 11:32:04    -1083.533754        0.6446
BFGS:   50 11:32:04    -1083.551802        0.7079
BFGS:   51 11:32:04    -1083.572419        0.8819
BFGS:   52 11:32:04    -1083.595266        1.1727
BFGS:   53 11:32:04    -1083.619362        1.6343
BFGS:   54 11:32:04    -1083.654597        2.0118
BFGS:   55 11:32:04    -1083.719139        1.7241
BFGS:   56 11:32:04    -1083.799958        1.7035
BFGS:   57 11:32:04    -1083.919245        1.5771
BFGS:   58 11:32:04    -1084.047725        1.6901
BFGS:   59 11:32:05    -1084.186536        1.9218
BFGS:   60 11:32:05    -1084.320899        2.4149
BFGS:   61 11:32:05    -1084.465885        2.4317
BFGS:   62 11:32:05    -1084.603828        2.4546
BFGS:   63 11:32:05    -1084.760029        1.7151
BFGS:   64 11:32:05    -1084.892433        1.2319
BFGS:   65 11:32:05    -1085.003126        0.8830
BFGS:   66 11:32:05    -1085.085556        0.8626
BFGS:   67 11:32:05    -1085.147325        1.0392
BFGS:   68 11:32:05    -1085.192931        0.9301
BFGS:   69 11:32:05    -1085.222869        0.5908
BFGS:   70 11:32:05    -1085.254973        0.3954
BFGS:   71 11:32:05    -1085.273560        0.3637
BFGS:   72 11:32:05    -1085.296509        0.3463
BFGS:   73 11:32:05    -1085.328264        0.5497
BFGS:   74 11:32:05    -1085.366614        0.7731
BFGS:   75 11:32:05    -1085.403928        0.9392
BFGS:   76 11:32:05    -1085.437526        1.1257
BFGS:   77 11:32:05    -1085.470869        1.5325
BFGS:   78 11:32:05    -1085.522338        1.7766
BFGS:   79 11:32:05    -1085.603729        1.6201
BFGS:   80 11:32:05    -1085.699810        1.1414
BFGS:   81 11:32:05    -1085.778024        0.6611
BFGS:   82 11:32:05    -1085.828882        0.6474
BFGS:   83 11:32:05    -1085.855051        0.5709
BFGS:   84 11:32:05    -1085.877370        0.5053
BFGS:   85 11:32:05    -1085.893761        0.5187
BFGS:   86 11:32:05    -1085.913238        0.5948
BFGS:   87 11:32:05    -1085.935446        0.5771
BFGS:   88 11:32:05    -1085.962100        0.6181
BFGS:   89 11:32:05    -1085.984880        0.5602
BFGS:   90 11:32:05    -1086.005813        0.4652
BFGS:   91 11:32:06    -1086.026712        0.3318
BFGS:   92 11:32:06    -1086.045329        0.3714
BFGS:   93 11:32:06    -1086.063213        0.4572
BFGS:   94 11:32:06    -1086.076144        0.3791
BFGS:   95 11:32:06    -1086.085352        0.4418
BFGS:   96 11:32:06    -1086.091409        0.3425
BFGS:   97 11:32:06    -1086.094956        0.2061
BFGS:   98 11:32:06    -1086.096904        0.1303
BFGS:   99 11:32:06    -1086.098554        0.1243
BFGS:  100 11:32:06    -1086.099835        0.0809
