      Step     Time          Energy         fmax
BFGS:    0 14:01:05    -1048.528382       32.2382
BFGS:    1 14:01:05    -1053.971778       22.0646
BFGS:    2 14:01:05    -1056.086224       17.0879
BFGS:    3 14:01:05    -1058.095316       14.8322
BFGS:    4 14:01:05    -1060.186791       10.6741
BFGS:    5 14:01:05    -1061.644927        7.8709
BFGS:    6 14:01:05    -1062.744934        6.7259
BFGS:    7 14:01:05    -1063.731267        5.6973
BFGS:    8 14:01:05    -1064.703729        5.1969
BFGS:    9 14:01:05    -1065.482687        4.6008
BFGS:   10 14:01:05    -1066.157315        4.0132
BFGS:   11 14:01:05    -1066.779446        3.7339
BFGS:   12 14:01:05    -1067.401520        3.7574
BFGS:   13 14:01:05    -1068.047341        3.6907
BFGS:   14 14:01:05    -1068.692555        3.1956
BFGS:   15 14:01:05    -1069.305352        2.5594
BFGS:   16 14:01:05    -1069.877318        2.9199
BFGS:   17 14:01:05    -1070.420848        3.1534
BFGS:   18 14:01:05    -1070.943660        3.2956
BFGS:   19 14:01:05    -1071.410847        3.4163
BFGS:   20 14:01:05    -1071.823592        3.6192
BFGS:   21 14:01:05    -1072.209644        3.9189
BFGS:   22 14:01:06    -1072.576442        4.2056
BFGS:   23 14:01:06    -1072.898450        4.4414
BFGS:   24 14:01:06    -1073.203256        4.6884
BFGS:   25 14:01:06    -1073.504498        4.8523
BFGS:   26 14:01:06    -1073.812399        4.9412
BFGS:   27 14:01:06    -1074.130692        4.9705
BFGS:   28 14:01:06    -1074.426321        4.9415
BFGS:   29 14:01:06    -1074.707205        4.8764
BFGS:   30 14:01:06    -1074.981568        4.9442
BFGS:   31 14:01:06    -1075.255955        5.2928
BFGS:   32 14:01:06    -1075.534398        5.6790
BFGS:   33 14:01:06    -1075.845120        6.0575
BFGS:   34 14:01:06    -1076.228103        7.3521
BFGS:   35 14:01:06    -1076.688922        8.3998
BFGS:   36 14:01:06    -1077.174270        8.4973
BFGS:   37 14:01:06    -1077.613993        7.5237
BFGS:   38 14:01:06    -1078.022833        7.1273
BFGS:   39 14:01:06    -1078.430303        7.0617
BFGS:   40 14:01:06    -1078.849828        6.8818
BFGS:   41 14:01:06    -1079.284568        6.6138
BFGS:   42 14:01:06    -1079.730864        6.2778
BFGS:   43 14:01:06    -1080.130294        5.9068
BFGS:   44 14:01:06    -1080.475140        5.5008
BFGS:   45 14:01:06    -1080.780790        5.0586
BFGS:   46 14:01:06    -1081.055916        4.5900
BFGS:   47 14:01:06    -1081.305867        4.1093
BFGS:   48 14:01:06    -1081.534632        3.6151
BFGS:   49 14:01:06    -1081.744006        3.0997
BFGS:   50 14:01:06    -1081.934033        2.5537
BFGS:   51 14:01:06    -1082.103537        1.9789
BFGS:   52 14:01:06    -1082.248167        1.8985
BFGS:   53 14:01:06    -1082.357127        1.6846
BFGS:   54 14:01:06    -1082.444967        1.2798
BFGS:   55 14:01:06    -1082.522520        0.7749
BFGS:   56 14:01:07    -1082.586884        0.6286
BFGS:   57 14:01:07    -1082.630650        0.7200
BFGS:   58 14:01:07    -1082.652254        0.5666
BFGS:   59 14:01:07    -1082.674674        0.3774
BFGS:   60 14:01:07    -1082.687572        0.3090
BFGS:   61 14:01:07    -1082.699321        0.3281
BFGS:   62 14:01:07    -1082.711439        0.3579
BFGS:   63 14:01:07    -1082.722176        0.5113
BFGS:   64 14:01:07    -1082.734001        0.5576
BFGS:   65 14:01:07    -1082.744416        0.4996
BFGS:   66 14:01:07    -1082.753556        0.4135
BFGS:   67 14:01:07    -1082.759399        0.2915
BFGS:   68 14:01:07    -1082.763441        0.2281
BFGS:   69 14:01:07    -1082.766318        0.1696
BFGS:   70 14:01:07    -1082.768309        0.1942
BFGS:   71 14:01:07    -1082.769796        0.1502
BFGS:   72 14:01:07    -1082.770783        0.1106
BFGS:   73 14:01:07    -1082.771287        0.0759
