      Step     Time          Energy         fmax
BFGS:    0 10:44:33    -1043.525821       52.5784
BFGS:    1 10:44:33    -1051.702462       40.4618
BFGS:    2 10:44:33    -1056.590151       36.2685
BFGS:    3 10:44:33    -1061.085879       26.2557
BFGS:    4 10:44:33    -1064.354997       27.6982
BFGS:    5 10:44:33    -1067.576152       20.6696
BFGS:    6 10:44:33    -1070.079101       16.2718
BFGS:    7 10:44:33    -1072.254007       13.6007
BFGS:    8 10:44:33    -1073.815587       11.3899
BFGS:    9 10:44:33    -1075.220925        9.1691
BFGS:   10 10:44:33    -1076.464939        7.5966
BFGS:   11 10:44:33    -1077.525198        6.2552
BFGS:   12 10:44:33    -1078.451672        5.4224
BFGS:   13 10:44:33    -1079.274646        4.8155
BFGS:   14 10:44:33    -1080.003130        4.3250
BFGS:   15 10:44:33    -1080.649516        3.9004
BFGS:   16 10:44:33    -1081.217557        3.4560
BFGS:   17 10:44:33    -1081.713180        2.9694
BFGS:   18 10:44:33    -1082.141320        2.4644
BFGS:   19 10:44:33    -1082.502705        2.0637
BFGS:   20 10:44:33    -1082.825113        1.7562
BFGS:   21 10:44:33    -1083.121560        1.6334
BFGS:   22 10:44:33    -1083.397775        1.6657
BFGS:   23 10:44:33    -1083.649379        1.6724
BFGS:   24 10:44:33    -1083.873215        1.6420
BFGS:   25 10:44:33    -1084.070363        1.5663
BFGS:   26 10:44:34    -1084.243512        1.4381
BFGS:   27 10:44:34    -1084.397158        1.4337
BFGS:   28 10:44:34    -1084.542529        1.5101
BFGS:   29 10:44:34    -1084.689762        1.5395
BFGS:   30 10:44:34    -1084.853150        1.5797
BFGS:   31 10:44:34    -1085.003710        1.4326
BFGS:   32 10:44:34    -1085.107866        1.5106
BFGS:   33 10:44:34    -1085.192583        1.6213
BFGS:   34 10:44:34    -1085.275600        1.8293
BFGS:   35 10:44:34    -1085.361928        2.1238
BFGS:   36 10:44:34    -1085.469152        2.4517
BFGS:   37 10:44:34    -1085.600992        2.6681
BFGS:   38 10:44:34    -1085.753966        2.5787
BFGS:   39 10:44:34    -1085.891889        2.0835
BFGS:   40 10:44:34    -1086.003650        1.9988
BFGS:   41 10:44:34    -1086.133077        1.6851
BFGS:   42 10:44:34    -1086.325826        1.7446
BFGS:   43 10:44:34    -1086.528978        1.8634
BFGS:   44 10:44:34    -1086.700062        1.8608
BFGS:   45 10:44:34    -1086.848638        1.4232
BFGS:   46 10:44:34    -1086.966912        0.6630
BFGS:   47 10:44:34    -1087.021742        0.6030
BFGS:   48 10:44:34    -1087.046532        0.7015
BFGS:   49 10:44:34    -1087.079218        0.6980
BFGS:   50 10:44:34    -1087.101363        0.5735
BFGS:   51 10:44:34    -1087.119448        0.3974
BFGS:   52 10:44:34    -1087.132756        0.3337
BFGS:   53 10:44:34    -1087.145659        0.3302
BFGS:   54 10:44:34    -1087.156357        0.2429
BFGS:   55 10:44:34    -1087.164831        0.2127
BFGS:   56 10:44:34    -1087.171704        0.2435
BFGS:   57 10:44:34    -1087.179519        0.2991
BFGS:   58 10:44:34    -1087.192035        0.4116
BFGS:   59 10:44:34    -1087.205940        0.4932
BFGS:   60 10:44:35    -1087.220547        0.5443
BFGS:   61 10:44:35    -1087.235501        0.5811
BFGS:   62 10:44:35    -1087.250713        0.6041
BFGS:   63 10:44:35    -1087.266280        0.6555
BFGS:   64 10:44:35    -1087.282866        0.6897
BFGS:   65 10:44:35    -1087.301783        0.6595
BFGS:   66 10:44:35    -1087.324678        0.6824
BFGS:   67 10:44:35    -1087.352525        0.7235
BFGS:   68 10:44:35    -1087.385940        0.7025
BFGS:   69 10:44:35    -1087.419287        0.6516
BFGS:   70 10:44:35    -1087.455884        0.5881
BFGS:   71 10:44:35    -1087.471571        0.5692
BFGS:   72 10:44:35    -1087.498547        0.4578
BFGS:   73 10:44:35    -1087.517859        0.5857
BFGS:   74 10:44:35    -1087.543135        0.7054
BFGS:   75 10:44:35    -1087.570501        0.7879
BFGS:   76 10:44:35    -1087.602508        0.7070
BFGS:   77 10:44:35    -1087.636573        0.4607
BFGS:   78 10:44:35    -1087.648344        0.6407
BFGS:   79 10:44:35    -1087.667107        0.2317
BFGS:   80 10:44:35    -1087.671773        0.1746
BFGS:   81 10:44:35    -1087.675615        0.1590
BFGS:   82 10:44:35    -1087.680536        0.1454
BFGS:   83 10:44:35    -1087.684413        0.1701
BFGS:   84 10:44:35    -1087.686178        0.1840
BFGS:   85 10:44:35    -1087.687385        0.1676
BFGS:   86 10:44:35    -1087.688832        0.1209
BFGS:   87 10:44:35    -1087.690361        0.1167
BFGS:   88 10:44:35    -1087.691366        0.0732
