      Step     Time          Energy         fmax
BFGS:    0 13:07:26    -1019.325972       41.5624
BFGS:    1 13:07:26    -1029.639975       32.1522
BFGS:    2 13:07:26    -1036.462656       29.4121
BFGS:    3 13:07:26    -1042.239579       23.8837
BFGS:    4 13:07:26    -1045.371628       22.4324
BFGS:    5 13:07:26    -1048.251709       19.4120
BFGS:    6 13:07:26    -1050.957454       17.3477
BFGS:    7 13:07:26    -1053.258327       14.9138
BFGS:    8 13:07:26    -1055.276838       13.4840
BFGS:    9 13:07:27    -1056.881352       12.4137
BFGS:   10 13:07:27    -1058.202448       11.5034
BFGS:   11 13:07:27    -1059.381973       10.7624
BFGS:   12 13:07:27    -1060.489693        9.8806
BFGS:   13 13:07:27    -1061.519518        9.1330
BFGS:   14 13:07:27    -1062.535284        8.4613
BFGS:   15 13:07:27    -1063.532229        7.8215
BFGS:   16 13:07:27    -1064.601295        7.2693
BFGS:   17 13:07:27    -1065.579459        6.9115
BFGS:   18 13:07:27    -1066.526195        6.8931
BFGS:   19 13:07:27    -1067.389022        7.2086
BFGS:   20 13:07:27    -1068.197758        7.2527
BFGS:   21 13:07:27    -1068.994189        6.9638
BFGS:   22 13:07:27    -1069.780850        6.3078
BFGS:   23 13:07:27    -1070.620695        5.9458
BFGS:   24 13:07:27    -1071.546013        5.7884
BFGS:   25 13:07:27    -1072.483040        5.5977
BFGS:   26 13:07:27    -1073.425686        5.4508
BFGS:   27 13:07:27    -1074.274219        5.5528
BFGS:   28 13:07:27    -1075.049335        5.9380
BFGS:   29 13:07:27    -1075.816481        6.5937
BFGS:   30 13:07:27    -1076.511494        7.0070
BFGS:   31 13:07:27    -1077.193731        6.8545
BFGS:   32 13:07:27    -1077.865625        5.8544
BFGS:   33 13:07:27    -1078.503619        4.4206
BFGS:   34 13:07:27    -1079.044605        2.8621
BFGS:   35 13:07:27    -1079.506915        2.2885
BFGS:   36 13:07:27    -1079.949288        2.1888
BFGS:   37 13:07:27    -1080.336816        2.1589
BFGS:   38 13:07:28    -1080.620472        1.7103
BFGS:   39 13:07:28    -1080.843588        1.7419
BFGS:   40 13:07:28    -1081.059554        2.0350
BFGS:   41 13:07:28    -1081.281075        2.2633
BFGS:   42 13:07:28    -1081.495771        2.3846
BFGS:   43 13:07:28    -1081.687117        2.8956
BFGS:   44 13:07:28    -1081.876002        3.3300
BFGS:   45 13:07:28    -1082.061321        3.5109
BFGS:   46 13:07:28    -1082.252436        3.4700
BFGS:   47 13:07:28    -1082.456905        3.2697
BFGS:   48 13:07:28    -1082.679669        2.9731
BFGS:   49 13:07:28    -1082.920557        3.1539
BFGS:   50 13:07:28    -1083.175754        3.4691
BFGS:   51 13:07:28    -1083.440470        3.6467
BFGS:   52 13:07:28    -1083.693517        3.5310
BFGS:   53 13:07:28    -1083.912189        3.0654
BFGS:   54 13:07:28    -1084.094690        2.4690
BFGS:   55 13:07:28    -1084.254318        2.4390
BFGS:   56 13:07:28    -1084.414485        2.1574
BFGS:   57 13:07:28    -1084.570690        1.6979
BFGS:   58 13:07:28    -1084.692082        1.1654
BFGS:   59 13:07:28    -1084.763827        0.8789
BFGS:   60 13:07:28    -1084.790682        0.7927
BFGS:   61 13:07:28    -1084.823749        0.7099
BFGS:   62 13:07:28    -1084.835725        0.6862
BFGS:   63 13:07:28    -1084.854406        0.5714
BFGS:   64 13:07:28    -1084.861684        0.5743
BFGS:   65 13:07:28    -1084.873629        0.5576
BFGS:   66 13:07:28    -1084.888644        0.7228
BFGS:   67 13:07:28    -1084.908318        0.7695
BFGS:   68 13:07:29    -1084.927240        0.5915
BFGS:   69 13:07:29    -1084.942844        0.2855
BFGS:   70 13:07:29    -1084.952822        0.3133
BFGS:   71 13:07:29    -1084.958931        0.3428
BFGS:   72 13:07:29    -1084.964088        0.2676
BFGS:   73 13:07:29    -1084.967100        0.1949
BFGS:   74 13:07:29    -1084.968918        0.1772
BFGS:   75 13:07:29    -1084.970092        0.1722
BFGS:   76 13:07:29    -1084.971162        0.1703
BFGS:   77 13:07:29    -1084.972195        0.1591
BFGS:   78 13:07:29    -1084.973336        0.1316
BFGS:   79 13:07:29    -1084.974330        0.1329
BFGS:   80 13:07:29    -1084.975068        0.1040
BFGS:   81 13:07:29    -1084.975546        0.0788
