      Step     Time          Energy         fmax
BFGS:    0 12:10:27    -1064.639810       23.3375
BFGS:    1 12:10:27    -1066.370637       11.4057
BFGS:    2 12:10:27    -1067.857572       10.2965
BFGS:    3 12:10:27    -1069.221451        6.9177
BFGS:    4 12:10:27    -1070.273104        5.0552
BFGS:    5 12:10:27    -1071.147781        3.6963
BFGS:    6 12:10:27    -1071.993863        3.0788
BFGS:    7 12:10:27    -1072.569170        2.4795
BFGS:    8 12:10:27    -1073.082836        2.1460
BFGS:    9 12:10:27    -1073.540231        2.4393
BFGS:   10 12:10:27    -1073.938186        2.6030
BFGS:   11 12:10:27    -1074.319853        2.7268
BFGS:   12 12:10:27    -1074.702585        3.2881
BFGS:   13 12:10:27    -1075.085827        3.8589
BFGS:   14 12:10:27    -1075.463850        4.7201
BFGS:   15 12:10:27    -1075.829772        5.3075
BFGS:   16 12:10:27    -1076.174958        5.3999
BFGS:   17 12:10:27    -1076.491165        5.0590
BFGS:   18 12:10:27    -1076.777749        4.5149
BFGS:   19 12:10:27    -1077.043491        3.9541
BFGS:   20 12:10:28    -1077.296385        3.4349
BFGS:   21 12:10:28    -1077.538715        2.9769
BFGS:   22 12:10:28    -1077.769753        2.7929
BFGS:   23 12:10:28    -1077.968318        2.7871
BFGS:   24 12:10:28    -1078.187140        2.9075
BFGS:   25 12:10:28    -1078.389472        2.9980
BFGS:   26 12:10:28    -1078.580606        3.0487
BFGS:   27 12:10:28    -1078.761066        3.0636
BFGS:   28 12:10:28    -1078.933066        3.0454
BFGS:   29 12:10:28    -1079.098440        2.9961
BFGS:   30 12:10:28    -1079.259714        2.9117
BFGS:   31 12:10:28    -1079.425485        2.7628
BFGS:   32 12:10:28    -1079.596233        2.6645
BFGS:   33 12:10:28    -1079.779612        2.6403
BFGS:   34 12:10:28    -1079.975449        2.6518
BFGS:   35 12:10:28    -1080.179614        2.7035
BFGS:   36 12:10:28    -1080.385209        2.7856
BFGS:   37 12:10:28    -1080.586904        2.8795
BFGS:   38 12:10:28    -1080.783237        2.9520
BFGS:   39 12:10:28    -1080.973646        3.0129
BFGS:   40 12:10:28    -1081.159467        3.0755
BFGS:   41 12:10:28    -1081.330935        3.1417
BFGS:   42 12:10:28    -1081.511331        3.2121
BFGS:   43 12:10:28    -1081.681503        3.3773
BFGS:   44 12:10:28    -1081.834900        3.2604
BFGS:   45 12:10:28    -1081.967975        2.8714
BFGS:   46 12:10:28    -1082.113284        2.2466
