      Step     Time          Energy         fmax
BFGS:    0 10:59:03    -1046.946433       47.7779
BFGS:    1 10:59:03    -1054.050750       28.1504
BFGS:    2 10:59:03    -1057.660631       24.2027
BFGS:    3 10:59:03    -1059.965315       21.5605
BFGS:    4 10:59:03    -1061.927620       18.0850
BFGS:    5 10:59:03    -1063.398104       16.2659
BFGS:    6 10:59:03    -1064.695527       14.8279
BFGS:    7 10:59:03    -1065.916946       13.3372
BFGS:    8 10:59:03    -1067.198136       11.4801
BFGS:    9 10:59:04    -1068.556508       10.2497
BFGS:   10 10:59:04    -1069.980160        7.7954
BFGS:   11 10:59:04    -1071.144768        7.0219
BFGS:   12 10:59:04    -1072.139174        5.7625
BFGS:   13 10:59:04    -1073.011231        4.9969
BFGS:   14 10:59:04    -1073.811225        4.2438
BFGS:   15 10:59:04    -1074.604794        3.7056
BFGS:   16 10:59:04    -1075.292507        3.3208
BFGS:   17 10:59:04    -1075.854267        3.0505
BFGS:   18 10:59:04    -1076.343214        3.2725
BFGS:   19 10:59:04    -1076.785551        3.6015
BFGS:   20 10:59:04    -1077.200989        3.9710
BFGS:   21 10:59:04    -1077.606442        4.3843
BFGS:   22 10:59:04    -1077.981934        4.8269
BFGS:   23 10:59:04    -1078.338586        5.1413
BFGS:   24 10:59:04    -1078.680201        5.0988
BFGS:   25 10:59:04    -1078.996547        4.5742
BFGS:   26 10:59:04    -1079.301169        3.7427
BFGS:   27 10:59:04    -1079.603045        2.9084
BFGS:   28 10:59:04    -1079.893699        2.2162
BFGS:   29 10:59:04    -1080.159759        1.6590
BFGS:   30 10:59:04    -1080.396637        1.1959
BFGS:   31 10:59:04    -1080.615072        1.0145
BFGS:   32 10:59:04    -1080.827008        1.0962
BFGS:   33 10:59:04    -1081.044399        1.3824
BFGS:   34 10:59:04    -1081.250725        1.6334
BFGS:   35 10:59:04    -1081.445242        1.8071
BFGS:   36 10:59:04    -1081.635414        1.9112
BFGS:   37 10:59:04    -1081.827180        2.3070
BFGS:   38 10:59:04    -1082.021191        2.8531
BFGS:   39 10:59:04    -1082.206877        3.0599
BFGS:   40 10:59:04    -1082.380568        2.5944
BFGS:   41 10:59:04    -1082.563045        2.2930
BFGS:   42 10:59:05    -1082.764062        1.8158
BFGS:   43 10:59:05    -1082.956375        1.7976
BFGS:   44 10:59:05    -1083.129592        1.7410
BFGS:   45 10:59:05    -1083.285128        1.6001
BFGS:   46 10:59:05    -1083.418211        1.5563
BFGS:   47 10:59:05    -1083.538698        1.9277
BFGS:   48 10:59:05    -1083.654688        2.4720
BFGS:   49 10:59:05    -1083.774551        2.9786
BFGS:   50 10:59:05    -1083.891644        3.0484
BFGS:   51 10:59:05    -1084.009523        2.8155
BFGS:   52 10:59:05    -1084.130737        2.4523
BFGS:   53 10:59:05    -1084.255529        2.0211
BFGS:   54 10:59:05    -1084.384528        1.5766
BFGS:   55 10:59:05    -1084.510999        1.1527
BFGS:   56 10:59:05    -1084.628703        0.9459
BFGS:   57 10:59:05    -1084.733529        0.8735
BFGS:   58 10:59:05    -1084.824574        0.8230
BFGS:   59 10:59:05    -1084.903397        0.7454
BFGS:   60 10:59:05    -1084.971210        0.6415
BFGS:   61 10:59:05    -1085.029678        0.5516
BFGS:   62 10:59:05    -1085.083118        0.5209
BFGS:   63 10:59:05    -1085.133053        0.5305
BFGS:   64 10:59:05    -1085.188104        0.4468
BFGS:   65 10:59:05    -1085.232699        0.4514
BFGS:   66 10:59:05    -1085.262534        0.4571
BFGS:   67 10:59:05    -1085.283619        0.3885
BFGS:   68 10:59:05    -1085.316276        0.4707
BFGS:   69 10:59:05    -1085.349679        0.5919
BFGS:   70 10:59:05    -1085.385309        0.7755
BFGS:   71 10:59:05    -1085.423736        1.0162
BFGS:   72 10:59:05    -1085.479631        1.2131
BFGS:   73 10:59:05    -1085.554711        1.4125
BFGS:   74 10:59:05    -1085.661138        1.6564
BFGS:   75 10:59:06    -1085.789249        1.9325
BFGS:   76 10:59:06    -1085.936411        2.2498
BFGS:   77 10:59:06    -1086.102351        2.5363
BFGS:   78 10:59:06    -1086.279978        2.6044
BFGS:   79 10:59:06    -1086.449469        2.2682
BFGS:   80 10:59:06    -1086.594467        1.5666
BFGS:   81 10:59:06    -1086.712250        1.1158
BFGS:   82 10:59:06    -1086.819666        0.9037
BFGS:   83 10:59:06    -1086.903709        0.9095
BFGS:   84 10:59:06    -1086.967960        0.7787
BFGS:   85 10:59:06    -1087.014633        1.1579
BFGS:   86 10:59:06    -1087.063434        0.9040
BFGS:   87 10:59:06    -1087.132559        0.5989
BFGS:   88 10:59:06    -1087.178030        0.5542
BFGS:   89 10:59:06    -1087.212310        0.5313
BFGS:   90 10:59:06    -1087.239903        0.4791
BFGS:   91 10:59:06    -1087.262676        0.4463
BFGS:   92 10:59:06    -1087.281366        0.4620
BFGS:   93 10:59:06    -1087.296580        0.4426
BFGS:   94 10:59:06    -1087.309853        0.3467
BFGS:   95 10:59:06    -1087.321680        0.3109
BFGS:   96 10:59:06    -1087.330783        0.2530
BFGS:   97 10:59:06    -1087.339382        0.2262
BFGS:   98 10:59:06    -1087.348010        0.2526
BFGS:   99 10:59:06    -1087.355740        0.2771
BFGS:  100 10:59:06    -1087.362702        0.2939
BFGS:  101 10:59:06    -1087.367266        0.3119
BFGS:  102 10:59:06    -1087.371326        0.2381
BFGS:  103 10:59:06    -1087.374019        0.2039
BFGS:  104 10:59:06    -1087.376349        0.1916
BFGS:  105 10:59:06    -1087.378757        0.1662
BFGS:  106 10:59:06    -1087.381601        0.1460
BFGS:  107 10:59:06    -1087.384432        0.1386
BFGS:  108 10:59:07    -1087.386738        0.1817
BFGS:  109 10:59:07    -1087.388608        0.1700
BFGS:  110 10:59:07    -1087.390601        0.1720
BFGS:  111 10:59:07    -1087.392873        0.1621
BFGS:  112 10:59:07    -1087.394812        0.1313
BFGS:  113 10:59:07    -1087.396018        0.1429
BFGS:  114 10:59:07    -1087.396769        0.1307
BFGS:  115 10:59:07    -1087.397400        0.1119
BFGS:  116 10:59:07    -1087.398064        0.0977
