      Step     Time          Energy         fmax
BFGS:    0 11:20:24    -1060.926467       11.5923
BFGS:    1 11:20:24    -1063.121484        8.8181
BFGS:    2 11:20:24    -1064.673171        6.8714
BFGS:    3 11:20:24    -1066.175461        4.8867
BFGS:    4 11:20:24    -1067.371561        3.1834
BFGS:    5 11:20:24    -1068.444047        2.8059
BFGS:    6 11:20:24    -1069.175884        2.6845
BFGS:    7 11:20:24    -1069.721164        2.6733
BFGS:    8 11:20:24    -1070.157118        2.6816
BFGS:    9 11:20:24    -1070.537754        2.6907
BFGS:   10 11:20:24    -1070.878369        2.6899
BFGS:   11 11:20:24    -1071.174179        2.6942
BFGS:   12 11:20:24    -1071.424072        2.7512
BFGS:   13 11:20:24    -1071.638707        2.9088
BFGS:   14 11:20:24    -1071.837274        3.2158
BFGS:   15 11:20:24    -1072.034494        3.6953
BFGS:   16 11:20:24    -1072.246259        4.3753
BFGS:   17 11:20:24    -1072.495545        5.1649
BFGS:   18 11:20:25    -1072.789642        5.7491
BFGS:   19 11:20:25    -1073.099499        5.7580
BFGS:   20 11:20:25    -1073.380832        5.1077
BFGS:   21 11:20:25    -1073.617234        4.1450
BFGS:   22 11:20:25    -1073.820047        3.2679
BFGS:   23 11:20:25    -1074.002034        2.6174
BFGS:   24 11:20:25    -1074.172447        2.1659
BFGS:   25 11:20:25    -1074.337934        1.8102
BFGS:   26 11:20:25    -1074.497626        1.6524
BFGS:   27 11:20:25    -1074.644624        1.8727
BFGS:   28 11:20:25    -1074.786540        2.0790
BFGS:   29 11:20:25    -1074.925657        2.2903
BFGS:   30 11:20:25    -1075.065349        2.4968
BFGS:   31 11:20:25    -1075.206949        2.6882
BFGS:   32 11:20:25    -1075.353090        3.1369
BFGS:   33 11:20:25    -1075.522837        3.8720
BFGS:   34 11:20:25    -1075.742593        4.6819
BFGS:   35 11:20:25    -1076.019297        5.1927
BFGS:   36 11:20:25    -1076.308089        4.8929
BFGS:   37 11:20:25    -1076.543840        3.8026
BFGS:   38 11:20:25    -1076.732352        2.7215
BFGS:   39 11:20:25    -1076.933262        2.2934
BFGS:   40 11:20:25    -1077.153309        2.1789
BFGS:   41 11:20:25    -1077.369092        2.3142
BFGS:   42 11:20:25    -1077.584681        3.1394
BFGS:   43 11:20:25    -1077.800822        4.0549
BFGS:   44 11:20:25    -1078.017105        4.8693
BFGS:   45 11:20:25    -1078.231580        5.3989
BFGS:   46 11:20:25    -1078.441641        5.5006
BFGS:   47 11:20:25    -1078.650736        5.4768
BFGS:   48 11:20:25    -1078.849779        5.7071
BFGS:   49 11:20:25    -1079.060426        5.6840
BFGS:   50 11:20:26    -1079.288630        5.5715
BFGS:   51 11:20:26    -1079.544107        5.4230
BFGS:   52 11:20:26    -1079.807189        5.3037
BFGS:   53 11:20:26    -1080.071466        5.2138
BFGS:   54 11:20:26    -1080.336943        5.1589
BFGS:   55 11:20:26    -1080.613209        5.0889
BFGS:   56 11:20:26    -1080.895961        4.9281
BFGS:   57 11:20:26    -1081.179455        4.8157
BFGS:   58 11:20:26    -1081.462801        4.8190
BFGS:   59 11:20:26    -1081.748357        4.8336
BFGS:   60 11:20:26    -1082.037553        4.8335
BFGS:   61 11:20:26    -1082.330011        4.8130
BFGS:   62 11:20:26    -1082.603901        4.7631
BFGS:   63 11:20:26    -1082.854732        4.6748
BFGS:   64 11:20:26    -1083.088172        4.5420
BFGS:   65 11:20:26    -1083.307329        4.3645
BFGS:   66 11:20:26    -1083.516826        4.1292
BFGS:   67 11:20:26    -1083.718876        3.8193
BFGS:   68 11:20:26    -1083.913109        3.4239
BFGS:   69 11:20:26    -1084.098334        2.9402
BFGS:   70 11:20:26    -1084.272727        2.3775
BFGS:   71 11:20:26    -1084.434623        1.9653
BFGS:   72 11:20:26    -1084.583303        1.6762
BFGS:   73 11:20:26    -1084.718029        1.3381
BFGS:   74 11:20:26    -1084.824276        1.3258
BFGS:   75 11:20:26    -1084.907508        1.1882
BFGS:   76 11:20:26    -1084.980555        0.9399
BFGS:   77 11:20:26    -1085.047620        1.0522
BFGS:   78 11:20:26    -1085.112255        1.1015
BFGS:   79 11:20:26    -1085.175028        0.8156
BFGS:   80 11:20:26    -1085.221901        0.6076
BFGS:   81 11:20:26    -1085.268894        0.7480
BFGS:   82 11:20:27    -1085.319507        0.9316
BFGS:   83 11:20:27    -1085.374087        1.2776
BFGS:   84 11:20:27    -1085.431194        1.4919
BFGS:   85 11:20:27    -1085.493404        1.5414
BFGS:   86 11:20:27    -1085.562972        1.4618
BFGS:   87 11:20:27    -1085.640894        1.3112
BFGS:   88 11:20:27    -1085.726744        1.3165
BFGS:   89 11:20:27    -1085.820439        1.5650
BFGS:   90 11:20:27    -1085.921575        1.9736
BFGS:   91 11:20:27    -1086.029563        2.4657
BFGS:   92 11:20:27    -1086.138626        2.9470
BFGS:   93 11:20:27    -1086.253525        3.3414
BFGS:   94 11:20:27    -1086.370451        3.4572
BFGS:   95 11:20:27    -1086.494574        3.2288
BFGS:   96 11:20:27    -1086.593880        2.9750
BFGS:   97 11:20:27    -1086.679267        2.7353
BFGS:   98 11:20:27    -1086.759212        2.6431
BFGS:   99 11:20:27    -1086.842727        2.2102
BFGS:  100 11:20:27    -1086.910960        2.2850
BFGS:  101 11:20:27    -1086.988713        1.4989
BFGS:  102 11:20:27    -1087.055600        1.4266
BFGS:  103 11:20:27    -1087.123987        1.1262
