      Step     Time          Energy         fmax
BFGS:    0 11:11:57    -1065.555138       21.0139
BFGS:    1 11:11:57    -1067.359545        9.5018
BFGS:    2 11:11:57    -1068.869274        8.0564
BFGS:    3 11:11:57    -1070.052778        4.8814
BFGS:    4 11:11:57    -1070.993147        4.2982
BFGS:    5 11:11:57    -1071.666238        4.7602
BFGS:    6 11:11:57    -1072.233434        4.4626
BFGS:    7 11:11:57    -1072.727949        3.5539
BFGS:    8 11:11:58    -1073.164103        2.4090
BFGS:    9 11:11:58    -1073.585419        2.2994
BFGS:   10 11:11:58    -1073.979628        2.5746
BFGS:   11 11:11:58    -1074.331909        2.6378
BFGS:   12 11:11:58    -1074.666391        2.5643
BFGS:   13 11:11:58    -1075.002373        3.6540
BFGS:   14 11:11:58    -1075.332788        4.7826
BFGS:   15 11:11:58    -1075.653233        5.7627
BFGS:   16 11:11:58    -1075.958680        6.6377
BFGS:   17 11:11:58    -1076.246600        7.1518
BFGS:   18 11:11:58    -1076.521887        6.9698
BFGS:   19 11:11:58    -1076.790240        6.1357
BFGS:   20 11:11:58    -1077.065670        4.9784
BFGS:   21 11:11:58    -1077.347759        3.8176
BFGS:   22 11:11:58    -1077.649502        2.9836
BFGS:   23 11:11:58    -1077.960109        2.6067
BFGS:   24 11:11:58    -1078.230302        2.5190
BFGS:   25 11:11:58    -1078.483366        2.5074
BFGS:   26 11:11:58    -1078.734429        2.3781
BFGS:   27 11:11:58    -1078.980205        2.1567
BFGS:   28 11:11:58    -1079.207520        1.8922
BFGS:   29 11:11:58    -1079.417984        1.6245
BFGS:   30 11:11:58    -1079.618309        1.9122
BFGS:   31 11:11:58    -1079.793232        2.0920
BFGS:   32 11:11:58    -1079.949230        2.2089
BFGS:   33 11:11:58    -1080.091663        2.2782
BFGS:   34 11:11:58    -1080.226539        2.2321
BFGS:   35 11:11:58    -1080.361085        2.0190
BFGS:   36 11:11:58    -1080.498945        2.1657
BFGS:   37 11:11:58    -1080.639260        2.2116
BFGS:   38 11:11:58    -1080.776235        2.0869
BFGS:   39 11:11:58    -1080.905700        1.8706
BFGS:   40 11:11:58    -1081.028891        1.5979
BFGS:   41 11:11:58    -1081.149259        1.2628
BFGS:   42 11:11:58    -1081.248880        1.1972
BFGS:   43 11:11:59    -1081.332796        1.0974
BFGS:   44 11:11:59    -1081.403762        1.1546
BFGS:   45 11:11:59    -1081.464847        1.1536
BFGS:   46 11:11:59    -1081.518824        1.0869
BFGS:   47 11:11:59    -1081.568374        0.9588
BFGS:   48 11:11:59    -1081.615759        0.9454
BFGS:   49 11:11:59    -1081.662893        0.9158
BFGS:   50 11:11:59    -1081.711438        0.8506
BFGS:   51 11:11:59    -1081.762111        0.7466
BFGS:   52 11:11:59    -1081.813787        0.6700
BFGS:   53 11:11:59    -1081.863923        0.6349
BFGS:   54 11:11:59    -1081.909281        0.5759
BFGS:   55 11:11:59    -1081.949403        0.5993
BFGS:   56 11:11:59    -1081.997966        0.8239
BFGS:   57 11:11:59    -1082.046317        0.7759
BFGS:   58 11:11:59    -1082.105130        0.5440
BFGS:   59 11:11:59    -1082.148253        0.6361
BFGS:   60 11:11:59    -1082.188491        0.6521
BFGS:   61 11:11:59    -1082.227688        0.5843
BFGS:   62 11:11:59    -1082.277380        0.9750
BFGS:   63 11:11:59    -1082.328841        1.4670
BFGS:   64 11:11:59    -1082.422275        1.8417
BFGS:   65 11:11:59    -1082.550927        2.1824
BFGS:   66 11:11:59    -1082.714000        2.5118
BFGS:   67 11:11:59    -1082.909808        2.8445
BFGS:   68 11:11:59    -1083.149364        3.1272
BFGS:   69 11:11:59    -1083.411038        3.0481
BFGS:   70 11:11:59    -1083.674548        2.4261
BFGS:   71 11:11:59    -1083.868100        1.9878
BFGS:   72 11:11:59    -1084.039375        2.0247
BFGS:   73 11:11:59    -1084.168045        2.0161
BFGS:   74 11:11:59    -1084.291553        1.9048
BFGS:   75 11:11:59    -1084.379743        2.0652
BFGS:   76 11:11:59    -1084.455829        2.0487
BFGS:   77 11:12:00    -1084.533945        1.7281
BFGS:   78 11:12:00    -1084.605895        1.0983
BFGS:   79 11:12:00    -1084.660607        0.6478
BFGS:   80 11:12:00    -1084.686637        0.5629
BFGS:   81 11:12:00    -1084.718361        0.4564
BFGS:   82 11:12:00    -1084.730001        0.4743
BFGS:   83 11:12:00    -1084.742858        0.3995
BFGS:   84 11:12:00    -1084.753310        0.4409
BFGS:   85 11:12:00    -1084.762469        0.3902
BFGS:   86 11:12:00    -1084.770069        0.2041
BFGS:   87 11:12:00    -1084.775925        0.1888
BFGS:   88 11:12:00    -1084.782288        0.2606
BFGS:   89 11:12:00    -1084.789193        0.3305
BFGS:   90 11:12:00    -1084.794589        0.2077
BFGS:   91 11:12:00    -1084.803636        0.2185
BFGS:   92 11:12:00    -1084.819174        0.3532
BFGS:   93 11:12:00    -1084.831757        0.6495
BFGS:   94 11:12:00    -1084.846699        0.8101
BFGS:   95 11:12:00    -1084.876016        0.6809
BFGS:   96 11:12:00    -1084.919087        0.7121
BFGS:   97 11:12:00    -1084.953768        0.6936
BFGS:   98 11:12:00    -1084.989882        0.6476
BFGS:   99 11:12:00    -1085.014870        0.4637
BFGS:  100 11:12:00    -1085.026989        0.4900
BFGS:  101 11:12:00    -1085.038562        0.3937
BFGS:  102 11:12:00    -1085.046668        0.3283
BFGS:  103 11:12:00    -1085.063888        0.2470
BFGS:  104 11:12:00    -1085.069171        0.2258
BFGS:  105 11:12:00    -1085.073260        0.1511
BFGS:  106 11:12:00    -1085.075946        0.2112
BFGS:  107 11:12:00    -1085.078315        0.1160
BFGS:  108 11:12:00    -1085.079974        0.1990
BFGS:  109 11:12:00    -1085.081406        0.1416
BFGS:  110 11:12:01    -1085.082275        0.0944
