      Step     Time          Energy         fmax
BFGS:    0 11:55:08    -1057.337705       23.6647
BFGS:    1 11:55:08    -1062.190993       14.1640
BFGS:    2 11:55:08    -1064.690659       12.1599
BFGS:    3 11:55:08    -1066.811323       11.2821
BFGS:    4 11:55:08    -1068.124152        9.8292
BFGS:    5 11:55:08    -1069.256978        7.9188
BFGS:    6 11:55:08    -1070.337734        6.2025
BFGS:    7 11:55:08    -1071.204935        5.0624
BFGS:    8 11:55:08    -1071.981105        4.3128
BFGS:    9 11:55:08    -1072.751803        4.0248
BFGS:   10 11:55:08    -1073.366943        4.3170
BFGS:   11 11:55:09    -1073.923301        4.8557
BFGS:   12 11:55:09    -1074.465010        5.2566
BFGS:   13 11:55:09    -1074.988996        5.1833
BFGS:   14 11:55:09    -1075.463010        4.6452
BFGS:   15 11:55:09    -1075.857542        4.6348
BFGS:   16 11:55:09    -1076.216398        4.3846
BFGS:   17 11:55:09    -1076.579027        4.0237
BFGS:   18 11:55:09    -1076.961586        4.0543
BFGS:   19 11:55:09    -1077.360183        4.0635
BFGS:   20 11:55:09    -1077.735009        4.5101
BFGS:   21 11:55:09    -1078.103590        5.1050
BFGS:   22 11:55:09    -1078.480995        5.6869
BFGS:   23 11:55:09    -1078.875470        6.0966
BFGS:   24 11:55:09    -1079.243655        6.1996
BFGS:   25 11:55:09    -1079.585239        6.0444
BFGS:   26 11:55:09    -1079.914988        5.7292
BFGS:   27 11:55:09    -1080.240100        5.3402
BFGS:   28 11:55:09    -1080.561962        4.8895
BFGS:   29 11:55:09    -1080.879865        4.4029
BFGS:   30 11:55:09    -1081.190666        4.1586
BFGS:   31 11:55:09    -1081.494316        3.8179
BFGS:   32 11:55:09    -1081.779943        3.4020
BFGS:   33 11:55:09    -1082.045883        3.1405
BFGS:   34 11:55:09    -1082.293386        2.9176
BFGS:   35 11:55:09    -1082.527000        2.6413
BFGS:   36 11:55:09    -1082.747877        2.2851
BFGS:   37 11:55:09    -1082.939796        2.0532
BFGS:   38 11:55:09    -1083.092421        2.0142
BFGS:   39 11:55:09    -1083.213115        1.8169
BFGS:   40 11:55:09    -1083.311817        1.4340
BFGS:   41 11:55:09    -1083.398522        0.8626
BFGS:   42 11:55:09    -1083.467752        0.7731
BFGS:   43 11:55:09    -1083.525440        0.6232
BFGS:   44 11:55:10    -1083.551760        0.5910
BFGS:   45 11:55:10    -1083.574120        0.5312
BFGS:   46 11:55:10    -1083.596468        0.4067
BFGS:   47 11:55:10    -1083.610019        0.3983
BFGS:   48 11:55:10    -1083.617373        0.3581
BFGS:   49 11:55:10    -1083.623110        0.3087
BFGS:   50 11:55:10    -1083.628285        0.2554
BFGS:   51 11:55:10    -1083.632489        0.2053
BFGS:   52 11:55:10    -1083.635462        0.1627
BFGS:   53 11:55:10    -1083.638199        0.2045
BFGS:   54 11:55:10    -1083.640481        0.1707
BFGS:   55 11:55:10    -1083.642056        0.1147
BFGS:   56 11:55:10    -1083.643127        0.0971
