      Step     Time          Energy         fmax
BFGS:    0 12:58:34    -1060.792254       23.6707
BFGS:    1 12:58:34    -1062.905620       12.3180
BFGS:    2 12:58:34    -1064.621067       11.1791
BFGS:    3 12:58:34    -1065.851278        8.5186
BFGS:    4 12:58:34    -1066.836562        6.8048
BFGS:    5 12:58:34    -1067.664012        5.5821
BFGS:    6 12:58:34    -1068.351673        4.6673
BFGS:    7 12:58:34    -1068.927212        3.7228
BFGS:    8 12:58:34    -1069.493574        3.4837
BFGS:    9 12:58:34    -1069.954905        3.2883
BFGS:   10 12:58:34    -1070.387912        3.1041
BFGS:   11 12:58:34    -1070.816367        2.9245
BFGS:   12 12:58:34    -1071.252551        2.7573
BFGS:   13 12:58:35    -1071.709305        2.8691
BFGS:   14 12:58:35    -1072.133535        3.5221
BFGS:   15 12:58:35    -1072.669483        3.9769
BFGS:   16 12:58:35    -1073.268385        3.5751
BFGS:   17 12:58:35    -1073.685014        3.4277
BFGS:   18 12:58:35    -1074.342777        4.1740
BFGS:   19 12:58:35    -1074.988083        4.7611
BFGS:   20 12:58:35    -1075.620879        4.8100
BFGS:   21 12:58:35    -1076.238223        4.2369
BFGS:   22 12:58:35    -1076.847522        4.0407
BFGS:   23 12:58:35    -1077.426444        4.0405
BFGS:   24 12:58:35    -1077.832876        3.9142
BFGS:   25 12:58:35    -1078.143689        3.6191
BFGS:   26 12:58:35    -1078.387913        3.6781
BFGS:   27 12:58:35    -1078.606355        3.6353
BFGS:   28 12:58:35    -1078.809907        3.7375
BFGS:   29 12:58:35    -1078.969667        3.7472
BFGS:   30 12:58:35    -1079.113237        3.6791
BFGS:   31 12:58:35    -1079.259478        3.5193
BFGS:   32 12:58:35    -1079.407227        3.3276
BFGS:   33 12:58:35    -1079.557343        3.1145
BFGS:   34 12:58:35    -1079.714730        3.0520
BFGS:   35 12:58:35    -1079.867391        3.0488
BFGS:   36 12:58:35    -1080.017845        2.9947
BFGS:   37 12:58:35    -1080.169572        3.1840
BFGS:   38 12:58:35    -1080.323272        3.4442
BFGS:   39 12:58:35    -1080.476772        3.5230
BFGS:   40 12:58:35    -1080.631126        3.3141
BFGS:   41 12:58:35    -1080.794935        2.7887
BFGS:   42 12:58:35    -1080.954532        2.4790
BFGS:   43 12:58:35    -1081.118269        2.4634
BFGS:   44 12:58:35    -1081.267579        2.3907
BFGS:   45 12:58:36    -1081.405119        2.2256
BFGS:   46 12:58:36    -1081.533182        2.0146
BFGS:   47 12:58:36    -1081.666365        2.1966
BFGS:   48 12:58:36    -1081.807490        2.2651
BFGS:   49 12:58:36    -1081.924061        2.4158
BFGS:   50 12:58:36    -1082.061026        2.3240
BFGS:   51 12:58:36    -1082.210158        2.1340
BFGS:   52 12:58:36    -1082.348527        1.7277
BFGS:   53 12:58:36    -1082.491749        1.2760
BFGS:   54 12:58:36    -1082.615245        1.4899
BFGS:   55 12:58:36    -1082.722969        1.7409
BFGS:   56 12:58:36    -1082.813129        2.0893
BFGS:   57 12:58:36    -1082.912217        2.3172
BFGS:   58 12:58:36    -1083.041619        2.0636
BFGS:   59 12:58:36    -1083.165037        1.4506
BFGS:   60 12:58:36    -1083.260180        1.0871
BFGS:   61 12:58:36    -1083.337358        0.8093
BFGS:   62 12:58:36    -1083.381804        0.8419
BFGS:   63 12:58:36    -1083.425769        0.9981
BFGS:   64 12:58:36    -1083.458503        0.9646
BFGS:   65 12:58:36    -1083.478549        0.7681
BFGS:   66 12:58:36    -1083.490759        0.5070
BFGS:   67 12:58:36    -1083.500215        0.2968
BFGS:   68 12:58:36    -1083.510257        0.3018
BFGS:   69 12:58:36    -1083.517114        0.3647
BFGS:   70 12:58:36    -1083.522564        0.3927
BFGS:   71 12:58:36    -1083.527120        0.3512
BFGS:   72 12:58:36    -1083.531104        0.2498
BFGS:   73 12:58:36    -1083.535055        0.2631
BFGS:   74 12:58:36    -1083.540383        0.2591
BFGS:   75 12:58:36    -1083.548601        0.3195
BFGS:   76 12:58:36    -1083.554728        0.4000
BFGS:   77 12:58:37    -1083.560390        0.2827
BFGS:   78 12:58:37    -1083.566851        0.1752
BFGS:   79 12:58:37    -1083.569238        0.1431
BFGS:   80 12:58:37    -1083.573255        0.1720
BFGS:   81 12:58:37    -1083.575164        0.1673
BFGS:   82 12:58:37    -1083.577072        0.1842
BFGS:   83 12:58:37    -1083.579106        0.1788
BFGS:   84 12:58:37    -1083.581615        0.1937
BFGS:   85 12:58:37    -1083.584199        0.1995
BFGS:   86 12:58:37    -1083.586253        0.1450
BFGS:   87 12:58:37    -1083.587449        0.0998
