      Step     Time          Energy         fmax
BFGS:    0 13:12:11    -1029.538198       47.0857
BFGS:    1 13:12:11    -1039.244765       36.0975
BFGS:    2 13:12:11    -1044.210510       32.9205
BFGS:    3 13:12:12    -1048.487479       27.7805
BFGS:    4 13:12:12    -1051.595199       24.8894
BFGS:    5 13:12:12    -1053.883629       22.5597
BFGS:    6 13:12:12    -1055.789270       21.0220
BFGS:    7 13:12:12    -1057.733064       19.3529
BFGS:    8 13:12:12    -1059.751553       17.5102
BFGS:    9 13:12:12    -1062.157158       15.9386
BFGS:   10 13:12:12    -1064.391159       13.5835
BFGS:   11 13:12:12    -1066.303919       12.2192
BFGS:   12 13:12:12    -1068.074153       11.2910
BFGS:   13 13:12:12    -1069.596229       10.9011
BFGS:   14 13:12:12    -1071.075439        9.5180
BFGS:   15 13:12:12    -1072.551145        8.1521
BFGS:   16 13:12:12    -1073.845078        6.9101
BFGS:   17 13:12:12    -1074.995269        6.5856
BFGS:   18 13:12:12    -1076.049372        6.6057
BFGS:   19 13:12:12    -1077.053063        6.5131
BFGS:   20 13:12:12    -1078.074846        6.0549
BFGS:   21 13:12:12    -1079.095610        5.3317
BFGS:   22 13:12:12    -1080.131916        4.5032
BFGS:   23 13:12:12    -1081.041521        4.3536
BFGS:   24 13:12:12    -1081.734514        4.4149
BFGS:   25 13:12:12    -1082.286539        4.3477
BFGS:   26 13:12:12    -1082.754973        4.0252
BFGS:   27 13:12:12    -1083.192798        3.9113
BFGS:   28 13:12:12    -1083.596621        3.7059
BFGS:   29 13:12:12    -1083.978018        3.3270
BFGS:   30 13:12:12    -1084.340981        3.1934
BFGS:   31 13:12:13    -1084.679375        2.9724
BFGS:   32 13:12:13    -1084.991841        2.8601
BFGS:   33 13:12:13    -1085.257090        2.8333
BFGS:   34 13:12:13    -1085.482570        2.9385
BFGS:   35 13:12:13    -1085.687168        3.1093
BFGS:   36 13:12:13    -1085.865781        3.2151
BFGS:   37 13:12:13    -1086.028540        3.2064
BFGS:   38 13:12:13    -1086.182892        2.9930
BFGS:   39 13:12:13    -1086.339517        2.3819
BFGS:   40 13:12:13    -1086.484384        1.5987
BFGS:   41 13:12:13    -1086.589280        1.5201
BFGS:   42 13:12:13    -1086.636481        1.5251
BFGS:   43 13:12:13    -1086.697467        1.8735
BFGS:   44 13:12:13    -1086.774397        2.2906
BFGS:   45 13:12:13    -1086.844682        2.3183
BFGS:   46 13:12:13    -1086.912837        1.9427
BFGS:   47 13:12:13    -1086.994760        1.4914
BFGS:   48 13:12:13    -1087.100271        1.2956
BFGS:   49 13:12:13    -1087.216817        1.0255
BFGS:   50 13:12:13    -1087.319994        1.1535
BFGS:   51 13:12:13    -1087.380320        1.2560
BFGS:   52 13:12:13    -1087.411052        0.9897
BFGS:   53 13:12:13    -1087.458690        0.5984
BFGS:   54 13:12:13    -1087.482060        0.6945
BFGS:   55 13:12:13    -1087.502654        0.5731
BFGS:   56 13:12:13    -1087.518969        0.4141
BFGS:   57 13:12:13    -1087.532544        0.3299
BFGS:   58 13:12:13    -1087.539235        0.2080
BFGS:   59 13:12:13    -1087.542099        0.1231
BFGS:   60 13:12:13    -1087.543422        0.0861
