      Step     Time          Energy         fmax
BFGS:    0 12:02:14    -1046.852019       43.2206
BFGS:    1 12:02:14    -1052.075619       24.6405
BFGS:    2 12:02:14    -1055.967790       25.4964
BFGS:    3 12:02:14    -1058.247598       18.5407
BFGS:    4 12:02:14    -1059.878701       16.2984
BFGS:    5 12:02:14    -1061.056854       14.4482
BFGS:    6 12:02:14    -1062.079375       13.1687
BFGS:    7 12:02:15    -1063.075585       11.7279
BFGS:    8 12:02:15    -1064.122016       10.4874
BFGS:    9 12:02:15    -1065.213615        9.3690
BFGS:   10 12:02:15    -1066.078276        8.6967
BFGS:   11 12:02:15    -1066.856245        7.8345
BFGS:   12 12:02:15    -1067.621572        6.4373
BFGS:   13 12:02:15    -1068.428651        5.4871
BFGS:   14 12:02:15    -1069.128500        4.8741
BFGS:   15 12:02:15    -1069.681503        4.3469
BFGS:   16 12:02:15    -1070.155237        3.8708
BFGS:   17 12:02:15    -1070.603744        3.4504
BFGS:   18 12:02:15    -1071.035866        3.0352
BFGS:   19 12:02:15    -1071.457233        2.5957
BFGS:   20 12:02:15    -1071.865759        2.8685
BFGS:   21 12:02:15    -1072.224610        3.0901
BFGS:   22 12:02:15    -1072.538620        2.8132
BFGS:   23 12:02:15    -1072.812475        2.0227
BFGS:   24 12:02:15    -1073.070762        2.0436
BFGS:   25 12:02:15    -1073.325355        2.2289
BFGS:   26 12:02:15    -1073.564604        2.3403
BFGS:   27 12:02:15    -1073.802566        2.4792
BFGS:   28 12:02:15    -1074.049838        3.2044
BFGS:   29 12:02:15    -1074.278918        3.4548
BFGS:   30 12:02:15    -1074.525541        3.8153
BFGS:   31 12:02:15    -1074.752188        4.1488
BFGS:   32 12:02:15    -1074.982061        4.3575
BFGS:   33 12:02:15    -1075.249043        4.7880
BFGS:   34 12:02:15    -1075.573493        5.8465
BFGS:   35 12:02:15    -1075.894882        6.4037
BFGS:   36 12:02:15    -1076.209271        6.9050
BFGS:   37 12:02:15    -1076.494910        7.3360
BFGS:   38 12:02:15    -1076.764685        7.6383
BFGS:   39 12:02:16    -1077.050264        7.7457
BFGS:   40 12:02:16    -1077.358980        7.6719
BFGS:   41 12:02:16    -1077.692592        7.4479
BFGS:   42 12:02:16    -1078.051673        7.1040
BFGS:   43 12:02:16    -1078.435899        6.6556
BFGS:   44 12:02:16    -1078.842671        6.9022
BFGS:   45 12:02:16    -1079.262513        7.5771
BFGS:   46 12:02:16    -1079.710790        8.2330
BFGS:   47 12:02:16    -1080.172855        8.8684
BFGS:   48 12:02:16    -1080.632455        9.0859
BFGS:   49 12:02:16    -1081.090972        8.3952
BFGS:   50 12:02:16    -1081.579035        6.7924
BFGS:   51 12:02:16    -1082.099704        5.0355
BFGS:   52 12:02:16    -1082.595455        3.7390
BFGS:   53 12:02:16    -1082.984963        3.3985
BFGS:   54 12:02:16    -1083.318949        4.0377
BFGS:   55 12:02:16    -1083.630519        4.5285
BFGS:   56 12:02:16    -1083.937911        4.7287
BFGS:   57 12:02:16    -1084.249506        4.6634
BFGS:   58 12:02:16    -1084.563938        4.3739
BFGS:   59 12:02:16    -1084.873125        3.9114
BFGS:   60 12:02:16    -1085.137220        3.3836
BFGS:   61 12:02:16    -1085.365350        2.8188
BFGS:   62 12:02:16    -1085.562935        2.4706
BFGS:   63 12:02:16    -1085.735999        2.1079
BFGS:   64 12:02:16    -1085.898542        2.2952
BFGS:   65 12:02:16    -1086.027198        2.3664
BFGS:   66 12:02:16    -1086.145188        2.0771
BFGS:   67 12:02:16    -1086.246870        1.6373
BFGS:   68 12:02:16    -1086.337768        1.2994
BFGS:   69 12:02:16    -1086.410248        1.6009
BFGS:   70 12:02:16    -1086.478573        1.6267
BFGS:   71 12:02:16    -1086.534344        1.4218
BFGS:   72 12:02:16    -1086.583574        1.2698
BFGS:   73 12:02:16    -1086.632682        1.3131
BFGS:   74 12:02:16    -1086.679049        1.1287
BFGS:   75 12:02:17    -1086.707386        0.9630
BFGS:   76 12:02:17    -1086.732959        0.7422
BFGS:   77 12:02:17    -1086.752438        0.8901
BFGS:   78 12:02:17    -1086.768680        0.8578
BFGS:   79 12:02:17    -1086.779096        0.6196
BFGS:   80 12:02:17    -1086.785938        0.3306
BFGS:   81 12:02:17    -1086.789829        0.2133
BFGS:   82 12:02:17    -1086.792023        0.1780
BFGS:   83 12:02:17    -1086.793568        0.1862
BFGS:   84 12:02:17    -1086.794695        0.1770
BFGS:   85 12:02:17    -1086.795386        0.1609
BFGS:   86 12:02:17    -1086.795830        0.1483
BFGS:   87 12:02:17    -1086.796139        0.1373
BFGS:   88 12:02:17    -1086.796362        0.1221
BFGS:   89 12:02:17    -1086.796526        0.1006
BFGS:   90 12:02:17    -1086.796664        0.0762
