      Step     Time          Energy         fmax
BFGS:    0 11:11:24    -1052.294237       26.2068
BFGS:    1 11:11:24    -1055.859920       15.3121
BFGS:    2 11:11:24    -1058.547700       13.3764
BFGS:    3 11:11:24    -1060.941936       11.3863
BFGS:    4 11:11:24    -1062.995367        9.1864
BFGS:    5 11:11:24    -1064.649171        8.5106
BFGS:    6 11:11:24    -1065.810327        7.3164
BFGS:    7 11:11:24    -1066.847185        6.5929
BFGS:    8 11:11:24    -1067.772769        5.7591
BFGS:    9 11:11:24    -1068.598470        5.4252
BFGS:   10 11:11:24    -1069.308443        5.2034
BFGS:   11 11:11:24    -1069.909830        4.9867
BFGS:   12 11:11:24    -1070.452824        4.8901
BFGS:   13 11:11:24    -1070.930584        4.8734
BFGS:   14 11:11:24    -1071.348446        4.8741
BFGS:   15 11:11:24    -1071.715067        4.7950
BFGS:   16 11:11:24    -1072.025900        4.1224
BFGS:   17 11:11:24    -1072.327837        3.6041
BFGS:   18 11:11:24    -1072.599467        2.8670
BFGS:   19 11:11:25    -1072.852436        1.9852
BFGS:   20 11:11:25    -1073.097074        1.3429
BFGS:   21 11:11:25    -1073.333959        1.3616
BFGS:   22 11:11:25    -1073.553199        1.2500
BFGS:   23 11:11:25    -1073.779072        1.3874
BFGS:   24 11:11:25    -1074.025541        1.8543
BFGS:   25 11:11:25    -1074.366246        2.6473
BFGS:   26 11:11:25    -1074.805588        3.7163
BFGS:   27 11:11:25    -1075.285611        4.4183
BFGS:   28 11:11:25    -1075.763679        4.4758
BFGS:   29 11:11:25    -1076.186639        3.4406
BFGS:   30 11:11:25    -1076.558256        2.2684
BFGS:   31 11:11:25    -1076.928229        1.8632
BFGS:   32 11:11:25    -1077.271676        2.1935
BFGS:   33 11:11:25    -1077.574537        3.1413
BFGS:   34 11:11:25    -1077.857568        4.1524
BFGS:   35 11:11:25    -1078.109149        4.3602
BFGS:   36 11:11:25    -1078.328694        4.6103
BFGS:   37 11:11:25    -1078.594819        3.5457
BFGS:   38 11:11:25    -1078.860127        3.5293
BFGS:   39 11:11:25    -1079.122345        3.3516
BFGS:   40 11:11:25    -1079.371770        2.9988
BFGS:   41 11:11:25    -1079.603266        2.6078
BFGS:   42 11:11:25    -1079.816905        2.2602
BFGS:   43 11:11:25    -1080.006467        1.9561
BFGS:   44 11:11:25    -1080.181809        1.8956
BFGS:   45 11:11:25    -1080.347387        1.9866
BFGS:   46 11:11:25    -1080.520495        2.1197
BFGS:   47 11:11:25    -1080.685287        2.0691
BFGS:   48 11:11:25    -1080.830376        1.7967
BFGS:   49 11:11:25    -1080.949370        1.6096
BFGS:   50 11:11:25    -1081.058184        1.2422
BFGS:   51 11:11:25    -1081.166814        1.0354
BFGS:   52 11:11:25    -1081.262123        0.9638
BFGS:   53 11:11:26    -1081.322329        0.7200
BFGS:   54 11:11:26    -1081.391359        0.6467
BFGS:   55 11:11:26    -1081.423046        0.5136
BFGS:   56 11:11:26    -1081.445231        0.4093
BFGS:   57 11:11:26    -1081.463969        0.3130
BFGS:   58 11:11:26    -1081.480162        0.2835
BFGS:   59 11:11:26    -1081.500221        0.3913
BFGS:   60 11:11:26    -1081.520570        0.3517
BFGS:   61 11:11:26    -1081.535255        0.3607
BFGS:   62 11:11:26    -1081.545159        0.3142
BFGS:   63 11:11:26    -1081.549556        0.2018
BFGS:   64 11:11:26    -1081.552198        0.1033
BFGS:   65 11:11:26    -1081.553613        0.0985
