      Step     Time          Energy         fmax
BFGS:    0 13:14:04    -1048.721849       49.5211
BFGS:    1 13:14:04    -1057.337101       33.0223
BFGS:    2 13:14:04    -1059.575221       28.6503
BFGS:    3 13:14:04    -1062.272211       26.4825
BFGS:    4 13:14:04    -1065.512206       12.0502
BFGS:    5 13:14:04    -1067.352245       11.6052
BFGS:    6 13:14:04    -1068.606962        7.3971
BFGS:    7 13:14:04    -1069.443260        5.6605
BFGS:    8 13:14:04    -1069.989442        4.2149
BFGS:    9 13:14:04    -1070.402523        3.3898
BFGS:   10 13:14:04    -1070.748314        2.7219
BFGS:   11 13:14:04    -1071.050578        2.2163
BFGS:   12 13:14:04    -1071.323240        1.9737
BFGS:   13 13:14:04    -1071.576114        1.8133
BFGS:   14 13:14:04    -1071.816002        1.6710
BFGS:   15 13:14:05    -1072.047614        1.5273
BFGS:   16 13:14:05    -1072.269740        1.3871
BFGS:   17 13:14:05    -1072.484830        1.4763
BFGS:   18 13:14:05    -1072.690609        1.7900
BFGS:   19 13:14:05    -1072.900025        2.1097
BFGS:   20 13:14:05    -1073.115185        2.4207
BFGS:   21 13:14:05    -1073.326202        2.5071
BFGS:   22 13:14:05    -1073.514081        2.2579
BFGS:   23 13:14:05    -1073.670210        2.4147
BFGS:   24 13:14:05    -1073.831085        2.4146
BFGS:   25 13:14:05    -1074.018733        2.2891
BFGS:   26 13:14:05    -1074.233580        2.1314
BFGS:   27 13:14:05    -1074.451303        2.5784
BFGS:   28 13:14:05    -1074.665788        3.0084
BFGS:   29 13:14:05    -1074.853618        3.4911
BFGS:   30 13:14:05    -1075.049973        3.7286
BFGS:   31 13:14:05    -1075.257771        3.8358
BFGS:   32 13:14:05    -1075.484706        3.8596
BFGS:   33 13:14:05    -1075.725629        3.8348
BFGS:   34 13:14:05    -1075.956796        3.7560
BFGS:   35 13:14:05    -1076.182890        3.6166
BFGS:   36 13:14:05    -1076.411018        3.9776
BFGS:   37 13:14:05    -1076.645288        4.3430
BFGS:   38 13:14:05    -1076.891768        4.8161
BFGS:   39 13:14:05    -1077.145160        5.3617
BFGS:   40 13:14:05    -1077.400028        5.7417
BFGS:   41 13:14:05    -1077.659465        5.6275
BFGS:   42 13:14:05    -1077.951065        5.4054
BFGS:   43 13:14:05    -1078.319831        5.4482
BFGS:   44 13:14:05    -1078.667042        5.1837
BFGS:   45 13:14:05    -1079.013644        4.8027
BFGS:   46 13:14:05    -1079.362368        4.3206
BFGS:   47 13:14:05    -1079.681017        3.8807
BFGS:   48 13:14:05    -1079.971124        3.7831
BFGS:   49 13:14:06    -1080.222638        3.6118
BFGS:   50 13:14:06    -1080.451321        3.3021
BFGS:   51 13:14:06    -1080.666142        2.8893
BFGS:   52 13:14:06    -1080.871412        2.7212
BFGS:   53 13:14:06    -1081.068043        2.8458
BFGS:   54 13:14:06    -1081.255561        2.9214
BFGS:   55 13:14:06    -1081.431904        2.8982
BFGS:   56 13:14:06    -1081.596849        2.7381
BFGS:   57 13:14:06    -1081.752127        2.4309
BFGS:   58 13:14:06    -1081.903386        2.0010
BFGS:   59 13:14:06    -1082.029132        1.8690
BFGS:   60 13:14:06    -1082.143930        1.9630
BFGS:   61 13:14:06    -1082.241673        1.5733
BFGS:   62 13:14:06    -1082.305734        0.9757
BFGS:   63 13:14:06    -1082.336341        0.5412
BFGS:   64 13:14:06    -1082.361552        0.4829
BFGS:   65 13:14:06    -1082.378468        0.3939
BFGS:   66 13:14:06    -1082.391937        0.3482
BFGS:   67 13:14:06    -1082.402282        0.3916
BFGS:   68 13:14:06    -1082.411497        0.3191
BFGS:   69 13:14:06    -1082.418967        0.3128
BFGS:   70 13:14:06    -1082.425529        0.2376
BFGS:   71 13:14:06    -1082.432139        0.2609
BFGS:   72 13:14:06    -1082.439942        0.2944
BFGS:   73 13:14:06    -1082.451438        0.3088
BFGS:   74 13:14:06    -1082.468818        0.4229
BFGS:   75 13:14:06    -1082.488479        0.5722
BFGS:   76 13:14:06    -1082.509311        0.7934
BFGS:   77 13:14:06    -1082.529553        0.9404
BFGS:   78 13:14:06    -1082.554235        1.0033
BFGS:   79 13:14:06    -1082.579918        0.9138
BFGS:   80 13:14:06    -1082.609362        0.9248
BFGS:   81 13:14:06    -1082.632417        0.9702
BFGS:   82 13:14:07    -1082.656683        0.6698
BFGS:   83 13:14:07    -1082.670722        0.3756
BFGS:   84 13:14:07    -1082.681960        0.2901
BFGS:   85 13:14:07    -1082.690662        0.3497
BFGS:   86 13:14:07    -1082.697102        0.3758
BFGS:   87 13:14:07    -1082.702390        0.2602
BFGS:   88 13:14:07    -1082.706008        0.1665
BFGS:   89 13:14:07    -1082.708581        0.1448
BFGS:   90 13:14:07    -1082.710283        0.1227
BFGS:   91 13:14:07    -1082.711364        0.1062
BFGS:   92 13:14:07    -1082.711992        0.0751
