      Step     Time          Energy         fmax
BFGS:    0 11:23:44    -1061.968362       33.5462
BFGS:    1 11:23:44    -1066.034924       20.6969
BFGS:    2 11:23:44    -1068.212084       19.4433
BFGS:    3 11:23:44    -1070.722362       17.0630
BFGS:    4 11:23:44    -1072.704262       11.2506
BFGS:    5 11:23:44    -1074.028005        9.7159
BFGS:    6 11:23:44    -1075.219179        7.3618
BFGS:    7 11:23:44    -1076.040092        5.5175
BFGS:    8 11:23:44    -1076.672884        3.7412
BFGS:    9 11:23:44    -1077.153368        3.1940
BFGS:   10 11:23:44    -1077.516697        2.8963
BFGS:   11 11:23:44    -1077.830458        2.3498
BFGS:   12 11:23:44    -1078.102366        1.7417
BFGS:   13 11:23:44    -1078.342925        1.8351
BFGS:   14 11:23:45    -1078.575050        2.1868
BFGS:   15 11:23:45    -1078.810621        2.5530
BFGS:   16 11:23:45    -1079.059300        2.8955
BFGS:   17 11:23:45    -1079.316786        3.1962
BFGS:   18 11:23:45    -1079.579353        3.4320
BFGS:   19 11:23:45    -1079.841819        3.5708
BFGS:   20 11:23:45    -1080.112946        3.6299
BFGS:   21 11:23:45    -1080.390435        3.6543
BFGS:   22 11:23:45    -1080.723851        3.7330
BFGS:   23 11:23:45    -1081.048199        3.7255
BFGS:   24 11:23:45    -1081.327744        3.7353
BFGS:   25 11:23:45    -1081.642913        3.5762
BFGS:   26 11:23:45    -1081.950973        3.3045
BFGS:   27 11:23:45    -1082.215051        2.9992
BFGS:   28 11:23:45    -1082.464985        2.7446
BFGS:   29 11:23:45    -1082.704692        2.5211
BFGS:   30 11:23:45    -1082.932955        2.2283
BFGS:   31 11:23:45    -1083.130330        1.8543
BFGS:   32 11:23:45    -1083.277502        1.4384
BFGS:   33 11:23:45    -1083.377816        1.0692
BFGS:   34 11:23:45    -1083.449688        1.0016
BFGS:   35 11:23:45    -1083.566631        0.8452
BFGS:   36 11:23:45    -1083.659045        1.1891
BFGS:   37 11:23:45    -1083.750551        1.4581
BFGS:   38 11:23:45    -1083.836926        1.5584
BFGS:   39 11:23:45    -1083.942405        1.7272
BFGS:   40 11:23:45    -1084.121382        1.6078
BFGS:   41 11:23:45    -1084.291021        1.2457
BFGS:   42 11:23:45    -1084.406236        1.3801
BFGS:   43 11:23:45    -1084.483723        1.3235
BFGS:   44 11:23:45    -1084.524127        1.0378
BFGS:   45 11:23:45    -1084.565268        0.5886
BFGS:   46 11:23:46    -1084.588963        0.4459
BFGS:   47 11:23:46    -1084.605687        0.5165
BFGS:   48 11:23:46    -1084.617610        0.5111
BFGS:   49 11:23:46    -1084.632013        0.4730
BFGS:   50 11:23:46    -1084.653026        0.6187
BFGS:   51 11:23:46    -1084.675821        0.6803
BFGS:   52 11:23:46    -1084.700875        0.8576
BFGS:   53 11:23:46    -1084.731410        1.0180
BFGS:   54 11:23:46    -1084.765568        1.2428
BFGS:   55 11:23:46    -1084.799347        1.5414
BFGS:   56 11:23:46    -1084.893652        1.6297
BFGS:   57 11:23:46    -1085.022804        1.7188
BFGS:   58 11:23:46    -1085.170585        1.7701
BFGS:   59 11:23:46    -1085.297665        1.8402
BFGS:   60 11:23:46    -1085.388392        1.3929
BFGS:   61 11:23:46    -1085.473095        1.0311
BFGS:   62 11:23:46    -1085.547236        0.7915
BFGS:   63 11:23:46    -1085.590172        0.5539
BFGS:   64 11:23:46    -1085.620176        0.5371
BFGS:   65 11:23:46    -1085.658311        0.5456
BFGS:   66 11:23:46    -1085.670804        0.5063
BFGS:   67 11:23:46    -1085.692346        0.3286
BFGS:   68 11:23:46    -1085.706014        0.2827
BFGS:   69 11:23:46    -1085.726443        0.4243
BFGS:   70 11:23:46    -1085.744295        0.5548
BFGS:   71 11:23:46    -1085.761527        0.6150
BFGS:   72 11:23:46    -1085.781063        0.5290
BFGS:   73 11:23:46    -1085.806172        0.4574
BFGS:   74 11:23:46    -1085.830020        0.4517
BFGS:   75 11:23:46    -1085.856116        0.4823
BFGS:   76 11:23:46    -1085.872139        0.4912
BFGS:   77 11:23:46    -1085.890308        0.3874
BFGS:   78 11:23:47    -1085.899109        0.4012
BFGS:   79 11:23:47    -1085.903136        0.3703
BFGS:   80 11:23:47    -1085.908836        0.2495
BFGS:   81 11:23:47    -1085.911736        0.1155
BFGS:   82 11:23:47    -1085.913348        0.0792
