      Step     Time          Energy         fmax
BFGS:    0 10:50:06    -1064.870173       51.8529
BFGS:    1 10:50:06    -1067.985435       27.3771
BFGS:    2 10:50:06    -1069.901645       21.7334
BFGS:    3 10:50:06    -1071.200759       16.5349
BFGS:    4 10:50:06    -1072.188408       13.7349
BFGS:    5 10:50:06    -1073.045643       11.6018
BFGS:    6 10:50:06    -1073.840890        9.5775
BFGS:    7 10:50:06    -1074.614341        7.5868
BFGS:    8 10:50:06    -1075.368184        5.7644
BFGS:    9 10:50:06    -1076.022401        4.1727
BFGS:   10 10:50:06    -1076.585417        2.4549
BFGS:   11 10:50:06    -1077.018771        2.3119
BFGS:   12 10:50:06    -1077.345256        2.3726
BFGS:   13 10:50:06    -1077.631280        2.3021
BFGS:   14 10:50:06    -1077.902209        2.6687
BFGS:   15 10:50:06    -1078.176083        2.9028
BFGS:   16 10:50:06    -1078.430366        3.0243
BFGS:   17 10:50:06    -1078.676760        3.1456
BFGS:   18 10:50:06    -1078.921936        3.3337
BFGS:   19 10:50:06    -1079.170856        3.7333
BFGS:   20 10:50:07    -1079.447215        3.9902
BFGS:   21 10:50:07    -1079.731431        4.0126
BFGS:   22 10:50:07    -1079.994012        3.7836
BFGS:   23 10:50:07    -1080.241358        3.3704
BFGS:   24 10:50:07    -1080.480261        2.9055
BFGS:   25 10:50:07    -1080.706922        2.5815
BFGS:   26 10:50:07    -1080.927705        2.5307
BFGS:   27 10:50:07    -1081.141937        2.4202
BFGS:   28 10:50:07    -1081.347543        2.2814
BFGS:   29 10:50:07    -1081.554408        2.1121
BFGS:   30 10:50:07    -1081.766930        2.5645
BFGS:   31 10:50:07    -1081.971065        3.0526
BFGS:   32 10:50:07    -1082.179468        3.6822
BFGS:   33 10:50:07    -1082.389853        4.3993
BFGS:   34 10:50:07    -1082.602452        5.0843
BFGS:   35 10:50:07    -1082.819747        5.4946
BFGS:   36 10:50:07    -1083.042798        5.5018
BFGS:   37 10:50:07    -1083.271765        5.1603
BFGS:   38 10:50:07    -1083.496170        4.6121
BFGS:   39 10:50:07    -1083.703461        4.0445
BFGS:   40 10:50:07    -1083.907448        3.3354
BFGS:   41 10:50:07    -1084.128488        2.6864
BFGS:   42 10:50:07    -1084.356682        2.4523
BFGS:   43 10:50:07    -1084.607114        2.7851
BFGS:   44 10:50:07    -1084.848421        3.2520
BFGS:   45 10:50:07    -1085.077271        3.3142
BFGS:   46 10:50:07    -1085.294453        2.8824
BFGS:   47 10:50:07    -1085.504521        2.0969
BFGS:   48 10:50:07    -1085.712597        1.6438
BFGS:   49 10:50:07    -1085.903625        1.8486
BFGS:   50 10:50:07    -1086.072104        1.9286
BFGS:   51 10:50:07    -1086.230468        1.9148
BFGS:   52 10:50:07    -1086.380079        1.7726
BFGS:   53 10:50:07    -1086.517185        1.4468
BFGS:   54 10:50:08    -1086.641515        1.5887
BFGS:   55 10:50:08    -1086.757236        1.6878
BFGS:   56 10:50:08    -1086.867840        1.6617
BFGS:   57 10:50:08    -1086.972716        1.4735
BFGS:   58 10:50:08    -1087.062810        1.5324
BFGS:   59 10:50:08    -1087.148228        1.5900
BFGS:   60 10:50:08    -1087.229015        1.4004
BFGS:   61 10:50:08    -1087.303188        1.1146
BFGS:   62 10:50:08    -1087.371403        0.8268
BFGS:   63 10:50:08    -1087.421441        0.6628
BFGS:   64 10:50:08    -1087.463710        0.6488
BFGS:   65 10:50:08    -1087.504956        0.5911
BFGS:   66 10:50:08    -1087.545200        0.5929
BFGS:   67 10:50:08    -1087.580650        0.5356
BFGS:   68 10:50:08    -1087.611485        0.6203
BFGS:   69 10:50:08    -1087.639315        0.7863
BFGS:   70 10:50:08    -1087.666023        0.9179
BFGS:   71 10:50:08    -1087.691842        1.0248
BFGS:   72 10:50:08    -1087.717735        1.1160
BFGS:   73 10:50:08    -1087.744241        1.1947
BFGS:   74 10:50:08    -1087.771798        1.2641
BFGS:   75 10:50:08    -1087.800038        1.3316
BFGS:   76 10:50:08    -1087.838693        1.3730
