      Step     Time          Energy         fmax
BFGS:    0 10:51:34    -1044.929719       49.5042
BFGS:    1 10:51:34    -1051.169985       32.5354
BFGS:    2 10:51:34    -1055.137326       31.2885
BFGS:    3 10:51:34    -1058.200141       26.4251
BFGS:    4 10:51:34    -1061.670516       19.5252
BFGS:    5 10:51:35    -1064.255072       14.3203
BFGS:    6 10:51:35    -1066.250566       12.3421
BFGS:    7 10:51:35    -1067.795623        9.7835
BFGS:    8 10:51:35    -1069.006761        8.6528
BFGS:    9 10:51:35    -1070.027182        7.3415
BFGS:   10 10:51:35    -1070.935329        6.5794
BFGS:   11 10:51:35    -1071.776756        5.8423
BFGS:   12 10:51:35    -1072.579477        5.2905
BFGS:   13 10:51:35    -1073.352828        4.8163
BFGS:   14 10:51:35    -1074.149551        4.3961
BFGS:   15 10:51:35    -1074.928777        4.1638
BFGS:   16 10:51:35    -1075.663935        3.9571
BFGS:   17 10:51:35    -1076.355746        3.6685
BFGS:   18 10:51:35    -1077.009855        3.3329
BFGS:   19 10:51:35    -1077.634651        2.9678
BFGS:   20 10:51:35    -1078.241256        2.6283
BFGS:   21 10:51:35    -1078.834986        2.9542
BFGS:   22 10:51:35    -1079.372459        3.3068
BFGS:   23 10:51:35    -1079.851339        3.6409
BFGS:   24 10:51:35    -1080.297454        3.9807
BFGS:   25 10:51:35    -1080.726962        4.3444
BFGS:   26 10:51:35    -1081.149261        4.6552
BFGS:   27 10:51:35    -1081.560725        4.7321
BFGS:   28 10:51:35    -1081.948619        4.3937
BFGS:   29 10:51:35    -1082.299934        3.6630
BFGS:   30 10:51:35    -1082.614514        2.7899
BFGS:   31 10:51:35    -1082.898152        2.2594
BFGS:   32 10:51:35    -1083.142117        2.3738
BFGS:   33 10:51:35    -1083.340612        2.5512
BFGS:   34 10:51:35    -1083.508385        2.7416
BFGS:   35 10:51:35    -1083.683422        2.9374
BFGS:   36 10:51:35    -1083.869912        3.0891
BFGS:   37 10:51:35    -1084.074320        3.1023
BFGS:   38 10:51:36    -1084.288590        3.0175
BFGS:   39 10:51:36    -1084.490377        2.9098
BFGS:   40 10:51:36    -1084.678630        2.8008
BFGS:   41 10:51:36    -1084.864173        2.6639
BFGS:   42 10:51:36    -1085.044811        2.5083
BFGS:   43 10:51:36    -1085.224939        2.3366
BFGS:   44 10:51:36    -1085.402024        2.3429
BFGS:   45 10:51:36    -1085.585294        2.3472
BFGS:   46 10:51:36    -1085.764241        2.3190
BFGS:   47 10:51:36    -1085.937701        2.2465
BFGS:   48 10:51:36    -1086.102548        2.1317
BFGS:   49 10:51:36    -1086.258115        1.9758
BFGS:   50 10:51:36    -1086.401472        1.7872
BFGS:   51 10:51:36    -1086.531554        1.5718
BFGS:   52 10:51:36    -1086.648318        1.3315
BFGS:   53 10:51:36    -1086.752280        1.1114
BFGS:   54 10:51:36    -1086.845161        1.0394
BFGS:   55 10:51:36    -1086.932160        0.8683
BFGS:   56 10:51:36    -1087.012187        0.9703
BFGS:   57 10:51:36    -1087.092593        1.2738
BFGS:   58 10:51:36    -1087.181682        1.7040
BFGS:   59 10:51:36    -1087.279122        2.2170
BFGS:   60 10:51:36    -1087.376365        2.6520
BFGS:   61 10:51:36    -1087.473125        2.9719
BFGS:   62 10:51:36    -1087.571660        3.2265
BFGS:   63 10:51:36    -1087.673013        3.5017
BFGS:   64 10:51:36    -1087.784715        3.7560
BFGS:   65 10:51:36    -1087.911637        3.8505
BFGS:   66 10:51:36    -1088.023686        3.5563
BFGS:   67 10:51:36    -1088.140366        2.9886
BFGS:   68 10:51:36    -1088.301852        2.8759
BFGS:   69 10:51:36    -1088.534581        2.5799
BFGS:   70 10:51:36    -1088.813661        2.0772
BFGS:   71 10:51:36    -1089.031832        1.6501
BFGS:   72 10:51:37    -1089.219516        1.3376
BFGS:   73 10:51:37    -1089.374587        1.3353
BFGS:   74 10:51:37    -1089.487287        1.0620
BFGS:   75 10:51:37    -1089.546568        0.7533
BFGS:   76 10:51:37    -1089.583666        0.5209
BFGS:   77 10:51:37    -1089.605588        0.5192
BFGS:   78 10:51:37    -1089.622931        0.5752
BFGS:   79 10:51:37    -1089.636552        0.5461
BFGS:   80 10:51:37    -1089.647880        0.4699
BFGS:   81 10:51:37    -1089.656339        0.3817
BFGS:   82 10:51:37    -1089.661989        0.2994
BFGS:   83 10:51:37    -1089.665661        0.2461
BFGS:   84 10:51:37    -1089.668474        0.2392
BFGS:   85 10:51:37    -1089.670759        0.2185
BFGS:   86 10:51:37    -1089.672563        0.1822
BFGS:   87 10:51:37    -1089.673937        0.1748
BFGS:   88 10:51:37    -1089.674992        0.1741
BFGS:   89 10:51:37    -1089.675838        0.1716
BFGS:   90 10:51:37    -1089.676606        0.1603
BFGS:   91 10:51:37    -1089.677400        0.1378
BFGS:   92 10:51:37    -1089.678187        0.1079
BFGS:   93 10:51:37    -1089.678812        0.0867
