      Step     Time          Energy         fmax
BFGS:    0 12:41:06    -1062.537248       17.5337
BFGS:    1 12:41:06    -1063.974984        6.2619
BFGS:    2 12:41:06    -1065.453869        5.4503
BFGS:    3 12:41:06    -1066.614528        6.4344
BFGS:    4 12:41:06    -1067.644824        6.7666
BFGS:    5 12:41:06    -1068.593056        5.7005
BFGS:    6 12:41:06    -1069.514074        4.6600
BFGS:    7 12:41:06    -1070.168927        3.7845
BFGS:    8 12:41:06    -1070.772333        3.8177
BFGS:    9 12:41:06    -1071.335231        5.3710
BFGS:   10 12:41:06    -1071.862359        6.4811
BFGS:   11 12:41:06    -1072.369893        6.6625
BFGS:   12 12:41:06    -1072.881639        5.9756
BFGS:   13 12:41:06    -1073.379028        5.0595
BFGS:   14 12:41:06    -1073.765587        4.1990
BFGS:   15 12:41:06    -1074.075309        3.8368
BFGS:   16 12:41:06    -1074.338042        3.5190
BFGS:   17 12:41:06    -1074.594978        3.2149
BFGS:   18 12:41:06    -1074.862616        2.9901
BFGS:   19 12:41:06    -1075.147638        2.7086
BFGS:   20 12:41:06    -1075.448872        3.2350
BFGS:   21 12:41:06    -1075.686457        3.7706
BFGS:   22 12:41:06    -1076.074476        3.7414
BFGS:   23 12:41:06    -1076.410254        2.5191
BFGS:   24 12:41:06    -1076.707940        2.3933
BFGS:   25 12:41:07    -1077.008848        2.4702
BFGS:   26 12:41:07    -1077.310736        2.7400
BFGS:   27 12:41:07    -1077.598305        2.7753
BFGS:   28 12:41:07    -1077.846076        2.7606
BFGS:   29 12:41:07    -1078.066270        3.0550
BFGS:   30 12:41:07    -1078.271958        3.5147
BFGS:   31 12:41:07    -1078.453028        4.1119
BFGS:   32 12:41:07    -1078.667826        3.9255
BFGS:   33 12:41:07    -1078.844389        3.7459
BFGS:   34 12:41:07    -1079.008535        3.3180
BFGS:   35 12:41:07    -1079.186962        2.4221
BFGS:   36 12:41:07    -1079.308227        1.9490
BFGS:   37 12:41:07    -1079.419640        1.4960
BFGS:   38 12:41:07    -1079.521218        1.4225
BFGS:   39 12:41:07    -1079.619635        1.7142
BFGS:   40 12:41:07    -1079.700835        2.0781
BFGS:   41 12:41:07    -1079.790467        2.3415
BFGS:   42 12:41:07    -1079.878917        2.5511
BFGS:   43 12:41:07    -1079.973409        2.6409
BFGS:   44 12:41:07    -1080.087530        2.4170
BFGS:   45 12:41:07    -1080.193251        1.8384
BFGS:   46 12:41:07    -1080.295043        1.3538
BFGS:   47 12:41:07    -1080.355350        1.1376
BFGS:   48 12:41:07    -1080.478541        1.2861
BFGS:   49 12:41:07    -1080.589329        2.0355
BFGS:   50 12:41:07    -1080.706969        2.7418
BFGS:   51 12:41:07    -1080.818027        2.9981
BFGS:   52 12:41:07    -1080.927086        2.8250
BFGS:   53 12:41:07    -1081.050169        2.6834
BFGS:   54 12:41:07    -1081.190089        2.5968
BFGS:   55 12:41:07    -1081.336493        2.5460
BFGS:   56 12:41:07    -1081.487679        2.5677
BFGS:   57 12:41:08    -1081.635455        2.7048
BFGS:   58 12:41:08    -1081.791873        2.9688
BFGS:   59 12:41:08    -1082.045611        3.2705
BFGS:   60 12:41:08    -1082.374102        3.7014
BFGS:   61 12:41:08    -1082.760848        4.0222
BFGS:   62 12:41:08    -1083.111530        4.3037
BFGS:   63 12:41:08    -1083.411589        4.3694
BFGS:   64 12:41:08    -1083.715758        4.1807
BFGS:   65 12:41:08    -1084.002177        4.8819
BFGS:   66 12:41:08    -1084.256288        4.9913
BFGS:   67 12:41:08    -1084.488442        4.7128
BFGS:   68 12:41:08    -1084.708980        4.0909
BFGS:   69 12:41:08    -1084.911583        3.2150
BFGS:   70 12:41:08    -1085.096068        2.1124
BFGS:   71 12:41:08    -1085.253638        1.3853
BFGS:   72 12:41:08    -1085.409700        1.2727
BFGS:   73 12:41:08    -1085.544701        1.2362
BFGS:   74 12:41:08    -1085.677035        1.2557
BFGS:   75 12:41:08    -1085.802359        1.3242
BFGS:   76 12:41:08    -1085.937478        1.3569
BFGS:   77 12:41:08    -1086.054480        1.5771
BFGS:   78 12:41:08    -1086.157492        2.1415
BFGS:   79 12:41:08    -1086.261886        2.8246
BFGS:   80 12:41:08    -1086.346469        3.1005
BFGS:   81 12:41:08    -1086.493424        2.5211
BFGS:   82 12:41:08    -1086.656331        1.5210
BFGS:   83 12:41:08    -1086.743439        1.4190
BFGS:   84 12:41:08    -1086.788094        1.5382
BFGS:   85 12:41:08    -1086.826247        1.4055
BFGS:   86 12:41:08    -1086.852381        1.1804
BFGS:   87 12:41:08    -1086.873652        0.7391
BFGS:   88 12:41:09    -1086.884178        0.6770
BFGS:   89 12:41:09    -1086.894211        0.6700
BFGS:   90 12:41:09    -1086.905222        0.6206
BFGS:   91 12:41:09    -1086.918493        0.4452
BFGS:   92 12:41:09    -1086.930492        0.3799
BFGS:   93 12:41:09    -1086.935962        0.2202
BFGS:   94 12:41:09    -1086.938314        0.2214
BFGS:   95 12:41:09    -1086.939953        0.1776
BFGS:   96 12:41:09    -1086.942836        0.2030
BFGS:   97 12:41:09    -1086.945700        0.1780
BFGS:   98 12:41:09    -1086.947653        0.1481
BFGS:   99 12:41:09    -1086.949122        0.1350
BFGS:  100 12:41:09    -1086.950531        0.1674
BFGS:  101 12:41:09    -1086.951692        0.1857
BFGS:  102 12:41:09    -1086.952538        0.1749
BFGS:  103 12:41:09    -1086.953246        0.1450
BFGS:  104 12:41:09    -1086.954100        0.1612
BFGS:  105 12:41:09    -1086.955245        0.1717
BFGS:  106 12:41:09    -1086.956588        0.1782
BFGS:  107 12:41:09    -1086.957644        0.2054
BFGS:  108 12:41:09    -1086.958682        0.1718
BFGS:  109 12:41:09    -1086.959703        0.1413
BFGS:  110 12:41:09    -1086.961178        0.1137
BFGS:  111 12:41:09    -1086.961970        0.0944
