      Step     Time          Energy         fmax
BFGS:    0 11:18:42    -1062.437866       31.1281
BFGS:    1 11:18:42    -1064.564982       18.9569
BFGS:    2 11:18:42    -1066.807814       16.2194
BFGS:    3 11:18:42    -1068.412324       11.7791
BFGS:    4 11:18:42    -1069.555014        9.0516
BFGS:    5 11:18:42    -1070.479449        7.0977
BFGS:    6 11:18:42    -1071.300963        5.6689
BFGS:    7 11:18:42    -1072.039288        4.7578
BFGS:    8 11:18:42    -1072.755255        4.2410
BFGS:    9 11:18:42    -1073.430776        4.1383
BFGS:   10 11:18:42    -1074.072364        4.5130
BFGS:   11 11:18:42    -1074.713236        5.2636
BFGS:   12 11:18:42    -1075.360011        6.2118
BFGS:   13 11:18:42    -1076.033994        7.2495
BFGS:   14 11:18:42    -1076.692049        7.7140
BFGS:   15 11:18:42    -1077.293960        7.4085
BFGS:   16 11:18:42    -1077.848360        6.6088
BFGS:   17 11:18:42    -1078.367841        5.6850
BFGS:   18 11:18:42    -1078.857455        4.8869
BFGS:   19 11:18:42    -1079.330201        4.3269
BFGS:   20 11:18:42    -1079.799988        4.0867
BFGS:   21 11:18:42    -1080.262780        4.1412
BFGS:   22 11:18:42    -1080.716203        4.2085
BFGS:   23 11:18:42    -1081.136567        4.4151
BFGS:   24 11:18:42    -1081.503515        4.5988
BFGS:   25 11:18:42    -1081.830028        4.7452
BFGS:   26 11:18:42    -1082.157381        4.8525
BFGS:   27 11:18:42    -1082.451745        4.8761
BFGS:   28 11:18:42    -1082.704111        4.7906
BFGS:   29 11:18:42    -1082.920656        4.5874
BFGS:   30 11:18:42    -1083.142021        4.1941
BFGS:   31 11:18:42    -1083.335663        3.9065
BFGS:   32 11:18:42    -1083.507005        3.8665
BFGS:   33 11:18:43    -1083.665096        3.7037
BFGS:   34 11:18:43    -1083.814523        3.4320
BFGS:   35 11:18:43    -1083.965884        3.0273
BFGS:   36 11:18:43    -1084.114198        2.5246
BFGS:   37 11:18:43    -1084.256218        1.9676
BFGS:   38 11:18:43    -1084.386333        1.3687
BFGS:   39 11:18:43    -1084.497975        1.0879
BFGS:   40 11:18:43    -1084.577454        1.1564
BFGS:   41 11:18:43    -1084.643405        1.1054
BFGS:   42 11:18:43    -1084.714249        1.0587
BFGS:   43 11:18:43    -1084.778446        1.1154
BFGS:   44 11:18:43    -1084.835871        1.1365
BFGS:   45 11:18:43    -1084.884343        1.1682
BFGS:   46 11:18:43    -1084.938241        1.0979
BFGS:   47 11:18:43    -1085.005188        1.1585
BFGS:   48 11:18:43    -1085.087637        1.1521
BFGS:   49 11:18:43    -1085.170950        1.1336
BFGS:   50 11:18:43    -1085.255001        1.4446
BFGS:   51 11:18:43    -1085.327919        1.6096
BFGS:   52 11:18:43    -1085.387856        1.5617
BFGS:   53 11:18:43    -1085.438769        1.3618
BFGS:   54 11:18:43    -1085.486729        1.0775
BFGS:   55 11:18:43    -1085.534160        0.7961
BFGS:   56 11:18:43    -1085.582885        0.7264
BFGS:   57 11:18:43    -1085.635441        0.8339
BFGS:   58 11:18:43    -1085.692639        1.0544
BFGS:   59 11:18:43    -1085.753345        1.2676
BFGS:   60 11:18:43    -1085.813991        1.4930
BFGS:   61 11:18:43    -1085.879366        1.7045
BFGS:   62 11:18:43    -1085.951851        1.8305
BFGS:   63 11:18:43    -1086.026128        1.7104
BFGS:   64 11:18:43    -1086.114093        1.6357
BFGS:   65 11:18:44    -1086.209795        1.3668
BFGS:   66 11:18:44    -1086.300870        1.2684
BFGS:   67 11:18:44    -1086.391547        1.1229
BFGS:   68 11:18:44    -1086.469713        0.7294
BFGS:   69 11:18:44    -1086.512209        0.4940
BFGS:   70 11:18:44    -1086.541776        0.4480
BFGS:   71 11:18:44    -1086.564182        0.4292
BFGS:   72 11:18:44    -1086.585658        0.3512
BFGS:   73 11:18:44    -1086.602575        0.3982
BFGS:   74 11:18:44    -1086.620709        0.3785
BFGS:   75 11:18:44    -1086.636589        0.3536
BFGS:   76 11:18:44    -1086.652131        0.3516
BFGS:   77 11:18:44    -1086.667509        0.3241
BFGS:   78 11:18:44    -1086.680589        0.3896
BFGS:   79 11:18:44    -1086.691869        0.3642
BFGS:   80 11:18:44    -1086.704072        0.3592
BFGS:   81 11:18:44    -1086.711941        0.4000
BFGS:   82 11:18:44    -1086.718799        0.3617
BFGS:   83 11:18:44    -1086.724769        0.2766
BFGS:   84 11:18:44    -1086.730443        0.1869
BFGS:   85 11:18:44    -1086.734329        0.1907
BFGS:   86 11:18:44    -1086.737219        0.1786
BFGS:   87 11:18:44    -1086.739643        0.1768
BFGS:   88 11:18:44    -1086.743261        0.1897
BFGS:   89 11:18:44    -1086.746774        0.2644
BFGS:   90 11:18:44    -1086.749845        0.2936
BFGS:   91 11:18:44    -1086.752216        0.2927
BFGS:   92 11:18:44    -1086.754616        0.2104
BFGS:   93 11:18:44    -1086.756699        0.2153
BFGS:   94 11:18:44    -1086.758508        0.1762
BFGS:   95 11:18:44    -1086.759487        0.1617
BFGS:   96 11:18:44    -1086.760281        0.1490
BFGS:   97 11:18:44    -1086.761022        0.1465
BFGS:   98 11:18:45    -1086.761714        0.1506
BFGS:   99 11:18:45    -1086.762243        0.1434
BFGS:  100 11:18:45    -1086.762597        0.1162
BFGS:  101 11:18:45    -1086.762801        0.0853
