      Step     Time          Energy         fmax
BFGS:    0 13:51:45    -1034.970134       34.2832
BFGS:    1 13:51:45    -1043.000236       22.2496
BFGS:    2 13:51:45    -1047.688966       17.5111
BFGS:    3 13:51:45    -1050.400913       15.2796
BFGS:    4 13:51:45    -1052.633328       12.6512
BFGS:    5 13:51:45    -1054.570928       11.5997
BFGS:    6 13:51:45    -1056.225758       10.8680
BFGS:    7 13:51:45    -1057.819776       10.3078
BFGS:    8 13:51:45    -1059.271551        9.2006
BFGS:    9 13:51:45    -1060.584429        7.9548
BFGS:   10 13:51:45    -1062.020601        6.5932
BFGS:   11 13:51:45    -1063.273105        6.0277
BFGS:   12 13:51:45    -1064.499928        5.5569
BFGS:   13 13:51:45    -1065.599721        4.8973
BFGS:   14 13:51:45    -1066.561688        4.2213
BFGS:   15 13:51:45    -1067.431913        3.7541
BFGS:   16 13:51:45    -1068.224530        3.9155
BFGS:   17 13:51:45    -1068.974917        4.2318
BFGS:   18 13:51:45    -1069.669823        4.4438
BFGS:   19 13:51:45    -1070.335770        5.0085
BFGS:   20 13:51:45    -1071.115115        5.9381
BFGS:   21 13:51:45    -1071.751394        6.6213
BFGS:   22 13:51:45    -1072.396803        6.2959
BFGS:   23 13:51:45    -1072.982115        4.4218
BFGS:   24 13:51:46    -1073.515458        3.2543
BFGS:   25 13:51:46    -1073.911209        3.4781
BFGS:   26 13:51:46    -1074.235220        3.8273
BFGS:   27 13:51:46    -1074.504837        3.4150
BFGS:   28 13:51:46    -1074.810675        3.8672
BFGS:   29 13:51:46    -1075.137693        4.4688
BFGS:   30 13:51:46    -1075.476247        4.8141
BFGS:   31 13:51:46    -1075.816581        4.6808
BFGS:   32 13:51:46    -1076.141975        4.0617
BFGS:   33 13:51:46    -1076.459343        3.1247
BFGS:   34 13:51:46    -1076.783146        2.3970
BFGS:   35 13:51:46    -1077.119347        2.4546
BFGS:   36 13:51:46    -1077.465834        2.5282
BFGS:   37 13:51:46    -1077.815559        2.4951
BFGS:   38 13:51:46    -1078.154857        2.4742
BFGS:   39 13:51:46    -1078.502661        2.7387
BFGS:   40 13:51:46    -1078.895924        3.5280
BFGS:   41 13:51:46    -1079.397878        4.3811
BFGS:   42 13:51:46    -1079.896315        4.5157
BFGS:   43 13:51:46    -1080.356527        4.0309
BFGS:   44 13:51:46    -1080.797415        3.4580
BFGS:   45 13:51:46    -1081.219530        2.7761
BFGS:   46 13:51:46    -1081.605132        2.5037
BFGS:   47 13:51:46    -1081.978010        2.3105
BFGS:   48 13:51:46    -1082.324448        2.3282
BFGS:   49 13:51:46    -1082.624286        2.4227
BFGS:   50 13:51:46    -1082.878115        2.3485
BFGS:   51 13:51:46    -1083.098370        2.1234
BFGS:   52 13:51:46    -1083.286976        1.7580
BFGS:   53 13:51:46    -1083.443313        1.3591
BFGS:   54 13:51:46    -1083.575588        1.3201
BFGS:   55 13:51:47    -1083.673851        1.2087
BFGS:   56 13:51:47    -1083.761649        1.0295
BFGS:   57 13:51:47    -1083.845095        0.9563
BFGS:   58 13:51:47    -1083.919366        0.7885
BFGS:   59 13:51:47    -1083.982732        0.7480
BFGS:   60 13:51:47    -1084.039788        0.6800
BFGS:   61 13:51:47    -1084.076445        0.4367
BFGS:   62 13:51:47    -1084.103580        0.4209
BFGS:   63 13:51:47    -1084.126904        0.6278
BFGS:   64 13:51:47    -1084.154546        0.7830
BFGS:   65 13:51:47    -1084.175485        0.6492
BFGS:   66 13:51:47    -1084.192962        0.5381
BFGS:   67 13:51:47    -1084.211329        0.4048
BFGS:   68 13:51:47    -1084.221564        0.3323
BFGS:   69 13:51:47    -1084.228831        0.2607
BFGS:   70 13:51:47    -1084.232682        0.2069
BFGS:   71 13:51:47    -1084.235715        0.2073
BFGS:   72 13:51:47    -1084.238031        0.1601
BFGS:   73 13:51:47    -1084.239648        0.1504
BFGS:   74 13:51:47    -1084.240598        0.1049
BFGS:   75 13:51:47    -1084.241182        0.0555
