      Step     Time          Energy         fmax
BFGS:    0 12:24:30    -1043.349764       34.2339
BFGS:    1 12:24:30    -1049.698195       19.9289
BFGS:    2 12:24:30    -1053.804205       18.6856
BFGS:    3 12:24:30    -1057.402965       12.9241
BFGS:    4 12:24:30    -1059.303044        9.9917
BFGS:    5 12:24:30    -1060.724874        6.7999
BFGS:    6 12:24:30    -1061.694463        7.0273
BFGS:    7 12:24:30    -1062.476176        7.6238
BFGS:    8 12:24:30    -1063.229957        8.5774
BFGS:    9 12:24:30    -1063.931739        9.4249
BFGS:   10 12:24:30    -1064.689698       10.7271
BFGS:   11 12:24:30    -1065.441854       11.9251
BFGS:   12 12:24:30    -1066.213130       12.3718
BFGS:   13 12:24:30    -1066.979174       11.4378
BFGS:   14 12:24:30    -1067.749007       10.1005
BFGS:   15 12:24:30    -1068.556172        8.3867
BFGS:   16 12:24:30    -1069.379223        7.0638
BFGS:   17 12:24:30    -1070.184691        6.9017
BFGS:   18 12:24:30    -1070.918281        7.1315
BFGS:   19 12:24:30    -1071.605235        7.2871
BFGS:   20 12:24:30    -1072.258427        7.7104
BFGS:   21 12:24:30    -1072.896787        7.6611
BFGS:   22 12:24:30    -1073.549895        6.9017
BFGS:   23 12:24:30    -1074.254969        5.1066
BFGS:   24 12:24:30    -1074.783171        4.2402
BFGS:   25 12:24:30    -1075.233625        4.0727
BFGS:   26 12:24:30    -1075.669881        3.7413
BFGS:   27 12:24:30    -1076.119244        3.3487
BFGS:   28 12:24:30    -1076.589216        3.6696
BFGS:   29 12:24:30    -1077.067396        5.1840
BFGS:   30 12:24:30    -1077.530137        6.6014
BFGS:   31 12:24:31    -1077.953476        7.5406
BFGS:   32 12:24:31    -1078.325108        8.0555
BFGS:   33 12:24:31    -1078.653793        8.6602
BFGS:   34 12:24:31    -1078.934593        9.2017
BFGS:   35 12:24:31    -1079.253702        9.1452
BFGS:   36 12:24:31    -1079.555695        9.2596
BFGS:   37 12:24:31    -1079.853059        9.3574
BFGS:   38 12:24:31    -1080.146881        9.3427
BFGS:   39 12:24:31    -1080.448217        9.0626
BFGS:   40 12:24:31    -1080.772134        8.4235
BFGS:   41 12:24:31    -1081.134340        7.4614
BFGS:   42 12:24:31    -1081.553654        6.2571
BFGS:   43 12:24:31    -1081.968723        4.9789
BFGS:   44 12:24:31    -1082.312218        3.7206
BFGS:   45 12:24:31    -1082.571694        2.5323
BFGS:   46 12:24:31    -1082.765621        2.1861
BFGS:   47 12:24:31    -1082.924498        2.1109
BFGS:   48 12:24:31    -1083.068319        2.1426
BFGS:   49 12:24:31    -1083.204488        2.1340
BFGS:   50 12:24:31    -1083.335837        2.1091
BFGS:   51 12:24:31    -1083.463297        2.4081
BFGS:   52 12:24:31    -1083.591694        2.9188
BFGS:   53 12:24:31    -1083.724733        3.3458
BFGS:   54 12:24:31    -1083.868176        3.6618
BFGS:   55 12:24:31    -1084.017963        3.8157
BFGS:   56 12:24:31    -1084.172271        3.7891
BFGS:   57 12:24:31    -1084.328798        3.5642
BFGS:   58 12:24:31    -1084.484315        3.1062
BFGS:   59 12:24:31    -1084.639072        2.3527
BFGS:   60 12:24:31    -1084.788108        1.9436
BFGS:   61 12:24:31    -1084.924584        2.0733
BFGS:   62 12:24:31    -1085.053673        1.7458
BFGS:   63 12:24:31    -1085.150191        1.0541
BFGS:   64 12:24:32    -1085.191367        0.7009
BFGS:   65 12:24:32    -1085.215962        0.4297
BFGS:   66 12:24:32    -1085.243927        0.4337
BFGS:   67 12:24:32    -1085.279250        0.6429
BFGS:   68 12:24:32    -1085.310840        0.8520
BFGS:   69 12:24:32    -1085.341405        0.9567
BFGS:   70 12:24:32    -1085.373587        0.8988
BFGS:   71 12:24:32    -1085.412492        0.6863
BFGS:   72 12:24:32    -1085.453535        0.5798
BFGS:   73 12:24:32    -1085.486088        0.5565
BFGS:   74 12:24:32    -1085.512032        0.4223
BFGS:   75 12:24:32    -1085.524689        0.3072
BFGS:   76 12:24:32    -1085.532589        0.2920
BFGS:   77 12:24:32    -1085.540885        0.3216
BFGS:   78 12:24:32    -1085.549033        0.3211
BFGS:   79 12:24:32    -1085.555398        0.2397
BFGS:   80 12:24:32    -1085.560540        0.2084
BFGS:   81 12:24:32    -1085.565684        0.2062
BFGS:   82 12:24:32    -1085.571295        0.3213
BFGS:   83 12:24:32    -1085.575103        0.3435
BFGS:   84 12:24:32    -1085.578305        0.2891
BFGS:   85 12:24:32    -1085.583362        0.2686
BFGS:   86 12:24:32    -1085.593601        0.4235
BFGS:   87 12:24:32    -1085.603372        0.6603
BFGS:   88 12:24:32    -1085.613257        0.8619
BFGS:   89 12:24:32    -1085.622622        1.0258
BFGS:   90 12:24:32    -1085.632964        1.1667
BFGS:   91 12:24:32    -1085.648210        1.4249
