      Step     Time          Energy         fmax
BFGS:    0 10:46:36    -1052.284516       50.4508
BFGS:    1 10:46:36    -1058.683887       26.5753
BFGS:    2 10:46:36    -1061.609457       29.9575
BFGS:    3 10:46:36    -1064.503849       16.9965
BFGS:    4 10:46:36    -1066.556027       13.5541
BFGS:    5 10:46:36    -1068.136446        9.7101
BFGS:    6 10:46:36    -1069.197726        7.4168
BFGS:    7 10:46:36    -1070.020485        5.7426
BFGS:    8 10:46:36    -1070.707033        4.5587
BFGS:    9 10:46:36    -1071.339114        3.6323
BFGS:   10 10:46:36    -1071.888462        2.9804
BFGS:   11 10:46:36    -1072.378078        2.7119
BFGS:   12 10:46:36    -1072.829514        2.9605
BFGS:   13 10:46:36    -1073.264951        3.2063
BFGS:   14 10:46:36    -1073.727126        3.2576
BFGS:   15 10:46:36    -1074.134300        3.4709
BFGS:   16 10:46:36    -1074.555114        3.6224
BFGS:   17 10:46:36    -1075.006019        3.6423
BFGS:   18 10:46:36    -1075.512206        3.5684
BFGS:   19 10:46:36    -1076.102128        3.4073
BFGS:   20 10:46:36    -1076.667015        3.2450
BFGS:   21 10:46:36    -1077.211145        3.1817
BFGS:   22 10:46:36    -1077.726413        3.0927
BFGS:   23 10:46:36    -1078.159937        2.8447
BFGS:   24 10:46:36    -1078.529879        2.4194
BFGS:   25 10:46:36    -1078.849538        1.8973
BFGS:   26 10:46:37    -1079.111621        1.8213
BFGS:   27 10:46:37    -1079.312860        1.9736
BFGS:   28 10:46:37    -1079.483064        2.1492
BFGS:   29 10:46:37    -1079.633782        2.2463
BFGS:   30 10:46:37    -1079.770584        2.2640
BFGS:   31 10:46:37    -1079.899114        2.2149
BFGS:   32 10:46:37    -1080.024018        2.1159
BFGS:   33 10:46:37    -1080.147999        1.9784
BFGS:   34 10:46:37    -1080.272005        1.8052
BFGS:   35 10:46:37    -1080.396206        1.7662
BFGS:   36 10:46:37    -1080.520669        1.8676
BFGS:   37 10:46:37    -1080.646092        1.9199
BFGS:   38 10:46:37    -1080.775029        1.9194
BFGS:   39 10:46:37    -1080.911209        1.8698
BFGS:   40 10:46:37    -1081.060294        1.8220
BFGS:   41 10:46:37    -1081.225733        1.8287
BFGS:   42 10:46:37    -1081.406077        2.1011
BFGS:   43 10:46:37    -1081.572319        2.2922
BFGS:   44 10:46:37    -1081.717539        2.4421
BFGS:   45 10:46:37    -1081.923652        2.5407
BFGS:   46 10:46:37    -1082.123588        2.4692
BFGS:   47 10:46:37    -1082.311324        2.1283
BFGS:   48 10:46:37    -1082.494601        1.4639
BFGS:   49 10:46:37    -1082.667523        1.2046
BFGS:   50 10:46:37    -1082.816842        1.3081
BFGS:   51 10:46:37    -1082.938645        1.4206
BFGS:   52 10:46:37    -1083.058931        1.5852
BFGS:   53 10:46:37    -1083.167933        1.6443
BFGS:   54 10:46:37    -1083.281523        1.5367
BFGS:   55 10:46:37    -1083.382636        1.2655
BFGS:   56 10:46:37    -1083.487822        0.8162
BFGS:   57 10:46:37    -1083.567309        0.6739
BFGS:   58 10:46:37    -1083.632362        0.7981
BFGS:   59 10:46:37    -1083.694798        0.8508
BFGS:   60 10:46:37    -1083.759631        1.0780
BFGS:   61 10:46:38    -1083.828964        1.2411
BFGS:   62 10:46:38    -1083.897710        1.4330
BFGS:   63 10:46:38    -1083.964652        1.6277
BFGS:   64 10:46:38    -1084.035599        1.7355
BFGS:   65 10:46:38    -1084.103527        1.8815
BFGS:   66 10:46:38    -1084.172699        1.9544
BFGS:   67 10:46:38    -1084.241809        2.0043
BFGS:   68 10:46:38    -1084.313216        2.0021
BFGS:   69 10:46:38    -1084.385777        2.0219
BFGS:   70 10:46:38    -1084.460887        2.1879
BFGS:   71 10:46:38    -1084.537316        2.4074
BFGS:   72 10:46:38    -1084.615940        2.6657
BFGS:   73 10:46:38    -1084.705174        2.9573
BFGS:   74 10:46:38    -1084.811901        3.2792
BFGS:   75 10:46:38    -1084.942741        3.6222
BFGS:   76 10:46:38    -1085.102761        3.9525
BFGS:   77 10:46:38    -1085.290197        4.1846
BFGS:   78 10:46:38    -1085.493616        4.2305
BFGS:   79 10:46:38    -1085.718240        4.3642
BFGS:   80 10:46:38    -1085.932862        4.1734
BFGS:   81 10:46:38    -1086.152211        4.5681
BFGS:   82 10:46:38    -1086.322314        3.7944
BFGS:   83 10:46:38    -1086.494500        3.8989
