      Step     Time          Energy         fmax
BFGS:    0 13:07:41    -1052.236453       36.7515
BFGS:    1 13:07:41    -1055.878916       18.4023
BFGS:    2 13:07:41    -1058.238861       17.6902
BFGS:    3 13:07:41    -1060.100228       12.4070
BFGS:    4 13:07:41    -1061.723511        9.8965
BFGS:    5 13:07:41    -1063.058780        8.6188
BFGS:    6 13:07:41    -1064.194576        7.3936
BFGS:    7 13:07:41    -1065.161908        6.2909
BFGS:    8 13:07:41    -1066.024202        5.2220
BFGS:    9 13:07:41    -1066.782642        4.3102
BFGS:   10 13:07:41    -1067.433866        3.6879
BFGS:   11 13:07:41    -1068.000956        4.0666
BFGS:   12 13:07:41    -1068.553490        4.6463
BFGS:   13 13:07:41    -1069.089570        5.0983
BFGS:   14 13:07:41    -1069.698106        5.0781
BFGS:   15 13:07:41    -1070.410185        5.1456
BFGS:   16 13:07:41    -1071.044641        4.2639
BFGS:   17 13:07:41    -1071.692425        3.7006
BFGS:   18 13:07:41    -1072.308780        4.1595
BFGS:   19 13:07:41    -1072.864852        4.7473
BFGS:   20 13:07:41    -1073.370486        5.2649
BFGS:   21 13:07:41    -1073.843993        5.5466
BFGS:   22 13:07:41    -1074.255379        5.5555
BFGS:   23 13:07:41    -1074.622675        5.4170
BFGS:   24 13:07:41    -1074.979874        5.2397
BFGS:   25 13:07:41    -1075.403046        5.8220
BFGS:   26 13:07:41    -1075.831387        6.3196
BFGS:   27 13:07:41    -1076.235456        5.9352
BFGS:   28 13:07:41    -1076.580156        4.7816
BFGS:   29 13:07:41    -1076.863489        4.8044
BFGS:   30 13:07:41    -1077.105800        4.7966
BFGS:   31 13:07:41    -1077.322056        4.6944
BFGS:   32 13:07:41    -1077.513234        4.4764
BFGS:   33 13:07:42    -1077.704244        4.1313
BFGS:   34 13:07:42    -1077.869288        3.8118
BFGS:   35 13:07:42    -1078.029262        3.5761
BFGS:   36 13:07:42    -1078.197423        3.4804
BFGS:   37 13:07:42    -1078.367486        3.5109
BFGS:   38 13:07:42    -1078.534603        3.5330
BFGS:   39 13:07:42    -1078.692402        3.3576
BFGS:   40 13:07:42    -1078.841016        3.1460
BFGS:   41 13:07:42    -1078.982558        3.3541
BFGS:   42 13:07:42    -1079.135013        3.4692
BFGS:   43 13:07:42    -1079.289327        3.1163
BFGS:   44 13:07:42    -1079.435125        3.1437
BFGS:   45 13:07:42    -1079.582275        3.1145
BFGS:   46 13:07:42    -1079.722182        2.8149
BFGS:   47 13:07:42    -1079.855928        2.8095
BFGS:   48 13:07:42    -1079.987995        3.0339
BFGS:   49 13:07:42    -1080.117363        3.2332
BFGS:   50 13:07:42    -1080.243726        3.3908
BFGS:   51 13:07:42    -1080.367590        3.5040
BFGS:   52 13:07:42    -1080.489513        3.5824
BFGS:   53 13:07:42    -1080.610686        3.6341
BFGS:   54 13:07:42    -1080.732679        3.6682
BFGS:   55 13:07:42    -1080.855478        3.6938
BFGS:   56 13:07:42    -1080.976170        3.6947
BFGS:   57 13:07:42    -1081.092760        3.6809
BFGS:   58 13:07:42    -1081.210166        3.6636
BFGS:   59 13:07:42    -1081.319548        3.6407
BFGS:   60 13:07:42    -1081.425361        3.5836
BFGS:   61 13:07:42    -1081.526595        3.5120
BFGS:   62 13:07:42    -1081.625120        3.4090
BFGS:   63 13:07:42    -1081.722720        3.2974
BFGS:   64 13:07:42    -1081.819363        3.1756
BFGS:   65 13:07:43    -1081.915846        3.0554
BFGS:   66 13:07:43    -1082.011645        2.9491
BFGS:   67 13:07:43    -1082.116631        2.7868
BFGS:   68 13:07:43    -1082.234699        2.6030
BFGS:   69 13:07:43    -1082.366685        2.7000
BFGS:   70 13:07:43    -1082.523740        2.9342
BFGS:   71 13:07:43    -1082.684550        3.1519
BFGS:   72 13:07:43    -1082.920561        3.9027
BFGS:   73 13:07:43    -1083.189716        4.1672
BFGS:   74 13:07:43    -1083.406982        4.1394
BFGS:   75 13:07:43    -1083.593179        4.2065
BFGS:   76 13:07:43    -1083.800679        3.7827
BFGS:   77 13:07:43    -1084.001276        3.2601
BFGS:   78 13:07:43    -1084.180524        2.8636
BFGS:   79 13:07:43    -1084.344981        2.5348
BFGS:   80 13:07:43    -1084.497714        2.2781
BFGS:   81 13:07:43    -1084.644190        2.0500
BFGS:   82 13:07:43    -1084.785256        1.8493
BFGS:   83 13:07:43    -1084.921517        2.0111
BFGS:   84 13:07:43    -1085.052046        2.2124
BFGS:   85 13:07:43    -1085.174546        2.3603
BFGS:   86 13:07:43    -1085.288604        2.4542
BFGS:   87 13:07:43    -1085.394619        2.4877
BFGS:   88 13:07:43    -1085.493649        2.4444
BFGS:   89 13:07:43    -1085.588956        2.4481
BFGS:   90 13:07:43    -1085.685374        2.4639
BFGS:   91 13:07:43    -1085.789838        2.2586
BFGS:   92 13:07:43    -1085.895431        1.6964
BFGS:   93 13:07:43    -1085.978851        1.4767
BFGS:   94 13:07:43    -1086.069053        1.3961
BFGS:   95 13:07:43    -1086.138300        1.2723
BFGS:   96 13:07:44    -1086.227958        1.0834
BFGS:   97 13:07:44    -1086.313555        0.8675
BFGS:   98 13:07:44    -1086.393445        1.0114
BFGS:   99 13:07:44    -1086.456574        1.2335
BFGS:  100 13:07:44    -1086.498343        1.1887
BFGS:  101 13:07:44    -1086.542348        0.7002
BFGS:  102 13:07:44    -1086.572755        0.8255
BFGS:  103 13:07:44    -1086.598840        0.7152
BFGS:  104 13:07:44    -1086.616289        0.6490
BFGS:  105 13:07:44    -1086.627863        0.5565
BFGS:  106 13:07:44    -1086.636233        0.2851
BFGS:  107 13:07:44    -1086.642024        0.2672
BFGS:  108 13:07:44    -1086.646885        0.3044
BFGS:  109 13:07:44    -1086.651342        0.2419
BFGS:  110 13:07:44    -1086.654920        0.1822
BFGS:  111 13:07:44    -1086.657431        0.1698
BFGS:  112 13:07:44    -1086.659324        0.1506
BFGS:  113 13:07:44    -1086.660991        0.1094
BFGS:  114 13:07:44    -1086.662376        0.1145
BFGS:  115 13:07:44    -1086.663240        0.0998
