      Step     Time          Energy         fmax
BFGS:    0 10:47:27    -1056.961376       39.1676
BFGS:    1 10:47:27    -1061.326266       18.8429
BFGS:    2 10:47:27    -1063.346040       20.9923
BFGS:    3 10:47:27    -1065.629011       11.5067
BFGS:    4 10:47:27    -1067.192545        8.5695
BFGS:    5 10:47:27    -1068.104340        6.4605
BFGS:    6 10:47:27    -1068.788511        5.0563
BFGS:    7 10:47:27    -1069.373406        4.1926
BFGS:    8 10:47:27    -1069.902977        3.6554
BFGS:    9 10:47:27    -1070.408625        3.3481
BFGS:   10 10:47:27    -1070.905145        2.9972
BFGS:   11 10:47:27    -1071.396517        2.6415
BFGS:   12 10:47:27    -1071.875886        2.2804
BFGS:   13 10:47:27    -1072.340615        2.2085
BFGS:   14 10:47:27    -1072.789730        2.3922
BFGS:   15 10:47:27    -1073.229620        2.6330
BFGS:   16 10:47:27    -1073.665267        2.8358
BFGS:   17 10:47:27    -1074.071972        3.0209
BFGS:   18 10:47:27    -1074.463838        3.1850
BFGS:   19 10:47:27    -1074.848064        3.3475
BFGS:   20 10:47:27    -1075.229608        3.4989
BFGS:   21 10:47:27    -1075.610898        3.6382
BFGS:   22 10:47:27    -1075.989283        3.7657
BFGS:   23 10:47:27    -1076.362778        4.1332
BFGS:   24 10:47:27    -1076.740159        4.3820
BFGS:   25 10:47:27    -1077.123294        4.3338
BFGS:   26 10:47:27    -1077.515539        3.9629
BFGS:   27 10:47:27    -1077.926409        4.0124
BFGS:   28 10:47:27    -1078.364293        4.0446
BFGS:   29 10:47:27    -1078.822608        4.0440
BFGS:   30 10:47:27    -1079.190901        3.9822
BFGS:   31 10:47:28    -1079.543135        3.9841
BFGS:   32 10:47:28    -1079.894461        4.0305
BFGS:   33 10:47:28    -1080.242767        4.3635
BFGS:   34 10:47:28    -1080.595106        4.9165
BFGS:   35 10:47:28    -1080.972643        5.1987
BFGS:   36 10:47:28    -1081.390864        5.2668
BFGS:   37 10:47:28    -1081.759621        5.1422
BFGS:   38 10:47:28    -1082.098262        4.8541
BFGS:   39 10:47:28    -1082.427146        4.3960
BFGS:   40 10:47:28    -1082.757264        3.7649
BFGS:   41 10:47:28    -1083.060161        3.3415
