      Step     Time          Energy         fmax
BFGS:    0 10:49:55    -1047.688406       46.0953
BFGS:    1 10:49:55    -1053.800998       26.9166
BFGS:    2 10:49:55    -1057.370691       30.3238
BFGS:    3 10:49:55    -1060.320376       21.0437
BFGS:    4 10:49:55    -1063.720363       17.3398
BFGS:    5 10:49:55    -1066.254797       13.6067
BFGS:    6 10:49:55    -1068.074310       10.4833
BFGS:    7 10:49:55    -1069.484112        8.8690
BFGS:    8 10:49:55    -1070.640419        7.2655
BFGS:    9 10:49:55    -1071.647139        6.1596
BFGS:   10 10:49:55    -1072.450130        5.5145
BFGS:   11 10:49:55    -1073.145786        5.1937
BFGS:   12 10:49:55    -1073.794169        4.9740
BFGS:   13 10:49:55    -1074.405861        4.8517
BFGS:   14 10:49:55    -1074.972038        4.1962
BFGS:   15 10:49:55    -1075.493994        3.2489
BFGS:   16 10:49:55    -1075.985785        2.9792
BFGS:   17 10:49:55    -1076.452880        2.7661
BFGS:   18 10:49:55    -1076.891239        2.4607
BFGS:   19 10:49:55    -1077.263087        3.2761
BFGS:   20 10:49:55    -1077.626985        4.0788
BFGS:   21 10:49:55    -1077.990647        4.5775
BFGS:   22 10:49:55    -1078.334860        4.8603
BFGS:   23 10:49:55    -1078.651917        4.9533
BFGS:   24 10:49:55    -1078.932698        4.4027
BFGS:   25 10:49:55    -1079.169877        3.5997
BFGS:   26 10:49:55    -1079.376828        2.7557
BFGS:   27 10:49:55    -1079.559380        1.8761
BFGS:   28 10:49:55    -1079.715674        1.3113
BFGS:   29 10:49:55    -1079.852927        1.1710
BFGS:   30 10:49:56    -1079.976908        1.2596
BFGS:   31 10:49:56    -1080.093169        1.3746
BFGS:   32 10:49:56    -1080.205115        1.4246
BFGS:   33 10:49:56    -1080.316770        1.4011
BFGS:   34 10:49:56    -1080.431322        1.2818
BFGS:   35 10:49:56    -1080.554113        1.4110
BFGS:   36 10:49:56    -1080.673565        1.4921
BFGS:   37 10:49:56    -1080.792466        1.4800
BFGS:   38 10:49:56    -1080.914535        1.3804
BFGS:   39 10:49:56    -1081.049120        1.4274
BFGS:   40 10:49:56    -1081.178320        1.4931
BFGS:   41 10:49:56    -1081.307483        1.4926
BFGS:   42 10:49:56    -1081.438844        1.4950
BFGS:   43 10:49:56    -1081.573998        1.6999
BFGS:   44 10:49:56    -1081.691312        1.8648
BFGS:   45 10:49:56    -1081.797650        1.9210
BFGS:   46 10:49:56    -1081.897365        1.8673
BFGS:   47 10:49:56    -1081.994736        1.7183
BFGS:   48 10:49:56    -1082.088132        1.4864
BFGS:   49 10:49:56    -1082.177110        1.2952
BFGS:   50 10:49:56    -1082.261512        1.1932
BFGS:   51 10:49:56    -1082.335274        1.1487
BFGS:   52 10:49:56    -1082.408075        1.2127
BFGS:   53 10:49:56    -1082.475465        1.1651
BFGS:   54 10:49:56    -1082.539472        1.0159
BFGS:   55 10:49:56    -1082.602006        0.8329
BFGS:   56 10:49:56    -1082.663634        0.8001
BFGS:   57 10:49:56    -1082.722801        0.7405
BFGS:   58 10:49:56    -1082.777950        0.6886
BFGS:   59 10:49:56    -1082.829914        0.8289
BFGS:   60 10:49:56    -1082.882570        0.9867
BFGS:   61 10:49:56    -1082.947046        1.0913
BFGS:   62 10:49:56    -1082.998321        0.9817
BFGS:   63 10:49:56    -1083.063597        0.8217
BFGS:   64 10:49:57    -1083.104872        0.7294
BFGS:   65 10:49:57    -1083.137410        0.4586
BFGS:   66 10:49:57    -1083.161947        0.5202
BFGS:   67 10:49:57    -1083.186464        0.6307
BFGS:   68 10:49:57    -1083.213205        0.6646
BFGS:   69 10:49:57    -1083.234433        0.5439
BFGS:   70 10:49:57    -1083.250364        0.4100
BFGS:   71 10:49:57    -1083.265644        0.3669
BFGS:   72 10:49:57    -1083.280691        0.3081
BFGS:   73 10:49:57    -1083.292224        0.2301
BFGS:   74 10:49:57    -1083.298924        0.1695
BFGS:   75 10:49:57    -1083.302860        0.1786
BFGS:   76 10:49:57    -1083.306722        0.1871
BFGS:   77 10:49:57    -1083.312651        0.2223
BFGS:   78 10:49:57    -1083.319839        0.2036
BFGS:   79 10:49:57    -1083.326131        0.1867
BFGS:   80 10:49:57    -1083.331089        0.2176
BFGS:   81 10:49:57    -1083.336180        0.2172
BFGS:   82 10:49:57    -1083.342510        0.2136
BFGS:   83 10:49:57    -1083.350478        0.2585
BFGS:   84 10:49:57    -1083.358780        0.2752
BFGS:   85 10:49:57    -1083.366842        0.2486
BFGS:   86 10:49:57    -1083.374924        0.2752
BFGS:   87 10:49:57    -1083.381674        0.2880
BFGS:   88 10:49:57    -1083.385886        0.2378
BFGS:   89 10:49:57    -1083.390835        0.2618
BFGS:   90 10:49:57    -1083.395284        0.2727
BFGS:   91 10:49:57    -1083.399929        0.2670
BFGS:   92 10:49:57    -1083.404419        0.2395
BFGS:   93 10:49:57    -1083.408151        0.1479
BFGS:   94 10:49:57    -1083.409824        0.1100
BFGS:   95 10:49:57    -1083.411156        0.0902
