      Step     Time          Energy         fmax
BFGS:    0 10:46:09    -1065.194614       29.7721
BFGS:    1 10:46:09    -1068.345786       16.0430
BFGS:    2 10:46:09    -1070.692388       14.9538
BFGS:    3 10:46:09    -1072.486664       10.2240
BFGS:    4 10:46:09    -1073.700213        8.5783
BFGS:    5 10:46:09    -1074.707346        7.2455
BFGS:    6 10:46:09    -1075.625231        6.1711
BFGS:    7 10:46:09    -1076.550736        4.9025
BFGS:    8 10:46:09    -1077.366383        3.4677
BFGS:    9 10:46:09    -1078.009347        2.4603
BFGS:   10 10:46:09    -1078.507187        2.3872
BFGS:   11 10:46:09    -1078.936398        2.2980
BFGS:   12 10:46:09    -1079.296323        1.9771
BFGS:   13 10:46:09    -1079.608880        1.9067
BFGS:   14 10:46:09    -1079.917998        2.9029
BFGS:   15 10:46:10    -1080.217780        4.0448
BFGS:   16 10:46:10    -1080.594642        4.6370
BFGS:   17 10:46:10    -1080.952924        4.4451
BFGS:   18 10:46:10    -1081.270105        3.6201
BFGS:   19 10:46:10    -1081.555463        2.5436
BFGS:   20 10:46:10    -1081.821590        2.2404
BFGS:   21 10:46:10    -1082.071212        2.2353
BFGS:   22 10:46:10    -1082.310618        2.0966
BFGS:   23 10:46:10    -1082.509547        1.9293
BFGS:   24 10:46:10    -1082.701676        2.0461
BFGS:   25 10:46:10    -1082.893601        1.8325
BFGS:   26 10:46:10    -1083.074454        1.5972
BFGS:   27 10:46:10    -1083.231938        2.2447
BFGS:   28 10:46:10    -1083.375580        2.8436
BFGS:   29 10:46:10    -1083.529809        3.0850
BFGS:   30 10:46:10    -1083.726816        2.6379
BFGS:   31 10:46:10    -1083.943124        1.8050
BFGS:   32 10:46:10    -1084.165041        2.0085
BFGS:   33 10:46:10    -1084.354745        1.5829
BFGS:   34 10:46:10    -1084.509939        1.3814
BFGS:   35 10:46:10    -1084.634539        1.2561
BFGS:   36 10:46:10    -1084.746012        0.9816
BFGS:   37 10:46:10    -1084.858919        0.9325
BFGS:   38 10:46:10    -1084.976562        1.5294
BFGS:   39 10:46:10    -1085.089550        2.1125
BFGS:   40 10:46:10    -1085.188845        1.9744
BFGS:   41 10:46:10    -1085.296020        1.6067
BFGS:   42 10:46:10    -1085.428568        1.4373
BFGS:   43 10:46:10    -1085.601533        1.1615
BFGS:   44 10:46:10    -1085.759474        1.6561
BFGS:   45 10:46:10    -1085.916850        2.5816
BFGS:   46 10:46:10    -1086.065460        3.3608
BFGS:   47 10:46:10    -1086.196810        3.6251
BFGS:   48 10:46:11    -1086.343287        3.4144
BFGS:   49 10:46:11    -1086.505786        2.8448
BFGS:   50 10:46:11    -1086.688113        2.4067
BFGS:   51 10:46:11    -1086.881198        2.5026
BFGS:   52 10:46:11    -1087.081726        2.8633
BFGS:   53 10:46:11    -1087.275334        3.1935
BFGS:   54 10:46:11    -1087.491227        3.1616
BFGS:   55 10:46:11    -1087.670191        2.8724
BFGS:   56 10:46:11    -1087.856412        2.0975
BFGS:   57 10:46:11    -1087.980071        1.4648
BFGS:   58 10:46:11    -1088.107888        0.9190
BFGS:   59 10:46:11    -1088.220265        0.7190
BFGS:   60 10:46:11    -1088.309858        0.6480
BFGS:   61 10:46:11    -1088.351889        0.6153
BFGS:   62 10:46:11    -1088.384217        0.4335
BFGS:   63 10:46:11    -1088.409493        0.5648
BFGS:   64 10:46:11    -1088.437888        0.4871
BFGS:   65 10:46:11    -1088.458541        0.3423
BFGS:   66 10:46:11    -1088.472688        0.2934
BFGS:   67 10:46:11    -1088.482964        0.2860
BFGS:   68 10:46:11    -1088.492280        0.2988
BFGS:   69 10:46:11    -1088.501401        0.3075
BFGS:   70 10:46:11    -1088.509510        0.2804
BFGS:   71 10:46:11    -1088.517007        0.3685
BFGS:   72 10:46:11    -1088.523228        0.3064
BFGS:   73 10:46:11    -1088.528334        0.2758
BFGS:   74 10:46:11    -1088.531781        0.2365
BFGS:   75 10:46:11    -1088.534311        0.1711
BFGS:   76 10:46:11    -1088.536562        0.1594
BFGS:   77 10:46:11    -1088.538801        0.1704
BFGS:   78 10:46:11    -1088.540980        0.1388
BFGS:   79 10:46:11    -1088.542535        0.0904
