      Step     Time          Energy         fmax
BFGS:    0 10:45:20    -1058.222010       33.8915
BFGS:    1 10:45:20    -1064.387532       17.5232
BFGS:    2 10:45:20    -1067.159113       17.5250
BFGS:    3 10:45:20    -1069.532764       12.9338
BFGS:    4 10:45:20    -1071.223464       10.1937
BFGS:    5 10:45:20    -1072.583070        9.2699
BFGS:    6 10:45:20    -1073.573879        7.6021
BFGS:    7 10:45:20    -1074.478424        6.4135
BFGS:    8 10:45:20    -1075.259198        4.7681
BFGS:    9 10:45:20    -1076.030817        3.4403
BFGS:   10 10:45:20    -1076.732405        1.9454
BFGS:   11 10:45:20    -1077.324743        1.6202
BFGS:   12 10:45:20    -1077.791388        1.5328
BFGS:   13 10:45:20    -1078.181601        1.5526
BFGS:   14 10:45:20    -1078.528259        1.8431
BFGS:   15 10:45:20    -1078.847143        2.0658
BFGS:   16 10:45:20    -1079.147062        2.2349
BFGS:   17 10:45:20    -1079.432553        2.3291
BFGS:   18 10:45:20    -1079.704885        2.3559
BFGS:   19 10:45:20    -1079.965716        2.3251
BFGS:   20 10:45:20    -1080.219170        2.3701
BFGS:   21 10:45:20    -1080.473805        2.8618
BFGS:   22 10:45:20    -1080.728007        3.3527
BFGS:   23 10:45:20    -1080.972359        3.7077
BFGS:   24 10:45:20    -1081.208775        3.8155
BFGS:   25 10:45:20    -1081.441155        3.6357
BFGS:   26 10:45:21    -1081.670817        3.2747
BFGS:   27 10:45:21    -1081.896764        2.8856
BFGS:   28 10:45:21    -1082.123837        2.5530
BFGS:   29 10:45:21    -1082.354070        2.5787
BFGS:   30 10:45:21    -1082.584040        2.5986
BFGS:   31 10:45:21    -1082.821560        2.6623
BFGS:   32 10:45:21    -1083.067313        3.1112
BFGS:   33 10:45:21    -1083.321062        3.7697
BFGS:   34 10:45:21    -1083.581367        4.4165
BFGS:   35 10:45:21    -1083.845756        4.9280
BFGS:   36 10:45:21    -1084.111902        5.2218
BFGS:   37 10:45:21    -1084.379762        5.3169
BFGS:   38 10:45:21    -1084.648228        5.3228
BFGS:   39 10:45:21    -1084.916896        5.2421
BFGS:   40 10:45:21    -1085.187657        5.0402
BFGS:   41 10:45:21    -1085.465263        4.6902
BFGS:   42 10:45:21    -1085.757429        4.2058
BFGS:   43 10:45:21    -1086.075222        3.6624
BFGS:   44 10:45:21    -1086.431616        3.1654
BFGS:   45 10:45:21    -1086.790757        2.9053
BFGS:   46 10:45:21    -1087.137987        2.7855
BFGS:   47 10:45:21    -1087.478160        2.8052
BFGS:   48 10:45:21    -1087.804198        3.1193
BFGS:   49 10:45:21    -1088.081605        3.3091
BFGS:   50 10:45:21    -1088.325525        3.3678
BFGS:   51 10:45:21    -1088.551093        3.3217
BFGS:   52 10:45:21    -1088.765577        3.1941
BFGS:   53 10:45:21    -1088.973157        3.0090
BFGS:   54 10:45:21    -1089.176180        2.7760
BFGS:   55 10:45:21    -1089.375612        2.4910
BFGS:   56 10:45:21    -1089.571808        2.1485
BFGS:   57 10:45:21    -1089.765241        1.8462
BFGS:   58 10:45:21    -1089.957207        1.7774
BFGS:   59 10:45:21    -1090.142448        1.6621
BFGS:   60 10:45:22    -1090.321930        1.5873
BFGS:   61 10:45:22    -1090.471423        1.5563
BFGS:   62 10:45:22    -1090.590747        1.5186
BFGS:   63 10:45:22    -1090.683308        1.4629
BFGS:   64 10:45:22    -1090.757027        1.3721
BFGS:   65 10:45:22    -1090.826359        1.1986
BFGS:   66 10:45:22    -1090.903358        0.9631
BFGS:   67 10:45:22    -1090.973243        0.8759
BFGS:   68 10:45:22    -1091.025516        0.7088
BFGS:   69 10:45:22    -1091.051740        0.5871
BFGS:   70 10:45:22    -1091.073151        0.5193
BFGS:   71 10:45:22    -1091.083151        0.3669
BFGS:   72 10:45:22    -1091.091140        0.4043
BFGS:   73 10:45:22    -1091.098650        0.4657
BFGS:   74 10:45:22    -1091.106949        0.4536
BFGS:   75 10:45:22    -1091.114171        0.3561
BFGS:   76 10:45:22    -1091.119503        0.3406
BFGS:   77 10:45:22    -1091.122990        0.3306
BFGS:   78 10:45:22    -1091.125505        0.2952
BFGS:   79 10:45:22    -1091.127931        0.2456
BFGS:   80 10:45:22    -1091.130576        0.2031
BFGS:   81 10:45:22    -1091.133059        0.1473
BFGS:   82 10:45:22    -1091.134793        0.0887
