      Step     Time          Energy         fmax
BFGS:    0 10:53:16    -1041.023003       52.6875
BFGS:    1 10:53:16    -1050.946969       32.0320
BFGS:    2 10:53:16    -1054.315600       29.5263
BFGS:    3 10:53:16    -1057.957484       29.0316
BFGS:    4 10:53:17    -1061.563249       21.3750
BFGS:    5 10:53:17    -1064.109701       14.8025
BFGS:    6 10:53:17    -1065.878718       15.1278
BFGS:    7 10:53:17    -1067.552714       10.9201
BFGS:    8 10:53:17    -1068.822043        9.7227
BFGS:    9 10:53:17    -1069.935866        7.9197
BFGS:   10 10:53:17    -1070.983748        7.2529
BFGS:   11 10:53:17    -1072.017695        7.1411
BFGS:   12 10:53:17    -1073.015297        7.0225
BFGS:   13 10:53:17    -1073.868553        6.6272
BFGS:   14 10:53:17    -1074.590061        5.7353
BFGS:   15 10:53:17    -1075.208260        4.4321
BFGS:   16 10:53:17    -1075.754068        3.1149
BFGS:   17 10:53:17    -1076.240705        2.0286
BFGS:   18 10:53:17    -1076.634401        1.7297
BFGS:   19 10:53:17    -1076.893960        1.8818
BFGS:   20 10:53:17    -1077.105306        2.6294
BFGS:   21 10:53:17    -1077.309974        3.0783
BFGS:   22 10:53:17    -1077.513825        3.3804
BFGS:   23 10:53:17    -1077.714903        3.5797
BFGS:   24 10:53:17    -1077.912170        3.7123
BFGS:   25 10:53:17    -1078.104309        3.8095
BFGS:   26 10:53:17    -1078.294531        3.9188
BFGS:   27 10:53:17    -1078.501342        3.9163
BFGS:   28 10:53:17    -1078.724207        3.9700
BFGS:   29 10:53:17    -1078.966596        4.4064
BFGS:   30 10:53:17    -1079.229414        4.7858
BFGS:   31 10:53:17    -1079.504611        4.9938
BFGS:   32 10:53:17    -1079.777431        4.9287
BFGS:   33 10:53:17    -1080.037429        4.5952
BFGS:   34 10:53:17    -1080.285355        4.1092
BFGS:   35 10:53:17    -1080.524039        3.5900
BFGS:   36 10:53:17    -1080.755945        3.0937
BFGS:   37 10:53:17    -1080.982809        2.6346
BFGS:   38 10:53:18    -1081.205908        2.4518
BFGS:   39 10:53:18    -1081.427534        2.2986
BFGS:   40 10:53:18    -1081.650797        2.1560
BFGS:   41 10:53:18    -1081.878290        2.0320
BFGS:   42 10:53:18    -1082.112142        2.0746
BFGS:   43 10:53:18    -1082.351508        2.3133
BFGS:   44 10:53:18    -1082.591587        2.3320
BFGS:   45 10:53:18    -1082.820152        2.5378
BFGS:   46 10:53:18    -1083.028572        2.5321
BFGS:   47 10:53:18    -1083.227113        2.4374
BFGS:   48 10:53:18    -1083.419356        2.3707
BFGS:   49 10:53:18    -1083.594688        2.1647
BFGS:   50 10:53:18    -1083.736057        1.9177
BFGS:   51 10:53:18    -1083.855343        1.7511
BFGS:   52 10:53:18    -1083.959254        1.5711
BFGS:   53 10:53:18    -1084.050982        1.5435
BFGS:   54 10:53:18    -1084.151005        1.3558
BFGS:   55 10:53:18    -1084.273315        1.0880
BFGS:   56 10:53:18    -1084.379957        0.9542
BFGS:   57 10:53:18    -1084.454285        0.8622
BFGS:   58 10:53:18    -1084.549365        1.1391
BFGS:   59 10:53:18    -1084.645760        1.4273
BFGS:   60 10:53:18    -1084.737322        1.6361
BFGS:   61 10:53:18    -1084.830005        1.9136
BFGS:   62 10:53:18    -1084.922567        1.8265
BFGS:   63 10:53:18    -1085.032019        1.4717
BFGS:   64 10:53:18    -1085.155010        1.0113
BFGS:   65 10:53:18    -1085.266166        0.9345
BFGS:   66 10:53:18    -1085.303304        0.8041
BFGS:   67 10:53:18    -1085.332004        0.5971
BFGS:   68 10:53:18    -1085.357799        0.4536
BFGS:   69 10:53:18    -1085.378006        0.4939
BFGS:   70 10:53:18    -1085.389096        0.4422
BFGS:   71 10:53:18    -1085.397966        0.4995
BFGS:   72 10:53:19    -1085.405703        0.5303
BFGS:   73 10:53:19    -1085.414999        0.4906
BFGS:   74 10:53:19    -1085.424186        0.3984
BFGS:   75 10:53:19    -1085.432075        0.3908
BFGS:   76 10:53:19    -1085.440383        0.4125
BFGS:   77 10:53:19    -1085.454415        0.4351
BFGS:   78 10:53:19    -1085.466579        0.4597
BFGS:   79 10:53:19    -1085.475191        0.4580
BFGS:   80 10:53:19    -1085.487808        0.4026
BFGS:   81 10:53:19    -1085.504688        0.4062
BFGS:   82 10:53:19    -1085.514423        0.3584
BFGS:   83 10:53:19    -1085.529219        0.3072
BFGS:   84 10:53:19    -1085.538677        0.2758
BFGS:   85 10:53:19    -1085.546054        0.2619
BFGS:   86 10:53:19    -1085.551973        0.3368
BFGS:   87 10:53:19    -1085.558697        0.3345
BFGS:   88 10:53:19    -1085.567686        0.2696
BFGS:   89 10:53:19    -1085.573636        0.2419
BFGS:   90 10:53:19    -1085.578530        0.2016
BFGS:   91 10:53:19    -1085.581441        0.1952
BFGS:   92 10:53:19    -1085.583756        0.1997
BFGS:   93 10:53:19    -1085.585512        0.2266
BFGS:   94 10:53:19    -1085.587354        0.2609
BFGS:   95 10:53:19    -1085.589177        0.2605
BFGS:   96 10:53:19    -1085.590827        0.2116
BFGS:   97 10:53:19    -1085.592240        0.1254
BFGS:   98 10:53:19    -1085.593139        0.0997
