      Step     Time          Energy         fmax
BFGS:    0 11:27:55    -1066.961696       12.8476
BFGS:    1 11:27:55    -1068.630485        6.2922
BFGS:    2 11:27:55    -1070.061358        5.4045
BFGS:    3 11:27:55    -1071.099141        4.3014
BFGS:    4 11:27:55    -1071.908047        4.3947
BFGS:    5 11:27:55    -1072.637986        4.7922
BFGS:    6 11:27:55    -1073.369481        5.1375
BFGS:    7 11:27:55    -1074.090133        4.9667
BFGS:    8 11:27:55    -1074.793360        4.1060
BFGS:    9 11:27:55    -1075.474695        2.8976
BFGS:   10 11:27:55    -1075.994141        2.6199
BFGS:   11 11:27:55    -1076.459785        2.6521
BFGS:   12 11:27:55    -1076.888834        3.3224
BFGS:   13 11:27:55    -1077.272231        3.9280
BFGS:   14 11:27:55    -1077.630274        4.3744
BFGS:   15 11:27:55    -1077.977786        4.6994
BFGS:   16 11:27:55    -1078.325222        5.0043
BFGS:   17 11:27:55    -1078.677386        5.4244
BFGS:   18 11:27:55    -1079.025895        5.8268
BFGS:   19 11:27:55    -1079.365113        6.2213
BFGS:   20 11:27:55    -1079.896029        6.4748
BFGS:   21 11:27:55    -1080.429853        5.9805
BFGS:   22 11:27:55    -1080.998843        4.8341
BFGS:   23 11:27:55    -1081.604308        3.4361
BFGS:   24 11:27:55    -1082.135364        3.2639
BFGS:   25 11:27:55    -1082.573252        3.6205
BFGS:   26 11:27:55    -1082.945586        4.0332
BFGS:   27 11:27:55    -1083.278642        4.5383
BFGS:   28 11:27:55    -1083.592983        5.0686
BFGS:   29 11:27:55    -1083.894166        5.3690
BFGS:   30 11:27:55    -1084.178112        5.2425
BFGS:   31 11:27:55    -1084.445187        4.7627
BFGS:   32 11:27:55    -1084.698277        4.8934
BFGS:   33 11:27:56    -1084.933840        5.0577
BFGS:   34 11:27:56    -1085.169962        5.1725
BFGS:   35 11:27:56    -1085.408714        5.2250
BFGS:   36 11:27:56    -1085.667338        5.2441
BFGS:   37 11:27:56    -1085.931129        5.2284
BFGS:   38 11:27:56    -1086.184574        5.1920
BFGS:   39 11:27:56    -1086.437844        5.1274
BFGS:   40 11:27:56    -1086.695016        5.0286
BFGS:   41 11:27:56    -1086.957501        4.8714
BFGS:   42 11:27:56    -1087.229719        4.6260
BFGS:   43 11:27:56    -1087.498114        4.2653
BFGS:   44 11:27:56    -1087.727176        3.8356
BFGS:   45 11:27:56    -1087.926172        3.3476
BFGS:   46 11:27:56    -1088.098439        2.8093
BFGS:   47 11:27:56    -1088.248236        2.1805
BFGS:   48 11:27:56    -1088.370087        1.7044
BFGS:   49 11:27:56    -1088.479557        1.6379
BFGS:   50 11:27:56    -1088.579152        1.5056
BFGS:   51 11:27:56    -1088.636853        1.4068
BFGS:   52 11:27:56    -1088.652584        1.4418
BFGS:   53 11:27:56    -1088.667308        1.5729
BFGS:   54 11:27:56    -1088.676645        1.6633
BFGS:   55 11:27:56    -1088.686056        1.6323
BFGS:   56 11:27:56    -1088.694491        1.5819
BFGS:   57 11:27:56    -1088.702508        1.5526
BFGS:   58 11:27:56    -1088.712431        1.5425
BFGS:   59 11:27:56    -1088.722923        1.5446
BFGS:   60 11:27:56    -1088.734663        1.5400
BFGS:   61 11:27:56    -1088.747546        1.4961
BFGS:   62 11:27:56    -1088.766606        1.4162
BFGS:   63 11:27:56    -1088.783400        1.3915
BFGS:   64 11:27:56    -1088.800671        1.3660
BFGS:   65 11:27:57    -1088.829734        1.1757
BFGS:   66 11:27:57    -1088.847583        1.1322
BFGS:   67 11:27:57    -1088.882233        1.0463
BFGS:   68 11:27:57    -1088.901042        0.9457
BFGS:   69 11:27:57    -1088.920286        0.7704
BFGS:   70 11:27:57    -1088.934000        0.6188
BFGS:   71 11:27:57    -1088.950467        0.4545
BFGS:   72 11:27:57    -1088.965110        0.4363
BFGS:   73 11:27:57    -1088.977926        0.3965
BFGS:   74 11:27:57    -1088.988069        0.3916
BFGS:   75 11:27:57    -1088.996952        0.3425
BFGS:   76 11:27:57    -1089.005293        0.2649
BFGS:   77 11:27:57    -1089.012392        0.2250
BFGS:   78 11:27:57    -1089.019283        0.2241
BFGS:   79 11:27:57    -1089.027775        0.2690
BFGS:   80 11:27:57    -1089.036187        0.2681
BFGS:   81 11:27:57    -1089.044183        0.3301
BFGS:   82 11:27:57    -1089.047013        0.3535
BFGS:   83 11:27:57    -1089.052904        0.2782
BFGS:   84 11:27:57    -1089.058326        0.2228
BFGS:   85 11:27:57    -1089.060832        0.1924
BFGS:   86 11:27:57    -1089.064019        0.1709
BFGS:   87 11:27:57    -1089.065910        0.1243
BFGS:   88 11:27:57    -1089.068209        0.1091
BFGS:   89 11:27:57    -1089.069127        0.2246
BFGS:   90 11:27:57    -1089.069727        0.1105
BFGS:   91 11:27:57    -1089.070212        0.0957
