      Step     Time          Energy         fmax
BFGS:    0 10:54:45    -1050.373079       45.5537
BFGS:    1 10:54:45    -1057.137682       23.9873
BFGS:    2 10:54:45    -1060.370798       28.2243
BFGS:    3 10:54:46    -1063.538065       18.8534
BFGS:    4 10:54:46    -1065.752106       13.6309
BFGS:    5 10:54:46    -1067.458820       10.9188
BFGS:    6 10:54:46    -1068.886256        8.0402
BFGS:    7 10:54:46    -1070.158962        6.6429
BFGS:    8 10:54:46    -1071.214611        5.1393
BFGS:    9 10:54:46    -1072.162353        4.4584
BFGS:   10 10:54:46    -1072.944223        4.0029
BFGS:   11 10:54:46    -1073.592736        3.6273
BFGS:   12 10:54:46    -1074.163676        3.2582
BFGS:   13 10:54:46    -1074.694755        2.8740
BFGS:   14 10:54:46    -1075.212240        2.4633
BFGS:   15 10:54:46    -1075.700777        2.7700
BFGS:   16 10:54:46    -1076.151556        3.2875
BFGS:   17 10:54:46    -1076.591689        3.8884
BFGS:   18 10:54:46    -1077.022937        4.4941
BFGS:   19 10:54:46    -1077.442358        4.8931
BFGS:   20 10:54:46    -1077.835158        4.8627
BFGS:   21 10:54:46    -1078.192796        4.3454
BFGS:   22 10:54:46    -1078.517020        3.5731
BFGS:   23 10:54:46    -1078.819290        2.8029
BFGS:   24 10:54:46    -1079.114244        2.1338
BFGS:   25 10:54:46    -1079.400503        1.6685
BFGS:   26 10:54:46    -1079.670632        1.5904
BFGS:   27 10:54:46    -1079.881944        1.8320
BFGS:   28 10:54:46    -1080.070723        2.1747
BFGS:   29 10:54:46    -1080.254364        2.2080
BFGS:   30 10:54:46    -1080.431870        2.3433
BFGS:   31 10:54:46    -1080.600854        2.2616
BFGS:   32 10:54:46    -1080.758330        2.0221
BFGS:   33 10:54:46    -1080.908785        1.8021
BFGS:   34 10:54:46    -1081.060238        2.0261
BFGS:   35 10:54:46    -1081.215143        2.0435
BFGS:   36 10:54:46    -1081.370938        1.9170
BFGS:   37 10:54:46    -1081.516060        1.7115
BFGS:   38 10:54:46    -1081.645982        1.6001
BFGS:   39 10:54:47    -1081.766796        1.7251
BFGS:   40 10:54:47    -1081.883047        1.8395
BFGS:   41 10:54:47    -1081.992853        1.8786
BFGS:   42 10:54:47    -1082.113900        1.8685
BFGS:   43 10:54:47    -1082.252461        1.6606
BFGS:   44 10:54:47    -1082.385847        1.6595
BFGS:   45 10:54:47    -1082.504048        1.6871
BFGS:   46 10:54:47    -1082.627988        1.4540
BFGS:   47 10:54:47    -1082.783596        0.7210
BFGS:   48 10:54:47    -1082.873487        1.1519
BFGS:   49 10:54:47    -1082.943495        0.9860
BFGS:   50 10:54:47    -1083.003334        0.5426
BFGS:   51 10:54:47    -1083.025745        0.4659
BFGS:   52 10:54:47    -1083.042314        0.3909
BFGS:   53 10:54:47    -1083.056146        0.4336
BFGS:   54 10:54:47    -1083.075464        0.4311
BFGS:   55 10:54:47    -1083.095436        0.3477
BFGS:   56 10:54:47    -1083.108796        0.2906
BFGS:   57 10:54:47    -1083.115681        0.2488
BFGS:   58 10:54:47    -1083.120384        0.1945
BFGS:   59 10:54:47    -1083.123423        0.1474
BFGS:   60 10:54:47    -1083.125570        0.1020
BFGS:   61 10:54:47    -1083.127443        0.1125
BFGS:   62 10:54:47    -1083.129405        0.1472
BFGS:   63 10:54:47    -1083.131262        0.1430
BFGS:   64 10:54:47    -1083.132787        0.1366
BFGS:   65 10:54:47    -1083.134018        0.1247
BFGS:   66 10:54:47    -1083.135222        0.1000
BFGS:   67 10:54:47    -1083.136861        0.1452
BFGS:   68 10:54:47    -1083.139569        0.1907
BFGS:   69 10:54:47    -1083.145669        0.2237
BFGS:   70 10:54:47    -1083.155551        0.3110
BFGS:   71 10:54:47    -1083.178220        0.6514
BFGS:   72 10:54:47    -1083.217461        1.0810
BFGS:   73 10:54:47    -1083.276235        1.5458
BFGS:   74 10:54:47    -1083.355271        2.0098
BFGS:   75 10:54:48    -1083.453553        2.4201
BFGS:   76 10:54:48    -1083.564290        2.6515
BFGS:   77 10:54:48    -1083.672033        2.5612
BFGS:   78 10:54:48    -1083.757351        2.0820
BFGS:   79 10:54:48    -1083.812280        1.3873
BFGS:   80 10:54:48    -1083.855127        1.4054
BFGS:   81 10:54:48    -1083.905794        1.3052
BFGS:   82 10:54:48    -1083.965050        1.0711
BFGS:   83 10:54:48    -1084.016001        1.0376
BFGS:   84 10:54:48    -1084.067183        1.6160
BFGS:   85 10:54:48    -1084.116701        1.7726
BFGS:   86 10:54:48    -1084.163809        1.5115
BFGS:   87 10:54:48    -1084.200245        1.0697
BFGS:   88 10:54:48    -1084.234035        0.5875
BFGS:   89 10:54:48    -1084.265263        0.3863
BFGS:   90 10:54:48    -1084.291383        0.4766
BFGS:   91 10:54:48    -1084.310805        0.6134
BFGS:   92 10:54:48    -1084.325329        0.5959
BFGS:   93 10:54:48    -1084.333672        0.4688
BFGS:   94 10:54:48    -1084.338907        0.4782
BFGS:   95 10:54:48    -1084.344073        0.4565
BFGS:   96 10:54:48    -1084.350961        0.4242
BFGS:   97 10:54:48    -1084.359509        0.3724
BFGS:   98 10:54:48    -1084.369183        0.3293
BFGS:   99 10:54:48    -1084.377638        0.3145
BFGS:  100 10:54:48    -1084.383871        0.2797
BFGS:  101 10:54:48    -1084.389115        0.2279
BFGS:  102 10:54:48    -1084.393542        0.1739
BFGS:  103 10:54:48    -1084.396874        0.1664
BFGS:  104 10:54:48    -1084.398963        0.1058
BFGS:  105 10:54:48    -1084.400449        0.0954
