      Step     Time          Energy         fmax
BFGS:    0 10:55:47    -1056.463318       32.5343
BFGS:    1 10:55:47    -1062.260254       19.6523
BFGS:    2 10:55:47    -1065.299073       18.3299
BFGS:    3 10:55:47    -1067.471248       14.1800
BFGS:    4 10:55:47    -1069.222521       12.5355
BFGS:    5 10:55:47    -1070.591819       10.6302
BFGS:    6 10:55:47    -1071.856325        9.6444
BFGS:    7 10:55:47    -1073.066541        8.5444
BFGS:    8 10:55:47    -1074.175602        7.7462
BFGS:    9 10:55:47    -1075.208769        6.6264
BFGS:   10 10:55:47    -1076.171442        5.6823
BFGS:   11 10:55:47    -1077.004054        5.0066
BFGS:   12 10:55:47    -1077.828884        4.5004
BFGS:   13 10:55:47    -1078.624064        4.3053
BFGS:   14 10:55:47    -1079.307182        4.3944
BFGS:   15 10:55:47    -1079.913559        4.5377
BFGS:   16 10:55:47    -1080.443356        3.8967
BFGS:   17 10:55:47    -1080.898187        2.9308
BFGS:   18 10:55:47    -1081.311213        2.6290
BFGS:   19 10:55:47    -1081.626839        2.3477
BFGS:   20 10:55:48    -1081.909321        2.0782
BFGS:   21 10:55:48    -1082.179406        1.8154
BFGS:   22 10:55:48    -1082.448956        1.9847
BFGS:   23 10:55:48    -1082.724839        2.4700
BFGS:   24 10:55:48    -1082.989742        2.8933
BFGS:   25 10:55:48    -1083.249796        3.1615
BFGS:   26 10:55:48    -1083.496548        3.4084
BFGS:   27 10:55:48    -1083.735266        3.6827
BFGS:   28 10:55:48    -1083.972763        3.9498
BFGS:   29 10:55:48    -1084.214338        4.1753
BFGS:   30 10:55:48    -1084.445623        4.3324
BFGS:   31 10:55:48    -1084.660642        4.4073
BFGS:   32 10:55:48    -1084.867455        4.3633
BFGS:   33 10:55:48    -1085.083414        4.1166
BFGS:   34 10:55:48    -1085.323961        3.5686
BFGS:   35 10:55:48    -1085.523852        2.9873
BFGS:   36 10:55:48    -1085.707555        2.9054
BFGS:   37 10:55:48    -1085.881402        2.6711
BFGS:   38 10:55:48    -1086.043437        2.3055
BFGS:   39 10:55:48    -1086.190598        1.8092
BFGS:   40 10:55:48    -1086.317622        1.2615
BFGS:   41 10:55:48    -1086.419497        1.0284
BFGS:   42 10:55:48    -1086.478587        0.8661
BFGS:   43 10:55:48    -1086.551474        0.8510
BFGS:   44 10:55:48    -1086.587853        0.7626
BFGS:   45 10:55:48    -1086.617318        0.6247
BFGS:   46 10:55:48    -1086.644503        0.4672
BFGS:   47 10:55:48    -1086.661416        0.4892
BFGS:   48 10:55:48    -1086.679070        0.6313
BFGS:   49 10:55:48    -1086.695188        0.6416
BFGS:   50 10:55:48    -1086.713236        0.4785
BFGS:   51 10:55:49    -1086.730920        0.4651
BFGS:   52 10:55:49    -1086.748639        0.3671
BFGS:   53 10:55:49    -1086.763252        0.2879
BFGS:   54 10:55:49    -1086.775624        0.2819
BFGS:   55 10:55:49    -1086.785502        0.2553
BFGS:   56 10:55:49    -1086.795477        0.2980
BFGS:   57 10:55:49    -1086.804582        0.2563
BFGS:   58 10:55:49    -1086.813331        0.1966
BFGS:   59 10:55:49    -1086.820797        0.2429
BFGS:   60 10:55:49    -1086.827409        0.2527
BFGS:   61 10:55:49    -1086.833445        0.2778
BFGS:   62 10:55:49    -1086.840113        0.2525
BFGS:   63 10:55:49    -1086.847205        0.2335
BFGS:   64 10:55:49    -1086.854488        0.2141
BFGS:   65 10:55:49    -1086.861272        0.1891
BFGS:   66 10:55:49    -1086.867663        0.1989
BFGS:   67 10:55:49    -1086.873238        0.2282
BFGS:   68 10:55:49    -1086.879186        0.2693
BFGS:   69 10:55:49    -1086.885120        0.2041
BFGS:   70 10:55:49    -1086.890129        0.1783
BFGS:   71 10:55:49    -1086.893447        0.1263
BFGS:   72 10:55:49    -1086.895776        0.1147
BFGS:   73 10:55:49    -1086.897260        0.0841
