      Step     Time          Energy         fmax
BFGS:    0 10:56:37    -1070.002576       45.0342
BFGS:    1 10:56:37    -1073.037937       23.4263
BFGS:    2 10:56:37    -1075.109309       19.2540
BFGS:    3 10:56:37    -1076.493528       14.1635
BFGS:    4 10:56:37    -1077.418061       11.3229
BFGS:    5 10:56:37    -1078.172159        8.9804
BFGS:    6 10:56:37    -1078.849256        6.9728
BFGS:    7 10:56:37    -1079.477835        5.0569
BFGS:    8 10:56:37    -1079.972035        3.4972
BFGS:    9 10:56:37    -1080.342480        2.3325
BFGS:   10 10:56:37    -1080.625070        1.5039
BFGS:   11 10:56:37    -1080.849074        0.9135
BFGS:   12 10:56:37    -1081.043340        0.9804
BFGS:   13 10:56:38    -1081.222891        1.3645
BFGS:   14 10:56:38    -1081.400689        1.7856
BFGS:   15 10:56:38    -1081.583103        2.2175
BFGS:   16 10:56:38    -1081.764751        2.6036
BFGS:   17 10:56:38    -1081.938061        2.8754
BFGS:   18 10:56:38    -1082.095301        2.9798
BFGS:   19 10:56:38    -1082.233341        2.8772
BFGS:   20 10:56:38    -1082.358123        2.5730
BFGS:   21 10:56:38    -1082.479429        2.2886
BFGS:   22 10:56:38    -1082.604847        2.1838
BFGS:   23 10:56:38    -1082.752676        1.9041
BFGS:   24 10:56:38    -1082.907601        1.5961
BFGS:   25 10:56:38    -1083.064689        1.3232
BFGS:   26 10:56:38    -1083.225711        1.3077
BFGS:   27 10:56:38    -1083.385363        1.3992
BFGS:   28 10:56:38    -1083.541935        1.5839
BFGS:   29 10:56:38    -1083.686078        1.7899
BFGS:   30 10:56:38    -1083.822865        1.9822
BFGS:   31 10:56:38    -1083.950000        2.1227
BFGS:   32 10:56:38    -1084.064801        2.1987
BFGS:   33 10:56:38    -1084.171851        2.1792
BFGS:   34 10:56:38    -1084.266730        2.0749
BFGS:   35 10:56:38    -1084.360774        1.9086
BFGS:   36 10:56:38    -1084.464874        1.6859
BFGS:   37 10:56:38    -1084.561479        1.4475
BFGS:   38 10:56:38    -1084.654236        1.2105
BFGS:   39 10:56:38    -1084.743867        1.2200
BFGS:   40 10:56:38    -1084.834855        1.1772
BFGS:   41 10:56:38    -1084.932556        0.9908
BFGS:   42 10:56:38    -1085.015737        1.0662
BFGS:   43 10:56:38    -1085.096139        1.1916
BFGS:   44 10:56:38    -1085.174664        1.2355
BFGS:   45 10:56:38    -1085.250193        1.1926
BFGS:   46 10:56:38    -1085.307510        1.0800
BFGS:   47 10:56:38    -1085.356124        0.8434
BFGS:   48 10:56:38    -1085.383906        0.7128
BFGS:   49 10:56:38    -1085.406468        0.3579
BFGS:   50 10:56:39    -1085.422997        0.3109
BFGS:   51 10:56:39    -1085.441134        0.3874
BFGS:   52 10:56:39    -1085.459451        0.5688
BFGS:   53 10:56:39    -1085.479643        0.6982
BFGS:   54 10:56:39    -1085.495200        0.6036
BFGS:   55 10:56:39    -1085.508603        0.4049
BFGS:   56 10:56:39    -1085.521662        0.2785
BFGS:   57 10:56:39    -1085.533671        0.2758
BFGS:   58 10:56:39    -1085.542529        0.3406
BFGS:   59 10:56:39    -1085.547722        0.2575
BFGS:   60 10:56:39    -1085.551086        0.2120
BFGS:   61 10:56:39    -1085.554017        0.1791
BFGS:   62 10:56:39    -1085.556609        0.1263
BFGS:   63 10:56:39    -1085.558615        0.1294
BFGS:   64 10:56:39    -1085.560392        0.1515
BFGS:   65 10:56:39    -1085.563064        0.1605
BFGS:   66 10:56:39    -1085.569129        0.2888
BFGS:   67 10:56:39    -1085.576284        0.4454
BFGS:   68 10:56:39    -1085.584799        0.4733
BFGS:   69 10:56:39    -1085.606956        0.5396
BFGS:   70 10:56:39    -1085.623670        0.5326
BFGS:   71 10:56:39    -1085.636615        0.5499
BFGS:   72 10:56:39    -1085.652685        0.4226
BFGS:   73 10:56:39    -1085.667664        0.4757
BFGS:   74 10:56:39    -1085.687661        0.3544
BFGS:   75 10:56:39    -1085.704567        0.3651
BFGS:   76 10:56:39    -1085.722434        0.4329
BFGS:   77 10:56:39    -1085.734138        0.3473
BFGS:   78 10:56:39    -1085.746719        0.2881
BFGS:   79 10:56:39    -1085.757121        0.3567
BFGS:   80 10:56:39    -1085.767915        0.3254
BFGS:   81 10:56:39    -1085.781410        0.2944
BFGS:   82 10:56:39    -1085.794284        0.2430
BFGS:   83 10:56:39    -1085.807276        0.2564
BFGS:   84 10:56:39    -1085.820628        0.3612
BFGS:   85 10:56:39    -1085.833330        0.3577
BFGS:   86 10:56:40    -1085.846366        0.2566
BFGS:   87 10:56:40    -1085.859615        0.2652
BFGS:   88 10:56:40    -1085.872708        0.2963
BFGS:   89 10:56:40    -1085.882814        0.3177
BFGS:   90 10:56:40    -1085.894563        0.3276
BFGS:   91 10:56:40    -1085.907401        0.2987
BFGS:   92 10:56:40    -1085.919963        0.3679
BFGS:   93 10:56:40    -1085.934529        0.5508
BFGS:   94 10:56:40    -1085.959518        0.7101
BFGS:   95 10:56:40    -1085.996185        0.8818
BFGS:   96 10:56:40    -1086.045686        1.0718
BFGS:   97 10:56:40    -1086.115178        1.3184
BFGS:   98 10:56:40    -1086.200246        1.4772
BFGS:   99 10:56:40    -1086.284201        1.3443
BFGS:  100 10:56:40    -1086.347264        0.9007
BFGS:  101 10:56:40    -1086.383356        0.4806
BFGS:  102 10:56:40    -1086.397863        0.5855
BFGS:  103 10:56:40    -1086.424828        0.4952
BFGS:  104 10:56:40    -1086.455466        0.3829
BFGS:  105 10:56:40    -1086.477095        0.5174
BFGS:  106 10:56:40    -1086.503541        0.6271
BFGS:  107 10:56:40    -1086.529500        0.5409
BFGS:  108 10:56:40    -1086.557362        0.4010
BFGS:  109 10:56:40    -1086.576373        0.2479
BFGS:  110 10:56:40    -1086.587316        0.2243
BFGS:  111 10:56:40    -1086.596072        0.1583
BFGS:  112 10:56:40    -1086.600104        0.0995
