      Step     Time          Energy         fmax
BFGS:    0 13:09:58    -1059.338469       35.4032
BFGS:    1 13:09:58    -1063.466157       19.8220
BFGS:    2 13:09:58    -1066.706456       20.4642
BFGS:    3 13:09:58    -1068.607373       15.8550
BFGS:    4 13:09:58    -1070.353966       12.8423
BFGS:    5 13:09:59    -1071.616460        8.3952
BFGS:    6 13:09:59    -1072.444208        6.4848
BFGS:    7 13:09:59    -1073.145139        6.7318
BFGS:    8 13:09:59    -1073.798876        6.2236
BFGS:    9 13:09:59    -1074.472212        5.3804
BFGS:   10 13:09:59    -1075.239159        5.3720
BFGS:   11 13:09:59    -1076.112577        4.9486
BFGS:   12 13:09:59    -1076.971388        5.1625
BFGS:   13 13:09:59    -1077.767264        5.9936
BFGS:   14 13:09:59    -1078.501772        7.3112
BFGS:   15 13:09:59    -1079.109411        7.6629
BFGS:   16 13:09:59    -1079.624249        6.5808
BFGS:   17 13:09:59    -1080.059143        4.7059
BFGS:   18 13:09:59    -1080.467178        4.7205
BFGS:   19 13:09:59    -1080.884530        4.4201
BFGS:   20 13:09:59    -1081.289536        3.9088
BFGS:   21 13:09:59    -1081.650123        4.2471
BFGS:   22 13:09:59    -1081.946555        4.3519
BFGS:   23 13:09:59    -1082.165517        3.8850
BFGS:   24 13:09:59    -1082.361556        3.3440
BFGS:   25 13:09:59    -1082.542895        2.8020
BFGS:   26 13:09:59    -1082.705072        2.2465
BFGS:   27 13:09:59    -1082.849875        1.6726
BFGS:   28 13:09:59    -1082.982231        1.2237
BFGS:   29 13:09:59    -1083.114511        1.8555
BFGS:   30 13:09:59    -1083.254770        2.4652
BFGS:   31 13:09:59    -1083.378382        2.6768
BFGS:   32 13:09:59    -1083.484921        2.5470
BFGS:   33 13:09:59    -1083.584835        2.2426
BFGS:   34 13:09:59    -1083.685790        1.9134
BFGS:   35 13:09:59    -1083.787924        1.8066
BFGS:   36 13:10:00    -1083.889081        1.6605
BFGS:   37 13:10:00    -1083.987729        1.4727
BFGS:   38 13:10:00    -1084.085539        1.3060
BFGS:   39 13:10:00    -1084.190249        1.2664
BFGS:   40 13:10:00    -1084.298193        1.2732
BFGS:   41 13:10:00    -1084.379429        1.0011
BFGS:   42 13:10:00    -1084.447806        0.6426
BFGS:   43 13:10:00    -1084.506776        0.6994
BFGS:   44 13:10:00    -1084.544123        0.8181
BFGS:   45 13:10:00    -1084.574959        0.7734
BFGS:   46 13:10:00    -1084.598219        0.5601
BFGS:   47 13:10:00    -1084.622326        0.4566
BFGS:   48 13:10:00    -1084.631010        0.4271
BFGS:   49 13:10:00    -1084.647176        0.3783
BFGS:   50 13:10:00    -1084.660606        0.2755
BFGS:   51 13:10:00    -1084.672423        0.2503
BFGS:   52 13:10:00    -1084.682036        0.2440
BFGS:   53 13:10:00    -1084.694210        0.4204
BFGS:   54 13:10:00    -1084.706267        0.6945
BFGS:   55 13:10:00    -1084.719809        1.0006
BFGS:   56 13:10:00    -1084.737517        1.3341
BFGS:   57 13:10:00    -1084.760753        1.5794
BFGS:   58 13:10:00    -1084.765332        1.6175
BFGS:   59 13:10:00    -1084.790720        1.1070
BFGS:   60 13:10:00    -1084.803181        0.6622
BFGS:   61 13:10:00    -1084.823053        0.5982
BFGS:   62 13:10:00    -1084.843798        0.3826
BFGS:   63 13:10:00    -1084.858573        0.3097
BFGS:   64 13:10:00    -1084.870979        0.3887
BFGS:   65 13:10:00    -1084.875289        0.3583
BFGS:   66 13:10:00    -1084.885822        0.7868
BFGS:   67 13:10:01    -1084.887743        0.5223
BFGS:   68 13:10:01    -1084.894532        0.4301
BFGS:   69 13:10:01    -1084.907182        0.3446
BFGS:   70 13:10:01    -1084.915399        0.3603
BFGS:   71 13:10:01    -1084.924138        0.4004
BFGS:   72 13:10:01    -1084.933123        0.4308
BFGS:   73 13:10:01    -1084.941985        0.4417
BFGS:   74 13:10:01    -1084.950073        0.6515
BFGS:   75 13:10:01    -1084.958438        0.6208
BFGS:   76 13:10:01    -1084.965693        0.4254
BFGS:   77 13:10:01    -1084.970514        0.2914
BFGS:   78 13:10:01    -1084.976311        0.1700
BFGS:   79 13:10:01    -1084.978598        0.1659
BFGS:   80 13:10:01    -1084.979736        0.1250
BFGS:   81 13:10:01    -1084.980049        0.1052
BFGS:   82 13:10:01    -1084.980286        0.0807
