      Step     Time          Energy         fmax
BFGS:    0 13:14:55    -1044.451319       52.2951
BFGS:    1 13:14:55    -1053.017816       28.1385
BFGS:    2 13:14:55    -1056.227007       28.0187
BFGS:    3 13:14:55    -1058.903956       19.9183
BFGS:    4 13:14:55    -1061.042397       13.7404
BFGS:    5 13:14:55    -1062.554270       11.9869
BFGS:    6 13:14:55    -1063.744215        7.9221
BFGS:    7 13:14:55    -1064.901183        5.5931
BFGS:    8 13:14:55    -1065.739313        4.2336
BFGS:    9 13:14:55    -1066.455136        3.6527
BFGS:   10 13:14:55    -1067.018768        3.1663
BFGS:   11 13:14:55    -1067.491349        3.5265
BFGS:   12 13:14:55    -1067.919795        3.8949
BFGS:   13 13:14:55    -1068.319096        4.0518
BFGS:   14 13:14:55    -1068.695047        4.0191
BFGS:   15 13:14:55    -1069.053503        3.8819
BFGS:   16 13:14:56    -1069.399265        3.5410
BFGS:   17 13:14:56    -1069.737733        3.3975
BFGS:   18 13:14:56    -1070.078484        3.2780
BFGS:   19 13:14:56    -1070.420633        3.2013
BFGS:   20 13:14:56    -1070.756659        3.1566
BFGS:   21 13:14:56    -1071.082377        3.1557
BFGS:   22 13:14:56    -1071.393136        3.1543
BFGS:   23 13:14:56    -1071.683786        3.1003
BFGS:   24 13:14:56    -1071.949747        2.9450
BFGS:   25 13:14:56    -1072.188307        3.0159
BFGS:   26 13:14:56    -1072.399685        3.1800
BFGS:   27 13:14:56    -1072.586379        3.3159
BFGS:   28 13:14:56    -1072.759567        3.5079
BFGS:   29 13:14:56    -1072.933772        3.4867
BFGS:   30 13:14:56    -1073.134650        3.3409
BFGS:   31 13:14:56    -1073.325833        3.0830
BFGS:   32 13:14:56    -1073.518388        2.7579
BFGS:   33 13:14:56    -1073.714429        2.4056
BFGS:   34 13:14:56    -1073.913225        2.0339
BFGS:   35 13:14:56    -1074.105569        1.9160
BFGS:   36 13:14:56    -1074.292774        1.7043
BFGS:   37 13:14:56    -1074.452923        1.4219
BFGS:   38 13:14:56    -1074.577924        1.1427
BFGS:   39 13:14:56    -1074.686286        0.9024
BFGS:   40 13:14:56    -1074.768830        0.9035
BFGS:   41 13:14:56    -1074.839713        0.9852
BFGS:   42 13:14:56    -1074.907077        1.2377
BFGS:   43 13:14:56    -1074.978931        1.5883
BFGS:   44 13:14:56    -1075.059324        2.0262
BFGS:   45 13:14:56    -1075.143464        2.4807
BFGS:   46 13:14:56    -1075.220782        2.8840
BFGS:   47 13:14:56    -1075.287295        3.2380
BFGS:   48 13:14:56    -1075.462615        3.8011
BFGS:   49 13:14:56    -1075.773444        4.5683
BFGS:   50 13:14:57    -1075.952621        5.0039
BFGS:   51 13:14:57    -1076.304901        5.8432
BFGS:   52 13:14:57    -1076.707100        6.2045
BFGS:   53 13:14:57    -1077.083721        5.6190
BFGS:   54 13:14:57    -1077.367189        4.3531
BFGS:   55 13:14:57    -1077.578315        2.8146
BFGS:   56 13:14:57    -1077.713539        1.4367
BFGS:   57 13:14:57    -1077.794444        0.5815
BFGS:   58 13:14:57    -1077.842439        0.9909
BFGS:   59 13:14:57    -1077.879110        0.9980
BFGS:   60 13:14:57    -1077.930822        0.7986
BFGS:   61 13:14:57    -1077.959171        0.5570
BFGS:   62 13:14:57    -1077.977714        0.5510
BFGS:   63 13:14:57    -1077.996278        0.5001
BFGS:   64 13:14:57    -1078.017315        0.5045
BFGS:   65 13:14:57    -1078.039055        0.4074
BFGS:   66 13:14:57    -1078.058272        0.4241
BFGS:   67 13:14:57    -1078.075663        0.4286
BFGS:   68 13:14:57    -1078.091529        0.4265
BFGS:   69 13:14:57    -1078.106131        0.4119
BFGS:   70 13:14:57    -1078.119561        0.3799
BFGS:   71 13:14:57    -1078.132203        0.4433
BFGS:   72 13:14:57    -1078.144500        0.4922
BFGS:   73 13:14:57    -1078.156794        0.4697
BFGS:   74 13:14:57    -1078.167144        0.3511
BFGS:   75 13:14:57    -1078.175908        0.2367
BFGS:   76 13:14:57    -1078.180962        0.1991
BFGS:   77 13:14:57    -1078.183760        0.1572
BFGS:   78 13:14:57    -1078.186891        0.1733
BFGS:   79 13:14:57    -1078.189332        0.1837
BFGS:   80 13:14:57    -1078.190659        0.2045
BFGS:   81 13:14:57    -1078.192538        0.1490
BFGS:   82 13:14:57    -1078.192545        0.2408
BFGS:   83 13:14:57    -1078.193394        0.2306
BFGS:   84 13:14:58    -1078.191574        0.1998
BFGS:   85 13:14:58    -1078.193295        0.1399
BFGS:   86 13:14:58    -1078.193547        0.2436
BFGS:   87 13:14:58    -1078.193910        0.1164
BFGS:   88 13:14:58    -1078.194155        0.1027
BFGS:   89 13:14:58    -1078.192226        0.3163
BFGS:   90 13:14:58    -1078.194363        0.2576
BFGS:   91 13:14:58    -1078.190589        0.2644
BFGS:   92 13:14:58    -1078.193810        0.1401
BFGS:   93 13:14:58    -1078.192818        0.3164
BFGS:   94 13:14:58    -1078.194926        0.0839
