      Step     Time          Energy         fmax
BFGS:    0 13:51:30    -1032.001521       38.2658
BFGS:    1 13:51:30    -1040.432453       24.5382
BFGS:    2 13:51:30    -1045.303943       23.9536
BFGS:    3 13:51:30    -1048.779008       19.2883
BFGS:    4 13:51:30    -1051.937215       17.0374
BFGS:    5 13:51:30    -1054.563807       14.6199
BFGS:    6 13:51:30    -1056.806354       11.9110
BFGS:    7 13:51:30    -1058.675524        9.8963
BFGS:    8 13:51:30    -1060.390215        9.2510
BFGS:    9 13:51:30    -1061.893401        8.5160
BFGS:   10 13:51:30    -1063.326327        7.5126
BFGS:   11 13:51:30    -1064.695707        6.1344
BFGS:   12 13:51:30    -1065.857146        5.0992
BFGS:   13 13:51:30    -1066.925681        5.1029
BFGS:   14 13:51:30    -1067.845659        5.5470
BFGS:   15 13:51:30    -1068.715826        5.9740
BFGS:   16 13:51:30    -1069.541260        6.1613
BFGS:   17 13:51:30    -1070.304586        5.9421
BFGS:   18 13:51:30    -1071.033472        5.4081
BFGS:   19 13:51:30    -1071.762098        4.6602
BFGS:   20 13:51:31    -1072.533778        5.6049
BFGS:   21 13:51:31    -1073.239844        6.1260
BFGS:   22 13:51:31    -1073.846371        5.4643
BFGS:   23 13:51:31    -1074.349231        3.8407
BFGS:   24 13:51:31    -1074.767906        2.5119
BFGS:   25 13:51:31    -1075.103129        2.3433
BFGS:   26 13:51:31    -1075.371920        2.1033
BFGS:   27 13:51:31    -1075.592027        2.1700
BFGS:   28 13:51:31    -1075.784791        2.3707
BFGS:   29 13:51:31    -1075.962014        2.4640
BFGS:   30 13:51:31    -1076.127093        2.5350
BFGS:   31 13:51:31    -1076.287534        2.5725
BFGS:   32 13:51:31    -1076.444001        2.5848
BFGS:   33 13:51:31    -1076.598733        2.5250
BFGS:   34 13:51:31    -1076.753640        2.3733
BFGS:   35 13:51:31    -1076.908810        2.0593
BFGS:   36 13:51:31    -1077.071477        2.0735
BFGS:   37 13:51:31    -1077.255918        2.1685
BFGS:   38 13:51:31    -1077.451011        2.3172
BFGS:   39 13:51:31    -1077.638210        2.9326
BFGS:   40 13:51:31    -1077.823277        3.5922
BFGS:   41 13:51:31    -1077.992142        3.7094
BFGS:   42 13:51:31    -1078.133090        3.0441
BFGS:   43 13:51:31    -1078.259390        2.3605
BFGS:   44 13:51:31    -1078.362177        1.9370
BFGS:   45 13:51:31    -1078.437421        2.0621
BFGS:   46 13:51:31    -1078.531586        2.1393
BFGS:   47 13:51:31    -1078.630618        2.2184
BFGS:   48 13:51:31    -1078.741048        2.0931
BFGS:   49 13:51:31    -1078.847169        2.3554
BFGS:   50 13:51:31    -1078.978236        2.7878
BFGS:   51 13:51:31    -1079.147712        2.9247
BFGS:   52 13:51:32    -1079.334887        2.8516
BFGS:   53 13:51:32    -1079.515109        2.7005
BFGS:   54 13:51:32    -1079.693009        2.6142
BFGS:   55 13:51:32    -1079.865798        2.6580
BFGS:   56 13:51:32    -1080.030062        2.7172
BFGS:   57 13:51:32    -1080.192654        2.5963
BFGS:   58 13:51:32    -1080.368647        2.4943
BFGS:   59 13:51:32    -1080.577762        2.2892
BFGS:   60 13:51:32    -1080.820690        2.3578
BFGS:   61 13:51:32    -1081.081112        2.4942
BFGS:   62 13:51:32    -1081.350655        2.6327
BFGS:   63 13:51:32    -1081.607519        2.7714
BFGS:   64 13:51:32    -1081.856701        2.7720
BFGS:   65 13:51:32    -1082.095284        2.6672
BFGS:   66 13:51:32    -1082.308528        2.4871
BFGS:   67 13:51:32    -1082.507581        2.2466
BFGS:   68 13:51:32    -1082.686578        2.0703
BFGS:   69 13:51:32    -1082.852772        2.0364
BFGS:   70 13:51:32    -1083.007222        1.9186
BFGS:   71 13:51:32    -1083.153236        1.7398
BFGS:   72 13:51:32    -1083.287368        1.5509
BFGS:   73 13:51:32    -1083.407941        1.3279
BFGS:   74 13:51:32    -1083.508488        1.1781
BFGS:   75 13:51:32    -1083.588975        0.9963
BFGS:   76 13:51:32    -1083.646463        0.9904
BFGS:   77 13:51:32    -1083.697484        0.9037
BFGS:   78 13:51:32    -1083.757119        1.2057
BFGS:   79 13:51:32    -1083.814092        1.3807
BFGS:   80 13:51:32    -1083.859810        1.4267
BFGS:   81 13:51:32    -1083.883524        1.3147
BFGS:   82 13:51:32    -1083.905888        1.1586
BFGS:   83 13:51:32    -1083.918142        1.1115
BFGS:   84 13:51:32    -1083.936619        1.1121
BFGS:   85 13:51:33    -1083.959611        1.1253
BFGS:   86 13:51:33    -1083.981891        1.0927
BFGS:   87 13:51:33    -1084.003365        1.0268
BFGS:   88 13:51:33    -1084.023508        0.9268
BFGS:   89 13:51:33    -1084.042166        0.8196
BFGS:   90 13:51:33    -1084.060660        0.6838
BFGS:   91 13:51:33    -1084.078325        0.5539
BFGS:   92 13:51:33    -1084.100664        0.5300
BFGS:   93 13:51:33    -1084.115926        0.4765
BFGS:   94 13:51:33    -1084.132596        0.3792
BFGS:   95 13:51:33    -1084.139973        0.2725
BFGS:   96 13:51:33    -1084.145051        0.2030
BFGS:   97 13:51:33    -1084.146836        0.1807
BFGS:   98 13:51:33    -1084.149001        0.1007
BFGS:   99 13:51:33    -1084.150316        0.0926
