      Step     Time          Energy         fmax
BFGS:    0 12:45:10    -1033.677759       38.2395
BFGS:    1 12:45:10    -1038.817976       26.0048
BFGS:    2 12:45:10    -1043.840159       25.4462
BFGS:    3 12:45:10    -1047.303042       19.3583
BFGS:    4 12:45:10    -1049.439847       15.9769
BFGS:    5 12:45:10    -1051.638727       14.9014
BFGS:    6 12:45:10    -1053.233368       11.3709
BFGS:    7 12:45:10    -1054.872457        9.6614
BFGS:    8 12:45:10    -1056.176949        7.8513
BFGS:    9 12:45:10    -1057.474561        6.6587
BFGS:   10 12:45:10    -1058.819625        6.1561
BFGS:   11 12:45:10    -1060.106694        6.0187
BFGS:   12 12:45:10    -1061.067840        5.2230
BFGS:   13 12:45:10    -1061.850793        4.1806
BFGS:   14 12:45:10    -1062.499990        4.1648
BFGS:   15 12:45:10    -1063.033685        4.9621
BFGS:   16 12:45:10    -1063.552382        5.8143
BFGS:   17 12:45:10    -1064.089110        6.9060
BFGS:   18 12:45:10    -1064.657662        7.9236
BFGS:   19 12:45:10    -1065.243938        8.1826
BFGS:   20 12:45:10    -1065.814452        7.2633
BFGS:   21 12:45:10    -1066.351412        5.5201
BFGS:   22 12:45:10    -1066.871006        3.6940
BFGS:   23 12:45:10    -1067.374814        2.5228
BFGS:   24 12:45:10    -1067.775311        2.7734
BFGS:   25 12:45:10    -1068.142828        3.1752
BFGS:   26 12:45:10    -1068.510061        3.8839
BFGS:   27 12:45:10    -1068.881469        4.9543
BFGS:   28 12:45:10    -1069.388004        5.5722
BFGS:   29 12:45:10    -1069.849468        4.7220
BFGS:   30 12:45:11    -1070.250609        2.5310
BFGS:   31 12:45:11    -1070.625936        2.5054
BFGS:   32 12:45:11    -1070.953440        2.4521
BFGS:   33 12:45:11    -1071.285235        3.1037
BFGS:   34 12:45:11    -1071.668226        3.9207
BFGS:   35 12:45:11    -1072.099071        3.9524
BFGS:   36 12:45:11    -1072.498749        4.0001
BFGS:   37 12:45:11    -1072.921239        4.8320
