      Step     Time          Energy         fmax
BFGS:    0 10:54:19    -1056.911956       25.3870
BFGS:    1 10:54:19    -1060.111067       13.2201
BFGS:    2 10:54:19    -1062.546142       11.9340
BFGS:    3 10:54:19    -1064.361349        8.8766
BFGS:    4 10:54:19    -1065.939845        7.4934
BFGS:    5 10:54:19    -1067.447969        6.4370
BFGS:    6 10:54:19    -1068.736692        5.9176
BFGS:    7 10:54:19    -1069.889368        5.7782
BFGS:    8 10:54:19    -1070.992412        5.4324
BFGS:    9 10:54:19    -1072.076191        4.9951
BFGS:   10 10:54:19    -1073.084734        4.4895
BFGS:   11 10:54:19    -1073.953655        3.8822
BFGS:   12 10:54:19    -1074.695121        3.1980
BFGS:   13 10:54:19    -1075.372759        2.5204
BFGS:   14 10:54:20    -1075.986090        2.1700
BFGS:   15 10:54:20    -1076.548097        2.0705
BFGS:   16 10:54:20    -1077.054357        2.3468
BFGS:   17 10:54:20    -1077.473448        2.7029
BFGS:   18 10:54:20    -1077.828058        3.0511
BFGS:   19 10:54:20    -1078.137728        3.2910
BFGS:   20 10:54:20    -1078.418756        3.3698
BFGS:   21 10:54:20    -1078.684781        3.4034
BFGS:   22 10:54:20    -1078.942159        3.6508
BFGS:   23 10:54:20    -1079.196667        3.6516
BFGS:   24 10:54:20    -1079.447924        3.7364
BFGS:   25 10:54:20    -1079.701701        3.7959
BFGS:   26 10:54:20    -1079.955516        3.8100
BFGS:   27 10:54:20    -1080.203096        4.0853
BFGS:   28 10:54:20    -1080.432151        4.3015
BFGS:   29 10:54:20    -1080.645798        4.3420
BFGS:   30 10:54:20    -1080.844713        4.1393
BFGS:   31 10:54:20    -1081.031085        3.7004
BFGS:   32 10:54:20    -1081.208960        3.5651
BFGS:   33 10:54:20    -1081.381933        3.3651
BFGS:   34 10:54:20    -1081.550671        3.1073
BFGS:   35 10:54:20    -1081.712982        2.8049
BFGS:   36 10:54:20    -1081.865105        2.4733
BFGS:   37 10:54:20    -1082.004171        2.1196
BFGS:   38 10:54:20    -1082.130057        1.7602
BFGS:   39 10:54:20    -1082.244261        1.4895
BFGS:   40 10:54:20    -1082.346194        1.2645
BFGS:   41 10:54:20    -1082.441532        1.0535
BFGS:   42 10:54:20    -1082.542704        1.2814
BFGS:   43 10:54:20    -1082.650970        1.4614
BFGS:   44 10:54:20    -1082.756628        1.4353
BFGS:   45 10:54:20    -1082.860137        1.4839
BFGS:   46 10:54:20    -1082.963631        1.4321
BFGS:   47 10:54:20    -1083.073771        1.5565
BFGS:   48 10:54:21    -1083.202894        1.6694
BFGS:   49 10:54:21    -1083.346939        1.6598
BFGS:   50 10:54:21    -1083.510227        1.8437
BFGS:   51 10:54:21    -1083.674407        2.2454
BFGS:   52 10:54:21    -1083.844253        2.7564
BFGS:   53 10:54:21    -1084.048998        3.3111
BFGS:   54 10:54:21    -1084.298273        3.8298
BFGS:   55 10:54:21    -1084.580689        3.8869
BFGS:   56 10:54:21    -1084.857989        3.0874
BFGS:   57 10:54:21    -1085.066752        1.6431
BFGS:   58 10:54:21    -1085.214171        1.1627
BFGS:   59 10:54:21    -1085.340930        1.2212
BFGS:   60 10:54:21    -1085.471021        1.4101
BFGS:   61 10:54:21    -1085.590916        1.4363
BFGS:   62 10:54:21    -1085.714835        1.5162
BFGS:   63 10:54:21    -1085.841733        1.4445
BFGS:   64 10:54:21    -1085.955687        1.1767
BFGS:   65 10:54:21    -1086.048217        0.9062
BFGS:   66 10:54:21    -1086.123055        0.8085
BFGS:   67 10:54:21    -1086.179236        0.6808
BFGS:   68 10:54:21    -1086.234958        0.7446
BFGS:   69 10:54:21    -1086.277907        0.7395
BFGS:   70 10:54:21    -1086.318233        0.7342
BFGS:   71 10:54:21    -1086.350223        0.7014
BFGS:   72 10:54:21    -1086.382046        0.8300
BFGS:   73 10:54:21    -1086.416203        0.6646
BFGS:   74 10:54:21    -1086.437574        0.4291
BFGS:   75 10:54:21    -1086.458649        0.5341
BFGS:   76 10:54:21    -1086.472636        0.4261
BFGS:   77 10:54:21    -1086.487557        0.4726
BFGS:   78 10:54:21    -1086.502645        0.4056
BFGS:   79 10:54:21    -1086.514232        0.4075
BFGS:   80 10:54:22    -1086.524346        0.3911
BFGS:   81 10:54:22    -1086.535197        0.3342
BFGS:   82 10:54:22    -1086.548552        0.3611
BFGS:   83 10:54:22    -1086.559079        0.3630
BFGS:   84 10:54:22    -1086.569039        0.3125
BFGS:   85 10:54:22    -1086.575776        0.2325
BFGS:   86 10:54:22    -1086.581078        0.1715
BFGS:   87 10:54:22    -1086.584751        0.1398
BFGS:   88 10:54:22    -1086.588572        0.1679
BFGS:   89 10:54:22    -1086.592439        0.2175
BFGS:   90 10:54:22    -1086.596445        0.1697
BFGS:   91 10:54:22    -1086.599277        0.1776
BFGS:   92 10:54:22    -1086.601256        0.1664
BFGS:   93 10:54:22    -1086.603112        0.1982
BFGS:   94 10:54:22    -1086.606049        0.1957
BFGS:   95 10:54:22    -1086.609783        0.2425
BFGS:   96 10:54:22    -1086.614640        0.2527
BFGS:   97 10:54:22    -1086.619789        0.2438
BFGS:   98 10:54:22    -1086.624632        0.2270
BFGS:   99 10:54:22    -1086.630765        0.2447
BFGS:  100 10:54:22    -1086.636031        0.1988
BFGS:  101 10:54:22    -1086.639676        0.1911
