      Step     Time          Energy         fmax
BFGS:    0 12:28:19    -1051.134842       50.3143
BFGS:    1 12:28:19    -1059.483000       25.8276
BFGS:    2 12:28:20    -1062.398165       25.4020
BFGS:    3 12:28:20    -1064.877740       19.2428
BFGS:    4 12:28:20    -1067.087594       13.7987
BFGS:    5 12:28:20    -1068.653132       11.7795
BFGS:    6 12:28:20    -1069.907888        9.6042
BFGS:    7 12:28:20    -1071.195303        7.8085
BFGS:    8 12:28:20    -1072.259690        6.2910
BFGS:    9 12:28:20    -1073.036054        5.2243
BFGS:   10 12:28:20    -1073.656281        4.3656
BFGS:   11 12:28:20    -1074.192193        3.9911
BFGS:   12 12:28:20    -1074.670995        3.5548
BFGS:   13 12:28:20    -1075.091346        2.5947
BFGS:   14 12:28:20    -1075.473622        2.0753
BFGS:   15 12:28:20    -1075.731830        1.6739
BFGS:   16 12:28:20    -1075.921591        1.3840
BFGS:   17 12:28:20    -1076.086647        1.5737
BFGS:   18 12:28:20    -1076.245492        2.2127
BFGS:   19 12:28:20    -1076.410165        3.2309
BFGS:   20 12:28:20    -1076.590787        4.5054
BFGS:   21 12:28:20    -1076.789993        5.9075
BFGS:   22 12:28:20    -1077.015888        7.3345
BFGS:   23 12:28:20    -1077.282696        8.6375
BFGS:   24 12:28:20    -1077.595728        9.5668
BFGS:   25 12:28:20    -1077.948706        9.8858
BFGS:   26 12:28:20    -1078.327135        9.3131
BFGS:   27 12:28:20    -1078.683851        7.6520
BFGS:   28 12:28:20    -1078.977221        5.4527
BFGS:   29 12:28:20    -1079.225229        3.6076
BFGS:   30 12:28:20    -1079.459560        3.2910
BFGS:   31 12:28:20    -1079.692091        2.8675
BFGS:   32 12:28:20    -1079.916270        2.8259
BFGS:   33 12:28:20    -1080.134798        2.9947
BFGS:   34 12:28:21    -1080.338878        3.0238
BFGS:   35 12:28:21    -1080.527533        2.8219
BFGS:   36 12:28:21    -1080.691656        2.4702
BFGS:   37 12:28:21    -1080.830392        1.9499
BFGS:   38 12:28:21    -1080.951722        1.7711
BFGS:   39 12:28:21    -1081.066644        1.6618
BFGS:   40 12:28:21    -1081.184089        1.9029
BFGS:   41 12:28:21    -1081.275527        2.3141
BFGS:   42 12:28:21    -1081.359357        2.5665
BFGS:   43 12:28:21    -1081.441128        2.6391
BFGS:   44 12:28:21    -1081.519950        2.5444
BFGS:   45 12:28:21    -1081.591377        2.3140
BFGS:   46 12:28:21    -1081.651738        1.9764
BFGS:   47 12:28:21    -1081.700910        1.5686
BFGS:   48 12:28:21    -1081.743008        1.1552
BFGS:   49 12:28:21    -1081.786101        0.9097
BFGS:   50 12:28:21    -1081.833451        0.8440
BFGS:   51 12:28:21    -1081.873117        0.7647
BFGS:   52 12:28:21    -1081.900139        0.5976
BFGS:   53 12:28:21    -1081.936171        0.8075
BFGS:   54 12:28:21    -1081.963630        1.4300
BFGS:   55 12:28:21    -1082.000764        1.7513
BFGS:   56 12:28:21    -1082.059643        2.0322
BFGS:   57 12:28:21    -1082.114723        1.6192
BFGS:   58 12:28:21    -1082.154529        1.3242
BFGS:   59 12:28:21    -1082.188836        0.7366
BFGS:   60 12:28:21    -1082.219813        0.6721
BFGS:   61 12:28:21    -1082.248041        0.5980
BFGS:   62 12:28:21    -1082.271720        0.4779
BFGS:   63 12:28:21    -1082.289897        0.3978
BFGS:   64 12:28:21    -1082.302866        0.3578
BFGS:   65 12:28:21    -1082.314230        0.3467
BFGS:   66 12:28:21    -1082.322001        0.2894
BFGS:   67 12:28:21    -1082.326345        0.1986
BFGS:   68 12:28:22    -1082.329073        0.2178
BFGS:   69 12:28:22    -1082.331123        0.2271
BFGS:   70 12:28:22    -1082.333012        0.1690
BFGS:   71 12:28:22    -1082.334077        0.1197
BFGS:   72 12:28:22    -1082.334612        0.0837
