      Step     Time          Energy         fmax
BFGS:    0 11:11:36    -1053.942572       36.2616
BFGS:    1 11:11:36    -1056.803158       21.7973
BFGS:    2 11:11:36    -1059.347389       23.1021
BFGS:    3 11:11:36    -1062.087748       17.0039
BFGS:    4 11:11:36    -1063.830451       13.6672
BFGS:    5 11:11:36    -1065.190953       11.3528
BFGS:    6 11:11:36    -1066.349150        9.1666
BFGS:    7 11:11:36    -1067.486485        6.8732
BFGS:    8 11:11:37    -1068.253602        5.3070
BFGS:    9 11:11:37    -1068.840538        4.1202
BFGS:   10 11:11:37    -1069.336380        3.5927
BFGS:   11 11:11:37    -1069.815063        3.3342
BFGS:   12 11:11:37    -1070.256787        3.1838
BFGS:   13 11:11:37    -1070.637397        3.1060
BFGS:   14 11:11:37    -1070.990677        2.9979
BFGS:   15 11:11:37    -1071.327813        2.7903
BFGS:   16 11:11:37    -1071.661015        2.5616
BFGS:   17 11:11:37    -1071.995185        2.9204
BFGS:   18 11:11:37    -1072.330514        3.0569
BFGS:   19 11:11:37    -1072.667836        3.2213
BFGS:   20 11:11:37    -1073.005166        3.3406
BFGS:   21 11:11:37    -1073.323323        3.3984
BFGS:   22 11:11:37    -1073.631092        3.6082
BFGS:   23 11:11:37    -1073.940528        3.8535
BFGS:   24 11:11:37    -1074.226743        3.9849
BFGS:   25 11:11:37    -1074.492682        3.9309
BFGS:   26 11:11:37    -1074.773257        4.0063
BFGS:   27 11:11:37    -1075.096609        4.6386
BFGS:   28 11:11:37    -1075.503152        5.5645
BFGS:   29 11:11:37    -1075.972589        6.2237
BFGS:   30 11:11:37    -1076.468109        6.3268
BFGS:   31 11:11:37    -1076.946269        5.7714
BFGS:   32 11:11:37    -1077.392045        4.7261
BFGS:   33 11:11:37    -1077.810902        3.4609
BFGS:   34 11:11:37    -1078.228943        4.3107
BFGS:   35 11:11:37    -1078.672080        5.3314
BFGS:   36 11:11:37    -1079.135852        6.2329
BFGS:   37 11:11:37    -1079.595093        6.6962
BFGS:   38 11:11:37    -1080.021781        6.4864
BFGS:   39 11:11:37    -1080.391347        5.7253
BFGS:   40 11:11:37    -1080.729978        6.0253
BFGS:   41 11:11:38    -1081.066053        5.8828
BFGS:   42 11:11:38    -1081.381606        5.4611
BFGS:   43 11:11:38    -1081.624037        4.5796
BFGS:   44 11:11:38    -1081.839590        3.6318
BFGS:   45 11:11:38    -1082.036540        2.9564
BFGS:   46 11:11:38    -1082.212986        2.5288
BFGS:   47 11:11:38    -1082.379011        2.4408
BFGS:   48 11:11:38    -1082.541010        2.4930
BFGS:   49 11:11:38    -1082.703649        2.5242
BFGS:   50 11:11:38    -1082.869131        2.7352
BFGS:   51 11:11:38    -1083.047634        3.3134
BFGS:   52 11:11:38    -1083.281861        4.1191
BFGS:   53 11:11:38    -1083.565784        4.7269
BFGS:   54 11:11:38    -1083.850153        4.5667
BFGS:   55 11:11:38    -1084.088024        3.5123
BFGS:   56 11:11:38    -1084.296112        3.4482
BFGS:   57 11:11:38    -1084.510673        3.1250
BFGS:   58 11:11:38    -1084.740848        2.4557
BFGS:   59 11:11:38    -1084.981515        2.0317
BFGS:   60 11:11:38    -1085.204982        1.9038
BFGS:   61 11:11:38    -1085.351838        1.3234
BFGS:   62 11:11:38    -1085.442388        1.1268
BFGS:   63 11:11:38    -1085.498189        0.8742
BFGS:   64 11:11:38    -1085.532942        0.7624
BFGS:   65 11:11:38    -1085.579367        0.6426
BFGS:   66 11:11:38    -1085.621221        0.7070
BFGS:   67 11:11:38    -1085.664461        0.7793
BFGS:   68 11:11:38    -1085.708173        0.7909
BFGS:   69 11:11:38    -1085.752221        0.8793
BFGS:   70 11:11:38    -1085.797275        1.0299
BFGS:   71 11:11:38    -1085.846480        1.1845
BFGS:   72 11:11:38    -1085.906077        1.2974
BFGS:   73 11:11:39    -1085.983329        1.3233
BFGS:   74 11:11:39    -1086.072560        1.2923
BFGS:   75 11:11:39    -1086.174821        1.3385
BFGS:   76 11:11:39    -1086.283623        1.1759
BFGS:   77 11:11:39    -1086.383549        1.0191
BFGS:   78 11:11:39    -1086.429907        0.9654
BFGS:   79 11:11:39    -1086.470437        0.8040
BFGS:   80 11:11:39    -1086.490402        0.6251
BFGS:   81 11:11:39    -1086.506148        0.6046
BFGS:   82 11:11:39    -1086.522331        0.5982
BFGS:   83 11:11:39    -1086.534928        0.5263
BFGS:   84 11:11:39    -1086.556592        0.4757
BFGS:   85 11:11:39    -1086.568582        0.4588
BFGS:   86 11:11:39    -1086.593590        0.4558
BFGS:   87 11:11:39    -1086.609913        0.3400
BFGS:   88 11:11:39    -1086.623166        0.2942
BFGS:   89 11:11:39    -1086.631000        0.2597
BFGS:   90 11:11:39    -1086.638484        0.2433
BFGS:   91 11:11:39    -1086.643453        0.2118
BFGS:   92 11:11:39    -1086.646067        0.1311
BFGS:   93 11:11:39    -1086.647353        0.1245
BFGS:   94 11:11:39    -1086.648144        0.0840
