      Step     Time          Energy         fmax
BFGS:    0 11:43:17    -1050.628487       35.0258
BFGS:    1 11:43:17    -1055.751561       23.5894
BFGS:    2 11:43:17    -1059.186291       27.9902
BFGS:    3 11:43:17    -1063.164694       20.5860
BFGS:    4 11:43:17    -1065.773889       17.4858
BFGS:    5 11:43:17    -1067.650255       15.4043
BFGS:    6 11:43:17    -1069.008463       13.7701
BFGS:    7 11:43:17    -1070.199255       12.3497
BFGS:    8 11:43:17    -1071.145880       11.2747
BFGS:    9 11:43:17    -1072.003195       10.1012
BFGS:   10 11:43:17    -1072.775885        9.1582
BFGS:   11 11:43:17    -1073.495021        8.3204
BFGS:   12 11:43:17    -1074.188597        7.5396
BFGS:   13 11:43:17    -1074.907934        6.8198
BFGS:   14 11:43:17    -1075.634456        6.0960
BFGS:   15 11:43:17    -1076.359054        5.3906
BFGS:   16 11:43:17    -1077.112612        4.7659
BFGS:   17 11:43:17    -1077.868120        4.6092
BFGS:   18 11:43:17    -1078.607887        4.4621
BFGS:   19 11:43:17    -1079.323983        4.1703
BFGS:   20 11:43:17    -1079.981984        3.6881
BFGS:   21 11:43:17    -1080.582696        3.0697
BFGS:   22 11:43:17    -1081.125529        2.6785
BFGS:   23 11:43:17    -1081.603779        2.4461
BFGS:   24 11:43:17    -1082.019429        2.1499
BFGS:   25 11:43:17    -1082.376270        1.8354
BFGS:   26 11:43:17    -1082.679772        1.5170
BFGS:   27 11:43:17    -1082.935375        1.5172
BFGS:   28 11:43:17    -1083.140667        1.6244
BFGS:   29 11:43:17    -1083.309192        1.5663
BFGS:   30 11:43:17    -1083.453975        1.3244
BFGS:   31 11:43:18    -1083.576952        1.1630
BFGS:   32 11:43:18    -1083.676288        0.9079
BFGS:   33 11:43:18    -1083.763512        0.9299
BFGS:   34 11:43:18    -1083.836906        0.9316
BFGS:   35 11:43:18    -1083.890250        0.8517
BFGS:   36 11:43:18    -1083.912900        0.7045
BFGS:   37 11:43:18    -1083.934694        0.4525
BFGS:   38 11:43:18    -1083.952366        0.2956
BFGS:   39 11:43:18    -1083.967927        0.3025
BFGS:   40 11:43:18    -1083.976246        0.2330
BFGS:   41 11:43:18    -1083.982056        0.2380
BFGS:   42 11:43:18    -1083.985257        0.2389
BFGS:   43 11:43:18    -1083.988667        0.1871
BFGS:   44 11:43:18    -1083.988941        0.7156
BFGS:   45 11:43:18    -1083.984965        0.3474
BFGS:   46 11:43:18    -1083.992743        0.1124
BFGS:   47 11:43:18    -1083.993661        0.0760
